Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2014/06/01, 11:27:44, -17.395046, 13.606882, 917.18,  1368.00, 58, 0, 11.33, 1
2014/06/01, 11:28:32, -17.395132, 13.606931, 937.34,  1260.00, 55, 0, 10.88, 1
2014/06/01, 11:29:23, -17.395132, 13.606956, 956.84,  828.00, 323, 0, 2.65, 1
2014/06/01, 11:30:13, -17.395033, 13.606909, 941.47,  756.00, 221, 0, 12.09, 1
2014/06/01, 11:31:00, -17.395163, 13.606791, 972.98,  648.00, 227, 0, 19.12, 1
2014/06/01, 11:31:59, -17.394882, 13.606972, 882.39,  324.00, 145, 0, 36.68, 1
2014/06/01, 11:32:52, -17.395218, 13.606881, 969.71,  1080.00, 22, 0, 38.59, 1
2014/06/01, 11:33:59, -17.395117, 13.606874, 942.07,  684.00, 169, 0, 11.26, 1
2014/06/01, 11:34:54, -17.395063, 13.606932, 936.88,  1224.00, 17, 0, 8.60, 1
2014/06/01, 11:35:48, -17.394983, 13.606887, 914.60,  864.00, 153, 0, 10.10, 1
2014/06/01, 11:36:44, -17.395136, 13.606875, 941.46,  468.00, 267, 0, 17.06, 1
2014/06/01, 11:37:46, -17.395086, 13.606861, 933.52,  576.00, 111, 0, 5.75, 1
2014/06/01, 11:38:51, -17.395018, 13.606946, 919.51,  684.00, 37, 0, 11.77, 1
2014/06/01, 11:39:51, -17.395052, 13.606889, 934.42,  2160.00, 71, 0, 7.13, 1
2014/06/01, 11:41:03, -17.394993, 13.606925, 928.75,  612.00, 77, 0, 7.59, 1
2014/06/01, 11:42:17, -17.395130, 13.606903, 973.72,  2232.00, 245, 0, 15.41, 1
2014/06/01, 11:43:40, -17.395029, 13.606893, 930.63,  1152.00, 25, 0, 11.28, 1
2014/06/01, 11:45:04, -17.395090, 13.606914, 948.00,  1440.00, 145, 0, 7.14, 1
2014/06/01, 11:46:38, -17.395012, 13.606874, 942.01,  1224.00, 2, 0, 9.66, 1
2014/06/01, 11:47:54, -17.395144, 13.606837, 960.62,  612.00, 26, 0, 15.19, 1
2014/06/01, 11:49:34, -17.395033, 13.606905, 949.50,  648.00, 58, 0, 14.30, 1
2014/06/01, 11:50:48, -17.395119, 13.606827, 942.89,  1008.00, 154, 0, 12.65, 1
2014/06/01, 11:52:04, -17.395061, 13.606846, 929.34,  1260.00, 255, 0, 6.76, 1
2014/06/01, 11:53:16, -17.395025, 13.606912, 930.79,  432.00, 18, 0, 8.07, 1
2014/06/01, 11:54:33, -17.395006, 13.606997, 916.43,  7848.00, 32, 0, 9.26, 1
2014/06/01, 11:55:50, -17.395050, 13.606936, 953.19,  2340.00, 193, 0, 8.11, 1
2014/06/01, 11:57:06, -17.395102, 13.606874, 960.03,  396.00, 337, 0, 8.76, 1
2014/06/01, 11:58:28, -17.394993, 13.606935, 936.39,  720.00, 16, 0, 13.74, 1
2014/06/01, 11:59:49, -17.395058, 13.606872, 902.06,  252.00, 317, 0, 9.85, 1
2014/06/01, 12:01:20, -17.395103, 13.606796, 951.28,  216.00, 217, 0, 9.49, 1
2014/06/01, 12:02:32, -17.395132, 13.606837, 920.16,  1188.00, 201, 0, 5.42, 1
2014/06/01, 12:03:14, -17.395111, 13.606894, 943.97,  1224.00, 305, 0, 6.48, 1
2014/06/01, 12:03:53, -17.394924, 13.606763, 926.38,  3168.00, 87, 0, 25.01, 1
2014/06/01, 12:04:25, -17.394917, 13.606888, 941.13,  3024.00, 264, -1, 13.29, 1
2014/06/01, 12:04:43, -17.394880, 13.606947, 949.95,  684.00, 270, -1, 7.49, 1
2014/06/01, 12:05:25, -17.395006, 13.606907, 939.90,  1152.00, 155, 0, 14.64, 1
2014/06/01, 12:06:00, -17.394976, 13.607029, 972.62,  0.00, 217, 0, 13.37, 1
2014/06/01, 12:06:42, -17.395008, 13.606993, 972.83,  720.00, 10, 0, 5.22, 1
2014/06/01, 12:07:20, -17.395065, 13.606892, 902.83,  0.00, 345, 0, 12.45, 1
2014/06/01, 12:07:55, -17.394886, 13.606874, 931.35,  0.00, 143, 0, 20.00, 1
2014/06/01, 12:08:32, -17.394674, 13.607005, 939.23,  2844.00, 8, 0, 27.37, 1
2014/06/01, 12:09:08, -17.394354, 13.606916, 933.57,  0.00, 3, 0, 36.81, 1
2014/06/01, 12:09:44, -17.393896, 13.606933, 945.78,  7884.00, 344, 0, 50.96, 1
2014/06/01, 12:10:21, -17.393698, 13.606597, 935.12,  6732.00, 314, 0, 41.90, 1
2014/06/01, 12:11:00, -17.393372, 13.606204, 931.66,  10620.00, 309, 0, 55.25, 1
2014/06/01, 12:11:39, -17.393045, 13.606030, 930.51,  6192.00, 324, 0, 40.78, 1
2014/06/01, 12:12:16, -17.392744, 13.605825, 946.03,  3744.00, 252, 0, 39.92, 1
2014/06/01, 12:12:54, -17.392771, 13.605853, 935.30,  5904.00, 247, 0, 4.22, 1
2014/06/01, 12:13:37, -17.392672, 13.605891, 941.59,  720.00, 109, 0, 11.72, 1
2014/06/01, 12:14:16, -17.392595, 13.605847, 922.81,  324.00, 133, 0, 9.75, 1
2014/06/01, 12:14:53, -17.392672, 13.606119, 964.61,  432.00, 310, 0, 30.11, 1
2014/06/01, 12:15:31, -17.392500, 13.606189, 932.76,  6732.00, 65, 0, 20.52, 1
2014/06/01, 12:16:12, -17.392263, 13.606565, 932.78,  3708.00, 73, 0, 47.82, 1
2014/06/01, 12:16:45, -17.392109, 13.606737, 885.95,  17280.00, 40, -1, 25.03, 1
2014/06/01, 12:17:23, -17.392107, 13.606668, 922.87,  1008.00, 182, 0, 7.33, 1
2014/06/01, 12:18:02, -17.392107, 13.606691, 916.91,  936.00, 155, 0, 2.44, 1
2014/06/01, 12:18:47, -17.392138, 13.606772, 917.81,  504.00, 132, 0, 9.26, 1
2014/06/01, 13:10:07, -17.392014, 13.606688, 899.09,  1152.00, 238, -1, 16.42, 1
2014/06/01, 13:10:50, -17.392036, 13.606685, 906.30,  0.00, 132, 0, 2.47, 1
2014/06/01, 13:11:26, -17.392063, 13.606782, 924.68,  684.00, 352, 0, 10.72, 1
2014/06/01, 13:12:03, -17.392061, 13.606767, 925.43,  0.00, 0, 0, 1.61, 1
2014/06/01, 13:12:36, -17.391951, 13.606629, 884.37,  1008.00, 284, 0, 19.08, 1
2014/06/01, 13:13:10, -17.392443, 13.606458, 911.82,  2520.00, 53, 0, 57.64, 1
2014/06/01, 13:13:45, -17.392094, 13.606643, 924.30,  0.00, 177, 0, 43.49, 1
2014/06/01, 13:14:21, -17.392056, 13.606767, 922.85,  0.00, 277, 0, 13.82, 1
2014/06/01, 13:14:57, -17.391960, 13.606859, 941.17,  432.00, 192, 0, 14.47, 1
2014/06/01, 13:15:34, -17.392099, 13.606849, 940.11,  0.00, 109, 0, 15.49, 1
2014/06/01, 13:16:09, -17.392002, 13.606699, 916.14,  0.00, 344, 0, 19.23, 1
2014/06/01, 13:16:45, -17.392103, 13.606852, 939.74,  108.00, 355, 0, 19.74, 1
2014/06/01, 13:17:20, -17.392027, 13.606731, 919.28,  0.00, 220, 0, 15.37, 1
2014/06/01, 13:17:53, -17.392101, 13.606753, 926.55,  2448.00, 307, 0, 8.55, 1
2014/06/01, 13:18:29, -17.392061, 13.606819, 935.88,  0.00, 231, 0, 8.30, 1
2014/06/01, 13:19:04, -17.392036, 13.606783, 922.66,  0.00, 38, 0, 4.72, 1
2014/06/01, 13:19:39, -17.392136, 13.606731, 942.56,  0.00, 295, 0, 12.41, 1
2014/06/01, 13:20:14, -17.392057, 13.606786, 929.99,  0.00, 0, 0, 10.55, 1
2014/06/01, 13:20:49, -17.392061, 13.606815, 916.12,  0.00, 0, 0, 3.11, 1
2014/06/01, 13:21:25, -17.392092, 13.606704, 898.78,  0.00, 345, 0, 12.27, 1
2014/06/01, 13:22:01, -17.392109, 13.606742, 910.99,  0.00, 54, 0, 4.45, 1
2014/06/01, 13:22:36, -17.392092, 13.606712, 927.57,  2196.00, 250, 0, 3.70, 1
2014/06/01, 13:23:11, -17.392027, 13.606813, 945.27,  0.00, 161, 0, 12.93, 1
2014/06/01, 13:23:46, -17.392040, 13.606812, 924.72,  0.00, 154, 0, 1.45, 1
2014/06/01, 13:24:21, -17.392069, 13.606802, 921.68,  108.00, 209, 0, 3.39, 1
2014/06/01, 13:24:56, -17.392084, 13.606789, 927.79,  1260.00, 94, 0, 2.16, 1
2014/06/01, 13:25:32, -17.392132, 13.606855, 942.02,  0.00, 35, 0, 8.81, 1
2014/06/01, 13:26:07, -17.392332, 13.606672, 895.32,  0.00, 59, 0, 29.52, 1
2014/06/01, 13:26:42, -17.392189, 13.606684, 908.53,  792.00, 240, 0, 15.95, 1
2014/06/01, 13:27:17, -17.392635, 13.606606, 837.25,  756.00, 50, 0, 50.28, 1
2014/06/01, 13:27:53, -17.392153, 13.606688, 929.25,  2484.00, 25, 0, 54.30, 1
2014/06/01, 13:28:27, -17.392019, 13.606799, 930.59,  2520.00, 333, 0, 18.99, 1
2014/06/01, 13:29:01, -17.392170, 13.606805, 878.53,  1548.00, 326, 0, 16.80, 1
2014/06/01, 13:29:40, -17.392019, 13.606830, 939.93,  684.00, 303, 0, 17.00, 1
2014/06/01, 13:30:18, -17.392122, 13.606815, 941.72,  0.00, 230, 0, 11.56, 1
2014/06/01, 13:30:54, -17.392157, 13.606805, 939.80,  576.00, 218, 0, 4.03, 1
2014/06/01, 13:31:31, -17.392094, 13.606738, 917.98,  0.00, 285, 0, 9.98, 1
2014/06/01, 13:32:09, -17.391979, 13.606771, 922.41,  0.00, 310, 0, 13.26, 1
2014/06/01, 13:32:46, -17.392172, 13.606792, 927.18,  0.00, 124, 0, 21.58, 1
2014/06/01, 13:33:22, -17.392023, 13.606897, 948.80,  2016.00, 212, 0, 19.97, 1
2014/06/01, 13:34:00, -17.392122, 13.606728, 920.00,  0.00, 327, 0, 21.04, 1
2014/06/01, 13:34:35, -17.392450, 13.606813, 923.31,  1548.00, 345, 0, 37.57, 1
2014/06/01, 13:35:10, -17.392382, 13.606902, 930.54,  1512.00, 14, 0, 12.10, 1
2014/06/01, 13:35:46, -17.391993, 13.606596, 906.86,  2448.00, 246, 0, 54.09, 1
2014/06/01, 13:36:23, -17.392218, 13.606730, 911.74,  0.00, 213, 0, 28.78, 1
2014/06/01, 13:37:00, -17.392036, 13.606785, 949.88,  0.00, 18, 0, 21.06, 1
2014/06/01, 13:37:35, -17.392080, 13.606748, 920.03,  2016.00, 318, 0, 6.27, 1
2014/06/01, 13:38:14, -17.392143, 13.606867, 935.15,  0.00, 351, 0, 14.44, 1
2014/06/01, 13:38:49, -17.392132, 13.606771, 940.18,  0.00, 174, 0, 10.26, 1
2014/06/01, 13:39:25, -17.392250, 13.606748, 918.60,  684.00, 151, 0, 13.35, 1
2014/06/01, 13:40:00, -17.391909, 13.606924, 941.91,  792.00, 281, 0, 42.27, 1
2014/06/01, 13:40:40, -17.392363, 13.606707, 890.96,  1008.00, 225, 0, 55.49, 1
2014/06/01, 13:41:17, -17.392145, 13.606713, 950.37,  180.00, 106, 0, 24.25, 1
2014/06/01, 13:41:52, -17.392170, 13.606669, 915.31,  1368.00, 46, 0, 5.43, 1
2014/06/01, 13:42:28, -17.392284, 13.606629, 926.11,  648.00, 328, 0, 13.37, 1
2014/06/01, 13:43:04, -17.392170, 13.606723, 920.32,  1692.00, 74, 0, 16.13, 1
2014/06/01, 13:43:40, -17.392145, 13.606700, 969.70,  576.00, 30, 0, 3.70, 1
2014/06/01, 13:44:18, -17.392092, 13.606608, 923.51,  2376.00, 62, 0, 11.40, 1
2014/06/01, 13:44:55, -17.392227, 13.606709, 928.53,  1224.00, 75, 0, 18.44, 1
2014/06/01, 13:45:30, -17.392164, 13.606708, 935.07,  792.00, 55, 0, 7.01, 1
2014/06/01, 13:46:06, -17.392097, 13.606641, 950.35,  288.00, 87, 0, 10.30, 1
2014/06/01, 13:46:41, -17.392050, 13.606793, 965.71,  900.00, 29, 0, 16.95, 1
2014/06/01, 13:47:16, -17.392128, 13.606704, 918.51,  0.00, 150, 0, 12.82, 1
2014/06/01, 13:47:54, -17.392092, 13.606750, 940.07,  0.00, 19, 0, 6.31, 1
2014/06/01, 13:48:28, -17.392040, 13.606628, 936.03,  2016.00, 353, 0, 14.18, 1
2014/06/01, 13:49:02, -17.392241, 13.606754, 881.59,  972.00, 281, 0, 26.04, 1
2014/06/01, 13:49:38, -17.392246, 13.606928, 960.91,  0.00, 168, 0, 18.47, 1
2014/06/01, 13:50:17, -17.392166, 13.606773, 949.23,  936.00, 325, 0, 18.70, 1
2014/06/01, 13:50:52, -17.392294, 13.606616, 882.32,  1224.00, 22, 0, 21.91, 1
2014/06/01, 13:51:28, -17.392345, 13.606967, 925.34,  1836.00, 309, 0, 37.67, 1
2014/06/01, 13:52:06, -17.392113, 13.606767, 933.30,  756.00, 285, 0, 33.40, 1
2014/06/01, 13:52:47, -17.392054, 13.606770, 955.59,  0.00, 60, 0, 6.57, 1
2014/06/01, 13:53:25, -17.392073, 13.606783, 948.81,  0.00, 117, 0, 2.52, 1
2014/06/01, 13:54:03, -17.392067, 13.606888, 944.23,  1044.00, 265, 0, 11.16, 1
2014/06/01, 13:54:38, -17.392082, 13.606646, 904.49,  1584.00, 321, 0, 25.73, 1
2014/06/01, 13:55:20, -17.392185, 13.606756, 914.35,  1584.00, 243, 0, 16.35, 1
2014/06/01, 13:55:56, -17.392128, 13.606674, 929.07,  612.00, 259, 0, 10.76, 1
2014/06/01, 13:56:32, -17.392029, 13.606709, 926.96,  0.00, 22, 0, 11.62, 1
2014/06/01, 13:57:16, -17.392248, 13.606785, 879.57,  576.00, 17, 0, 25.65, 1
2014/06/01, 13:57:53, -17.391989, 13.606721, 931.04,  1908.00, 161, 0, 29.59, 1
2014/06/01, 13:58:28, -17.392031, 13.606717, 926.47,  972.00, 226, 0, 4.69, 1
2014/06/01, 13:59:06, -17.392084, 13.606874, 962.57,  648.00, 331, 0, 17.67, 1
2014/06/01, 13:59:43, -17.392061, 13.606789, 923.26,  0.00, 306, 0, 9.38, 1
2014/06/01, 14:01:15, -17.392082, 13.606793, 915.60,  1044.00, 171, 0, 2.37, 1
2014/06/01, 14:02:09, -17.392111, 13.606848, 869.83,  360.00, 238, 0, 6.67, 1
2014/06/01, 14:03:09, -17.392138, 13.606877, 936.41,  1044.00, 315, 0, 4.30, 1
2014/06/01, 14:03:58, -17.392065, 13.606825, 899.07,  360.00, 70, 0, 9.82, 1
2014/06/01, 14:04:49, -17.392065, 13.606842, 922.48,  432.00, 316, 0, 1.80, 1
2014/06/01, 14:05:36, -17.392126, 13.606843, 917.61,  504.00, 315, 0, 6.78, 1
2014/06/01, 14:06:27, -17.392225, 13.606955, 952.26,  612.00, 304, 0, 16.20, 1
2014/06/01, 14:07:38, -17.392155, 13.606760, 955.58,  288.00, 141, 0, 22.11, 1
2014/06/01, 14:08:41, -17.392035, 13.606856, 946.42,  1116.00, 166, 0, 16.79, 1
2014/06/01, 14:09:38, -17.392086, 13.606689, 914.20,  468.00, 336, 0, 18.61, 1
2014/06/01, 14:10:30, -17.392117, 13.606829, 959.45,  108.00, 136, 0, 15.25, 1
2014/06/01, 14:11:30, -17.392097, 13.606817, 972.84,  576.00, 312, 0, 2.56, 1
2014/06/01, 14:15:39, -17.392124, 13.606875, 952.36,  108.00, 292, 0, 6.85, 1
2014/06/01, 14:16:34, -17.392189, 13.606921, 962.54,  1476.00, 126, 0, 8.72, 1
2014/06/01, 14:17:18, -17.392006, 13.606647, 937.12,  2592.00, 311, 0, 35.49, 1
2014/06/01, 14:17:58, -17.392073, 13.606768, 949.71,  612.00, 0, 0, 14.84, 1
2014/06/01, 14:18:37, -17.392132, 13.606763, 947.07,  360.00, 0, 0, 6.58, 1
2014/06/01, 14:19:33, -17.392069, 13.606713, 932.36,  288.00, 0, 0, 8.79, 1
2014/06/01, 14:20:11, -17.392067, 13.606750, 943.14,  216.00, 0, 0, 3.93, 1
2014/06/01, 14:20:50, -17.392115, 13.606760, 937.44,  468.00, 0, 0, 5.44, 1
2014/06/01, 14:22:06, -17.392115, 13.606739, 937.26,  252.00, 144, 0, 2.23, 1
2014/06/01, 14:22:48, -17.392126, 13.606740, 936.07,  468.00, 0, 0, 1.23, 1
2014/06/01, 14:23:29, -17.392107, 13.606683, 948.62,  864.00, 199, 0, 6.41, 1
2014/06/01, 14:24:20, -17.392141, 13.606744, 944.60,  756.00, 239, 0, 7.50, 1
2014/06/01, 14:25:09, -17.392057, 13.606755, 936.98,  468.00, 142, 0, 9.41, 1
2014/06/01, 14:25:59, -17.392073, 13.606709, 926.11,  504.00, 45, 0, 5.20, 1
2014/06/01, 14:27:33, -17.392128, 13.606714, 938.23,  288.00, 180, 0, 6.14, 1
2014/06/01, 14:28:16, -17.392113, 13.606685, 935.47,  216.00, 111, 0, 3.50, 1
2014/06/01, 14:29:01, -17.392172, 13.606790, 944.01,  288.00, 62, 0, 12.93, 1
2014/06/01, 14:29:50, -17.392092, 13.606732, 933.10,  504.00, 330, 0, 10.82, 1
2014/06/01, 14:32:16, -17.392134, 13.606783, 934.41,  612.00, 2, 0, 7.15, 1
2014/06/01, 14:33:02, -17.392113, 13.606719, 921.82,  864.00, 126, 0, 7.18, 1
2014/06/01, 14:33:46, -17.392170, 13.606778, 931.91,  288.00, 289, 0, 8.91, 1
2014/06/01, 14:34:28, -17.392139, 13.606772, 900.37,  1008.00, 317, 0, 3.51, 1
2014/06/01, 14:35:13, -17.392136, 13.606771, 914.28,  288.00, 145, 0, 0.35, 1
2014/06/01, 14:35:57, -17.392122, 13.606977, 931.65,  504.00, 49, 0, 21.91, 1
2014/06/01, 14:36:40, -17.392115, 13.606780, 910.40,  1224.00, 293, 0, 20.92, 1
2014/06/01, 14:37:22, -17.392040, 13.606781, 927.00,  432.00, 334, 0, 8.34, 1
2014/06/01, 14:38:04, -17.392126, 13.606785, 930.64,  684.00, 304, 0, 9.57, 1
2014/06/01, 14:38:47, -17.392126, 13.606814, 926.69,  324.00, 333, 0, 3.08, 1
2014/06/01, 14:39:28, -17.392099, 13.606699, 934.38,  252.00, 300, 0, 12.57, 1
2014/06/01, 14:40:12, -17.392155, 13.606838, 924.81,  1080.00, 295, 0, 16.01, 1
2014/06/01, 14:40:59, -17.392151, 13.606797, 945.13,  252.00, 94, 0, 4.37, 1
2014/06/01, 14:41:41, -17.392006, 13.606674, 919.15,  1584.00, 270, 0, 20.74, 1
2014/06/01, 14:42:23, -17.392061, 13.606783, 913.17,  432.00, 300, 0, 13.08, 1
2014/06/01, 14:43:10, -17.392185, 13.606777, 940.21,  1332.00, 110, 0, 13.80, 1
2014/06/01, 14:43:53, -17.392118, 13.606801, 927.25,  36.00, 298, 0, 7.87, 1
2014/06/01, 14:44:36, -17.392103, 13.606743, 914.97,  828.00, 293, 0, 6.38, 1
2014/06/01, 14:45:18, -17.392275, 13.606749, 945.98,  1368.00, 29, 0, 19.14, 1
2014/06/01, 14:46:05, -17.392324, 13.606821, 963.86,  3456.00, 199, 0, 9.38, 1
2014/06/01, 14:46:58, -17.392250, 13.606766, 954.73,  1800.00, 239, 0, 10.09, 1
2014/06/01, 14:47:43, -17.392218, 13.606792, 951.92,  1764.00, 44, 0, 4.50, 1
2014/06/01, 14:48:27, -17.392149, 13.606786, 930.61,  864.00, 6, 0, 7.70, 1
2014/06/01, 14:49:09, -17.392237, 13.606689, 919.20,  684.00, 57, 0, 14.20, 1
2014/06/01, 14:49:53, -17.392157, 13.606750, 920.21,  2664.00, 155, 0, 11.00, 1
2014/06/01, 14:50:37, -17.392048, 13.606591, 871.83,  468.00, 106, 0, 20.77, 1
2014/06/01, 14:51:20, -17.392063, 13.606630, 876.63,  180.00, 146, 0, 4.46, 1
2014/06/01, 14:52:04, -17.392096, 13.606731, 914.98,  900.00, 339, 0, 11.33, 1
2014/06/01, 14:52:46, -17.392044, 13.606825, 943.96,  792.00, 4, 0, 11.53, 1
2014/06/01, 14:53:27, -17.391981, 13.606599, 884.27,  1944.00, 115, 0, 24.98, 1
2014/06/01, 14:54:14, -17.392189, 13.606823, 953.98,  1692.00, 235, 0, 33.16, 1
2014/06/01, 14:55:02, -17.392128, 13.606565, 931.06,  252.00, 58, 0, 28.20, 1
2014/06/01, 14:55:46, -17.394350, 13.606253, 1105.89,  1476.00, 357, 0, 249.28, 1
2014/06/01, 14:56:28, -17.392162, 13.606788, 953.84,  540.00, 80, 0, 249.83, 1
2014/06/01, 14:57:10, -17.392109, 13.606772, 919.26,  468.00, 70, 0, 6.13, 1
2014/06/01, 14:57:54, -17.392164, 13.606749, 937.99,  1152.00, 333, 0, 6.58, 1
2014/06/01, 14:58:38, -17.392117, 13.606685, 833.31,  1476.00, 143, 0, 8.57, 1
2014/06/01, 14:59:22, -17.392166, 13.606768, 949.59,  540.00, 190, 0, 10.36, 1
2014/06/01, 15:00:03, -17.392254, 13.606643, 928.21,  1044.00, 281, 0, 16.48, 1
2014/06/01, 15:00:47, -17.392134, 13.606791, 927.62,  1728.00, 132, 0, 20.61, 1
2014/06/01, 15:01:30, -17.392082, 13.606674, 908.09,  432.00, 37, 0, 13.70, 1
2014/06/01, 15:02:16, -17.392202, 13.606553, 892.87,  216.00, 338, 0, 18.52, 1
2014/06/01, 15:02:59, -17.392130, 13.606613, 863.64,  19908.00, 294, 0, 10.23, 1
2014/06/01, 15:03:40, -17.392130, 13.606460, 846.87,  1620.00, 0, 0, 16.24, 1
2014/06/01, 15:04:25, -17.392172, 13.606794, 936.37,  468.00, 100, 0, 35.75, 1
2014/06/01, 15:05:08, -17.392208, 13.606776, 920.78,  252.00, 57, 0, 4.44, 1
2014/06/01, 15:05:55, -17.392340, 13.606618, 917.34,  504.00, 232, 0, 22.28, 1
2014/06/01, 15:06:46, -17.392199, 13.606775, 901.46,  1332.00, 296, 0, 22.88, 1
2014/06/01, 15:07:30, -17.392229, 13.606675, 935.94,  720.00, 305, 0, 11.12, 1
2014/06/01, 15:08:13, -17.392122, 13.606801, 931.09,  1692.00, 311, 0, 17.90, 1
2014/06/01, 15:09:00, -17.392069, 13.606715, 934.66,  504.00, 328, 0, 10.86, 1
2014/06/01, 15:09:46, -17.392138, 13.606783, 940.97,  252.00, 301, 0, 10.53, 1
2014/06/01, 15:10:30, -17.392088, 13.606904, 943.80,  540.00, 324, 0, 13.99, 1
2014/06/01, 15:11:15, -17.392105, 13.606745, 919.45,  864.00, 45, 0, 16.98, 1
2014/06/01, 15:11:57, -17.392145, 13.606782, 936.30,  828.00, 333, 0, 5.93, 1
2014/06/01, 15:12:44, -17.392206, 13.606895, 943.31,  360.00, 342, 0, 13.78, 1
2014/06/01, 15:13:27, -17.392185, 13.606669, 937.66,  648.00, 244, 0, 24.09, 1
2014/06/01, 15:14:14, -17.392183, 13.606813, 937.49,  612.00, 242, 0, 15.28, 1
2014/06/01, 15:15:02, -17.392019, 13.606641, 919.26,  612.00, 86, 0, 25.80, 1
2014/06/01, 15:15:46, -17.392103, 13.606693, 925.74,  108.00, 8, 0, 10.85, 1
2014/06/01, 15:16:31, -17.392324, 13.606625, 920.51,  864.00, 21, 0, 25.61, 1
2014/06/01, 15:17:21, -17.392208, 13.606684, 934.48,  396.00, 31, 0, 14.34, 1
2014/06/01, 15:18:08, -17.392160, 13.606677, 918.39,  1512.00, 13, 0, 5.39, 1
2014/06/01, 15:18:54, -17.392157, 13.606606, 911.71,  288.00, 356, 0, 7.54, 1
2014/06/01, 15:19:41, -17.392130, 13.606636, 897.55,  972.00, 283, 0, 4.38, 1
2014/06/01, 15:20:36, -17.392178, 13.606754, 940.76,  108.00, 106, 0, 13.61, 1
2014/06/01, 15:21:24, -17.392145, 13.606626, 920.70,  360.00, 290, 0, 14.07, 1
2014/06/01, 15:22:09, -17.392092, 13.606719, 930.97,  828.00, 267, 0, 11.49, 1
2014/06/01, 15:22:56, -17.392126, 13.606805, 961.44,  1872.00, 97, 0, 9.88, 1
2014/06/01, 15:23:47, -17.392187, 13.606655, 938.31,  828.00, 250, 0, 17.30, 1
2014/06/01, 15:24:35, -17.392130, 13.606770, 925.31,  648.00, 352, 0, 13.75, 1
2014/06/01, 15:25:28, -17.392168, 13.606700, 923.11,  720.00, 251, 0, 8.55, 1
2014/06/01, 15:26:14, -17.392168, 13.606506, 882.42,  3132.00, 273, 0, 20.59, 1
2014/06/01, 15:27:10, -17.392076, 13.606733, 923.22,  432.00, 313, 0, 26.17, 1
2014/06/01, 15:28:12, -17.392265, 13.606466, 872.48,  1800.00, 317, 0, 35.28, 1
2014/06/01, 15:29:13, -17.392147, 13.606793, 935.85,  1404.00, 36, 0, 37.10, 1
2014/06/01, 15:30:21, -17.392117, 13.606812, 944.46,  1224.00, 262, 0, 3.90, 1
2014/06/01, 15:31:23, -17.392214, 13.606544, 887.41,  1260.00, 247, 0, 30.41, 1
2014/06/01, 15:32:33, -17.392574, 13.606205, 852.80,  1044.00, 265, 0, 53.82, 1
2014/06/01, 15:33:47, -17.392178, 13.606624, 913.91,  432.00, 245, 0, 62.58, 1
2014/06/01, 15:34:52, -17.392277, 13.606660, 900.91,  1584.00, 45, 0, 11.65, 1
2014/06/01, 15:36:10, -17.392179, 13.606647, 926.32,  1116.00, 56, 0, 10.98, 1
2014/06/01, 15:37:28, -17.392136, 13.606959, 969.27,  288.00, 40, 0, 33.45, 1
2014/06/01, 15:38:48, -17.392187, 13.606687, 918.62,  108.00, 230, 0, 29.41, 1
