Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
5/18/2014, 18:51:10,-17.386799,13.605724,931.39,0,0,0,2.66, 
5/18/2014, 18:51:44,-17.38677,13.605718,928.78,0,217,0,3.29, 
5/18/2014, 18:52:18,-17.386805,13.605675,933.75,432,31,0,6, 
5/18/2014, 18:52:53,-17.386837,13.605639,930.26,324,264,0,5.22,1
5/18/2014, 18:53:27,-17.386803,13.6057,923.98,648,152,0,7.5,1
5/18/2014, 18:54:01,-17.386719,13.605736,927.85,0,0,0,10.09, 
5/18/2014, 18:54:35,-17.386744,13.605725,934.21,0,0,0,3.01, 
5/18/2014, 18:55:09,-17.386724,13.605743,931.46,0,0,0,2.93, 
5/18/2014, 18:55:43,-17.386765,13.605736,933.45,0,0,0,4.62, 
5/18/2014, 18:56:17,-17.386793,13.605671,946.58,0,300,0,7.57, 
5/18/2014, 18:56:51,-17.386703,13.605578,927.13,0,0,0,14.05, 
5/18/2014, 18:57:25,-17.386757,13.605698,938.05,3456,155,0,14.08, 
5/18/2014, 18:57:59,-17.386703,13.605749,930.08,0,0,0,8.08, 
5/18/2014, 18:58:33,-17.386721,13.605747,929.72,0,0,0,2.01, 
5/18/2014, 18:59:07,-17.386709,13.605726,929.07,0,0,0,2.6, 
5/18/2014, 18:59:41,-17.386742,13.605733,931.94,0,14,0,3.74, 
5/18/2014, 19:00:15,-17.386705,13.605742,928.48,0,0,0,4.22, 
5/18/2014, 19:00:49,-17.386713,13.605738,931.31,0,0,0,0.99, 
5/18/2014, 19:01:22,-17.386732,13.605749,931.22,0,23,0,2.41, 
5/18/2014, 19:01:56,-17.386684,13.605733,930.68,0,0,0,5.6, 
5/18/2014, 19:02:30,-17.386719,13.605727,935.28,0,0,0,3.94, 
5/18/2014, 19:03:04,-17.386684,13.605762,926.32,0,0,0,5.38, 
5/18/2014, 19:03:26,-17.386715,13.605732,925.57,180,295,-1,4.69, 
5/18/2014, 19:03:54,-17.386702,13.605716,933.29,0,0,-1,2.23, 
5/18/2014, 19:04:08,-17.386681,13.605702,930.34,0,4,-1,2.77, 
5/18/2014, 19:04:41,-17.386774,13.605732,938.29,0,0,0,10.82, 
5/18/2014, 19:05:15,-17.386738,13.605719,927.07,0,0,0,4.23, 
5/18/2014, 19:05:49,-17.386738,13.605726,933.32,0,0,0,0.74, 
5/18/2014, 19:06:23,-17.386744,13.605697,927.43,0,0,0,3.15, 
5/18/2014, 19:06:56,-17.386705,13.605726,924.91,576,37,0,5.32, 
5/18/2014, 19:07:30,-17.386765,13.605728,928.15,0,0,0,6.68, 
5/18/2014, 19:08:04,-17.386719,13.605718,924.29,0,0,0,5.22, 
5/18/2014, 19:08:38,-17.38674,13.605735,930.65,0,0,0,2.95, 
5/18/2014, 19:09:12,-17.38677,13.605735,927.5,0,0,0,3.34, 
5/18/2014, 19:09:46,-17.386759,13.605733,926.09,0,0,0,1.24, 
5/18/2014, 19:10:20,-17.386797,13.605721,933.17,0,0,0,4.41, 
5/18/2014, 19:10:53,-17.386734,13.605721,931.53,0,183,0,7.01, 
5/18/2014, 19:11:27,-17.386816,13.605681,941.82,2520,10,0,10.06, 
5/18/2014, 19:12:01,-17.38666,13.60572,931.52,2196,215,0,17.83, 
5/18/2014, 19:12:35,-17.386744,13.60561,917.23,1908,24,0,14.95, 
5/18/2014, 19:13:08,-17.386763,13.60577,927.86,0,0,0,17.11, 
5/18/2014, 19:13:42,-17.386826,13.605721,925.92,504,358,0,8.72, 
5/18/2014, 19:14:19,-17.386745,13.605675,922.62,1404,0,0,10.24, 
5/18/2014, 19:14:54,-17.38681,13.605709,924.89,0,291,-1,8.08, 
5/18/2014, 19:15:27,-17.386806,13.605701,930.71,0,0,0,0.96, 
5/18/2014, 19:16:00,-17.386814,13.605692,923.99,0,354,0,1.31, 
5/18/2014, 19:16:33,-17.386772,13.605687,929.76,0,0,0,4.7, 
5/18/2014, 19:17:06,-17.38677,13.605717,924.59,0,357,0,3.19, 
5/18/2014, 19:17:39,-17.386829,13.605686,927.08,0,353,0,7.34, 
5/18/2014, 19:18:12,-17.386784,13.605716,921.26,0,1,0,5.93, 
5/18/2014, 19:18:45,-17.386845,13.6057,930.48,0,0,0,6.99, 
5/18/2014, 19:19:42,-17.386766,13.6057,927.1,0,0,0,8.78, 
5/18/2014, 19:20:15,-17.386759,13.605702,929.45,0,0,0,0.81, 
5/18/2014, 19:20:48,-17.38678,13.60569,926.74,0,358,0,2.66, 
5/18/2014, 19:21:49,-17.386747,13.605715,915.49,0,0,0,4.53, 
5/18/2014, 19:22:22,-17.386778,13.605677,930.15,0,0,0,5.3, 
5/18/2014, 19:22:55,-17.386766,13.605713,924.92,0,11,0,4.05, 
5/18/2014, 19:23:42,-17.386793,13.60572,923.77,0,0,0,3.09, 
5/18/2014, 19:24:45,-17.386795,13.605707,937.1,216,39,0,1.4, 
5/18/2014, 19:25:19,-17.386759,13.605732,918.47,360,0,0,4.8, 
5/18/2014, 19:25:53,-17.386803,13.605703,942.61,216,0,0,5.78, 
5/18/2014, 19:26:43,-17.386824,13.605702,933.4,0,27,0,2.34, 
5/18/2014, 19:27:17,-17.38673,13.605739,906.44,252,0,0,11.17, 
5/18/2014, 19:27:51,-17.386768,13.605721,916.57,0,0,0,4.64, 
5/18/2014, 19:28:25,-17.386814,13.6057,921.56,972,39,0,5.58, 
5/18/2014, 19:28:59,-17.386812,13.60572,940.36,0,0,0,2.13, 
5/18/2014, 19:29:33,-17.386749,13.605721,922.37,684,46,0,7.01, 
5/18/2014, 19:30:07,-17.38673,13.605728,934.66,0,0,0,2.24, 
5/18/2014, 19:30:41,-17.386753,13.605725,950.17,0,0,0,2.58, 
5/18/2014, 19:31:16,-17.386806,13.605667,916.69,1080,236,0,8.52, 
5/18/2014, 19:31:51,-17.386791,13.605733,931.4,0,337,0,7.2, 
5/18/2014, 19:32:25,-17.386738,13.605738,929.45,1548,20,0,5.92, 
5/18/2014, 19:33:00,-17.386812,13.605722,938.66,180,0,0,8.4, 
5/18/2014, 19:33:33,-17.386747,13.605692,926.13,324,0,0,7.9, 
5/18/2014, 19:34:06,-17.386883,13.605662,959.72,612,121,0,15.45, 
5/18/2014, 19:34:41,-17.386852,13.605643,959.72,0,232,0,3.99, 
5/18/2014, 19:35:17,-17.386856,13.6056,923.46,0,234,0,4.58, 
5/18/2014, 19:35:51,-17.38686,13.605641,943.64,0,97,0,4.37, 
5/18/2014, 19:36:24,-17.386742,13.605638,933.9,0,0,0,13.12, 
5/18/2014, 19:36:58,-17.386841,13.605664,929.54,0,357,0,11.35, 
5/18/2014, 19:37:32,-17.386829,13.605665,925.3,864,159,0,1.34, 
5/18/2014, 19:38:09,-17.386827,13.605685,935.61,0,0,0,2.13, 
5/18/2014, 19:38:43,-17.386757,13.605673,926.71,0,0,0,7.89, 
5/18/2014, 19:39:17,-17.386778,13.605672,916.85,0,132,0,2.34, 
5/18/2014, 19:39:51,-17.386784,13.605664,922.58,0,148,0,1.08, 
5/18/2014, 19:40:25,-17.386797,13.605681,927.72,432,9,0,2.31, 
5/18/2014, 19:40:59,-17.386772,13.605698,900.58,0,0,0,3.31, 
5/18/2014, 19:41:33,-17.386765,13.605669,920.37,0,0,0,3.17, 
5/18/2014, 19:42:07,-17.386768,13.605678,926.86,0,0,0,1.01, 
5/18/2014, 19:42:41,-17.386749,13.605673,924.07,0,0,0,2.18, 
5/18/2014, 19:43:15,-17.386738,13.605685,920.67,0,200,0,1.77, 
5/18/2014, 19:43:49,-17.386784,13.60566,928.33,0,0,0,5.76, 
5/18/2014, 19:44:23,-17.386763,13.605665,927.45,0,0,0,2.39, 
5/18/2014, 19:44:57,-17.38682,13.605658,922.78,0,288,0,6.38, 
5/18/2014, 19:45:31,-17.386732,13.605682,923.13,0,0,0,10.11, 
5/18/2014, 19:46:05,-17.386808,13.605718,948.18,0,0,0,9.27, 
5/18/2014, 19:46:39,-17.386768,13.605693,938.25,0,0,0,5.18, 
5/18/2014, 19:47:13,-17.386734,13.605689,931.09,0,5,0,3.8, 
5/18/2014, 19:47:47,-17.386759,13.60568,937.82,0,0,0,2.94, 
5/18/2014, 19:48:21,-17.386803,13.605681,937.19,0,357,0,4.89, 
5/18/2014, 19:48:55,-17.386703,13.605682,932.12,0,0,0,11.12, 
5/18/2014, 19:51:06,-17.386793,13.6057,939.61,0,356,0,10.19, 
5/18/2014, 19:51:42,-17.386843,13.605656,928.44,0,177,0,7.26, 
5/18/2014, 19:52:16,-17.38685,13.6057,925.31,1080,195,0,4.73, 
5/18/2014, 19:52:51,-17.38673,13.605661,958.69,828,134,0,13.97, 
5/18/2014, 19:53:26,-17.386698,13.605721,937.74,1260,158,0,7.29, 
5/18/2014, 19:54:00,-17.386768,13.605701,927.02,0,0,0,8.07, 
5/18/2014, 19:54:35,-17.386902,13.6057,934.32,0,341,0,14.9, 
5/18/2014, 19:55:11,-17.386856,13.605739,929.99,0,349,0,6.58, 
5/18/2014, 19:55:45,-17.386774,13.605699,922.26,0,0,0,10.06, 
5/18/2014, 19:56:20,-17.386778,13.60569,931.59,0,0,0,1.05, 
5/18/2014, 19:56:56,-17.386772,13.605695,929.18,1800,344,0,0.85, 
5/18/2014, 19:57:31,-17.38673,13.605696,926.8,0,213,0,4.67, 
5/18/2014, 19:58:05,-17.386845,13.6057,938.57,0,0,0,12.79, 
5/18/2014, 19:58:40,-17.386808,13.605698,930.36,0,171,0,4.12, 
5/18/2014, 19:59:14,-17.386826,13.60569,938.96,0,0,0,2.17, 
5/18/2014, 19:59:48,-17.386806,13.605707,946.51,0,172,0,2.86, 
5/18/2014, 20:00:22,-17.386715,13.605715,921.46,0,0,0,10.15, 
5/18/2014, 20:07:30,-17.386816,13.605739,939.9,0,174,0,11.52, 
5/18/2014, 20:09:40,-17.386726,13.605761,920.96,720,170,0,10.28, 
5/18/2014, 20:10:14,-17.386795,13.605744,929.12,0,0,0,7.88, 
5/18/2014, 20:10:49,-17.386791,13.605736,933.66,0,0,0,0.96, 
5/18/2014, 20:11:23,-17.386793,13.605743,938.17,0,0,0,0.78, 
5/18/2014, 20:11:57,-17.386768,13.605721,934.83,0,0,0,3.63, 
5/18/2014, 20:12:31,-17.386847,13.605742,944.43,0,0,0,9.06, 
5/18/2014, 20:13:19,-17.386732,13.605704,928.89,0,0,0,13.41, 
5/18/2014, 20:13:53,-17.386869,13.605748,947.44,0,124,0,15.93, 
5/18/2014, 20:14:27,-17.386827,13.605752,936.46,0,0,0,4.69, 
5/18/2014, 20:15:02,-17.386782,13.605737,934.06,0,0,0,5.25, 
5/18/2014, 20:15:36,-17.386816,13.605755,938.14,0,0,0,4.24, 
5/18/2014, 20:16:10,-17.386806,13.605747,938.26,0,0,0,1.4, 
5/18/2014, 20:17:02,-17.386801,13.605676,923.39,324,235,0,7.55, 
5/18/2014, 20:17:36,-17.386837,13.605755,937.3,252,44,0,9.29, 
5/18/2014, 20:18:10,-17.386824,13.605735,936.79,0,0,0,2.57, 
5/18/2014, 20:18:44,-17.386793,13.605675,920.86,2520,11,0,7.24, 
5/18/2014, 20:19:18,-17.386585,13.605937,924.39,2664,82,0,36.16,1
5/18/2014, 20:19:52,-17.386604,13.60611,934.11,3744,356,0,18.48,1
5/18/2014, 20:20:26,-17.386456,13.606091,911.57,396,297,0,16.58, 
5/18/2014, 20:21:00,-17.386513,13.606098,918.54,648,8,0,6.38, 
5/18/2014, 20:21:35,-17.386524,13.606091,935.74,576,350,0,1.43,1
5/18/2014, 20:22:09,-17.386494,13.606025,944.29,252,300,0,7.76,1
5/18/2014, 20:22:43,-17.386486,13.606118,928.27,2556,171,0,9.91,1
5/18/2014, 20:23:17,-17.386698,13.606091,944.94,1764,291,0,23.75,1
5/18/2014, 20:23:51,-17.386715,13.605872,940.23,0,199,0,23.32,1
5/18/2014, 20:24:25,-17.386755,13.605732,931.03,0,130,0,15.51, 
5/18/2014, 20:25:00,-17.386799,13.605726,927.67,0,137,0,4.93, 
5/18/2014, 20:25:34,-17.386805,13.605739,934.39,0,139,0,1.53, 
5/18/2014, 20:26:08,-17.386797,13.605729,930.76,0,136,0,1.38, 
5/18/2014, 20:26:42,-17.386797,13.605727,931.8,0,135,0,0.21, 
5/18/2014, 20:27:16,-17.386799,13.605752,934.93,0,0,0,2.66, 
5/18/2014, 20:27:50,-17.386803,13.605721,931,0,160,0,3.32, 
5/18/2014, 20:28:24,-17.38681,13.605767,936.86,0,0,0,4.94, 
5/18/2014, 20:28:58,-17.386799,13.605737,931.77,0,134,0,3.41, 
5/18/2014, 20:29:32,-17.386784,13.605736,932.56,0,0,0,1.67, 
5/18/2014, 20:30:06,-17.38681,13.605749,932.45,0,0,0,3.2, 
5/18/2014, 20:30:43,-17.386768,13.605718,930.16,0,0,0,5.71, 
5/18/2014, 20:31:17,-17.386786,13.605749,930.66,0,0,0,3.85, 
5/18/2014, 20:31:51,-17.386801,13.60577,934.68,0,141,0,2.78, 
5/18/2014, 20:33:29,-17.386772,13.605775,929.13,0,0,0,3.27, 
5/18/2014, 20:34:03,-17.386797,13.605762,935.69,0,0,0,3.1, 
5/18/2014, 20:34:37,-17.386786,13.605738,929.34,0,0,0,2.83, 
5/18/2014, 20:35:11,-17.386766,13.605723,927.83,0,0,0,2.73, 
5/18/2014, 20:38:36,-17.386772,13.605762,931.17,0,114,0,4.19, 
5/18/2014, 20:39:12,-17.38677,13.605755,934.35,0,0,0,0.78, 
5/18/2014, 20:40:14,-17.386774,13.605734,932.66,0,0,0,2.27, 
5/18/2014, 20:42:29,-17.386711,13.605698,929.16,0,0,0,7.98, 
5/18/2014, 20:43:03,-17.386757,13.605721,929.68,0,0,0,5.67, 
5/18/2014, 20:43:37,-17.386768,13.605759,934.76,0,0,0,4.21, 
5/18/2014, 20:47:15,-17.386759,13.605733,930.35,0,110,0,2.93, 
5/18/2014, 20:47:50,-17.386738,13.605739,927.13,0,132,0,2.42, 
5/18/2014, 20:48:24,-17.386786,13.605759,931.21,0,96,0,5.74, 
5/18/2014, 20:48:58,-17.386784,13.605748,935.6,0,122,0,1.19, 
5/18/2014, 20:49:32,-17.386793,13.60575,935.59,0,0,0,1.02, 
5/18/2014, 20:50:06,-17.386787,13.605758,932.15,0,0,0,1.08, 
5/18/2014, 20:50:40,-17.386789,13.605788,934,0,111,0,3.19, 
5/18/2014, 20:51:14,-17.386789,13.605755,933.27,0,103,0,3.5, 
5/18/2014, 20:51:49,-17.386824,13.605756,930.18,432,18,0,3.89, 
5/18/2014, 20:52:48,-17.386753,13.605686,926.09,0,120,0,10.84, 
5/18/2014, 20:53:22,-17.386768,13.605786,932.69,0,97,0,10.74, 
5/18/2014, 20:53:55,-17.386774,13.605655,929.69,0,0,0,13.92, 
5/18/2014, 20:54:28,-17.386759,13.605717,937.07,0,0,0,6.79, 
5/18/2014, 20:55:01,-17.386776,13.605733,936.15,0,0,0,2.54, 
5/18/2014, 20:55:39,-17.386665,13.605618,963.8,36,0,0,17.36, 
5/18/2014, 20:56:21,-17.386719,13.605679,945.59,1656,0,0,8.83,1
5/18/2014, 20:57:06,-17.386801,13.60556,948.22,4212,273,0,15.58,1
5/18/2014, 20:57:48,-17.386789,13.605411,945.47,2088,61,0,15.87, 
5/18/2014, 20:58:37,-17.38681,13.605694,930.88,1152,91,0,30.12, 
5/18/2014, 20:59:24,-17.386803,13.605432,942.7,900,149,0,27.81, 
5/18/2014, 21:00:19,-17.386789,13.605353,947.97,792,312,0,8.53, 
5/18/2014, 21:01:00,-17.386799,13.605354,951.9,468,0,0,1.12, 
5/18/2014, 21:01:34,-17.386793,13.605446,946.63,180,120,-1,9.79,1
5/18/2014, 21:02:10,-17.386745,13.605327,958,252,0,0,13.71,1
5/18/2014, 21:02:47,-17.386765,13.605337,953.1,216,0,0,2.46, 
5/18/2014, 21:03:23,-17.386766,13.60535,952.88,468,0,0,1.38, 
5/18/2014, 21:03:59,-17.386738,13.605345,961.53,324,0,0,3.16, 
5/18/2014, 21:04:36,-17.386772,13.60537,952.07,252,0,0,4.62, 
5/18/2014, 21:05:12,-17.386757,13.605383,954.16,144,0,0,2.16, 
5/18/2014, 21:41:28,-17.386866,13.605431,933.02,360,18,0,13.15, 
5/18/2014, 21:42:38,-17.386879,13.605435,939.25,0,0,0,1.51, 
5/18/2014, 21:45:03,-17.386845,13.605425,929.49,0,0,0,3.93, 
5/19/2014, 00:27:34,-17.38686,13.605455,938.2,180,119,0,3.59, 
5/19/2014, 00:34:28,-17.38686,13.605439,935.68,0,0,0,1.7, 
5/19/2014, 00:35:00,-17.386868,13.605444,935.51,0,0,0,1.04, 
5/19/2014, 00:35:32,-17.386873,13.60544,937.62,0,0,0,0.7, 
5/19/2014, 00:47:43,-17.38686,13.605443,931.87,0,0,0,1.48, 
5/19/2014, 00:48:15,-17.386868,13.605441,935.63,0,0,0,0.91, 
5/19/2014, 00:48:47,-17.386858,13.60544,935.39,0,0,-4,1.12,1
5/19/2014, 01:01:06,-17.38685,13.605435,937.69,0,0,-2,0,1
5/19/2014, 02:51:29,-17.38685,13.605435,937.69,0,311,0,0, 
5/19/2014, 07:35:04,-17.386852,13.605433,944.4,396,292,0,0.31, 
5/19/2014, 07:38:31,-17.386805,13.605456,942.44,0,0,0,5.77,1
5/19/2014, 07:39:02,-17.386812,13.605441,936.7,0,0,0,1.77, 
5/19/2014, 07:39:34,-17.386845,13.605458,935.61,0,0,0,4.09, 
5/19/2014, 07:40:06,-17.386822,13.605446,942.06,0,0,0,2.86, 
5/19/2014, 07:40:38,-17.386875,13.605412,936.1,0,75,0,6.91, 
5/19/2014, 07:41:10,-17.386822,13.605688,945.53,0,0,0,29.87, 
5/19/2014, 07:41:44,-17.386721,13.6057,956.93,0,175,0,11.3, 
5/19/2014, 07:42:23,-17.386734,13.605708,950.69,1044,240,0,1.68,1
5/19/2014, 07:42:56,-17.386782,13.605851,889.93,0,216,0,16.09,1
5/19/2014, 07:43:32,-17.386694,13.605783,960.92,828,205,0,12.16, 
5/19/2014, 07:44:11,-17.386673,13.60582,951.67,1656,328,0,4.57, 
5/19/2014, 07:44:48,-17.386766,13.605814,905.8,324,143,0,10.36, 
5/19/2014, 07:45:25,-17.386749,13.605828,914.97,1152,292,0,2.4, 
5/19/2014, 07:45:58,-17.3867,13.605783,941.51,0,275,0,7.24, 
5/19/2014, 07:46:29,-17.386681,13.605791,933.15,2340,170,0,2.28, 
5/19/2014, 07:47:02,-17.386763,13.605741,913.93,648,126,0,10.55, 
5/19/2014, 07:47:35,-17.386763,13.605755,910.08,828,301,0,1.49,1
5/19/2014, 07:48:08,-17.386778,13.605709,903.77,0,290,0,5.16,1
5/19/2014, 07:48:41,-17.386795,13.605743,901.28,324,48,0,4.07, 
5/19/2014, 07:54:57,-17.386738,13.605744,915.09,0,145,0,6.34, 
5/19/2014, 07:55:32,-17.386774,13.605675,910.21,1440,355,0,8.34, 
5/19/2014, 07:56:03,-17.386801,13.605737,914.45,756,149,0,7.23, 
5/19/2014, 07:56:36,-17.386772,13.605809,945.85,612,82,0,8.29, 
5/19/2014, 07:57:09,-17.386745,13.60574,943.07,0,59,0,7.91, 
5/19/2014, 07:57:41,-17.386795,13.605732,929.61,612,58,0,5.62, 
5/19/2014, 07:58:15,-17.386774,13.605721,925.38,324,14,0,2.61, 
5/19/2014, 07:58:48,-17.386749,13.605769,929.46,432,81,0,5.8, 
5/19/2014, 07:59:21,-17.386782,13.605749,911.42,0,347,0,4.24, 
5/19/2014, 07:59:52,-17.386803,13.605747,909.72,504,59,0,2.34, 
5/19/2014, 08:00:25,-17.386772,13.605743,925.96,0,106,0,3.47, 
5/19/2014, 08:01:54,-17.38677,13.605733,934.41,72,240,0,1.08, 
5/19/2014, 08:02:28,-17.386774,13.605716,927.92,0,85,0,1.86, 
5/19/2014, 08:03:01,-17.386774,13.60573,921.67,360,117,0,1.49, 
5/19/2014, 08:03:34,-17.386789,13.60572,923.96,0,167,0,1.98, 
5/19/2014, 08:04:15,-17.386797,13.605668,924.56,432,176,0,5.59, 
5/19/2014, 08:05:30,-17.386778,13.605746,938.61,0,62,0,8.54, 
5/19/2014, 08:07:39,-17.386787,13.60574,927.49,0,0,0,1.19, 
5/19/2014, 08:08:11,-17.386784,13.60569,927.04,0,0,0,5.32, 
5/19/2014, 08:08:44,-17.386814,13.605709,933.72,396,267,0,3.9, 
5/19/2014, 08:09:16,-17.386801,13.605697,928.63,0,0,0,1.93, 
5/19/2014, 08:09:49,-17.386814,13.605684,900.49,0,0,0,2, 
