Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
7/10/2014, 13:08:18,-17.393728,13.605732,935.45,1476,140,0,15.51,1
7/10/2014, 13:08:56,-17.393747,13.605781,950.16,0,321,0,5.61,1
7/10/2014, 13:09:34,-17.393438,13.605531,938.21,2520,354,0,43.41,1
7/10/2014, 13:10:14,-17.39329,13.605565,917.4,0,326,0,16.85,1
7/10/2014, 13:11:03,-17.393156,13.60559,881.91,720,209,0,15.13,1
7/10/2014, 13:11:55,-17.393087,13.605651,892.86,1080,67,0,10.04,1
7/10/2014, 13:12:39,-17.393147,13.605678,927.83,900,143,0,7.26,1
7/10/2014, 13:13:21,-17.393225,13.605662,936.41,108,295,0,8.84,1
7/10/2014, 13:13:57,-17.393133,13.605622,874.72,468,194,0,11.08,1
7/10/2014, 13:14:32,-17.393187,13.605408,864.68,828,186,0,23.49,1
7/10/2014, 13:15:07,-17.393164,13.605617,903.58,1116,169,0,22.32,1
7/10/2014, 13:15:43,-17.393127,13.605577,931.91,0,227,0,5.91,1
7/10/2014, 13:16:19,-17.393278,13.605436,929.65,0,182,0,22.49,1
7/10/2014, 13:16:54,-17.393263,13.605577,892.65,1620,180,0,15.05,1
7/10/2014, 13:17:39,-17.393265,13.605574,916.92,108,191,0,0.39,1
7/10/2014, 13:18:22,-17.393143,13.60554,903.68,468,191,0,14.04,1
7/10/2014, 13:18:58,-17.393326,13.605571,933.23,1296,176,0,20.61,1
7/10/2014, 13:19:34,-17.393211,13.605656,922.01,0,22,0,15.65,1
7/10/2014, 13:20:10,-17.39325,13.605726,925.88,0,210,0,8.6,1
7/10/2014, 13:20:47,-17.393211,13.60565,938.48,0,202,0,9.16,1
7/10/2014, 13:21:29,-17.393204,13.605519,893.4,504,18,0,13.92,1
7/10/2014, 13:22:05,-17.393408,13.605779,995.42,4248,184,0,35.72,1
7/10/2014, 13:22:40,-17.393246,13.60565,944.85,756,176,0,22.62,1
7/10/2014, 13:23:22,-17.393259,13.605619,949.79,1008,215,0,3.59,1
7/10/2014, 13:24:11,-17.393179,13.60553,902.37,540,331,0,12.97,1
7/10/2014, 13:24:48,-17.393147,13.605649,929.68,0,247,0,13.12,1
7/10/2014, 13:25:24,-17.393311,13.605761,944.31,0,265,0,21.77,1
7/10/2014, 13:26:02,-17.393263,13.605737,933.79,0,72,0,5.91,1
7/10/2014, 13:26:41,-17.393286,13.605663,935.51,1296,167,0,8.26,1
7/10/2014, 13:27:18,-17.393276,13.605931,961.33,1188,270,0,28.46,1
7/10/2014, 13:27:56,-17.393221,13.605731,941.46,216,0,0,22.09,1
7/10/2014, 13:28:33,-17.393179,13.605789,954.57,1152,153,0,7.73,1
7/10/2014, 13:29:10,-17.393291,13.605798,966.26,684,0,0,12.49,1
7/10/2014, 13:29:47,-17.393114,13.6056,921.47,864,110,0,28.79,1
7/10/2014, 13:30:22,-17.393278,13.605602,954.06,1008,278,0,18.24,1
7/10/2014, 13:31:03,-17.3934,13.60569,968.77,1152,343,0,16.47,1
7/10/2014, 13:31:41,-17.39316,13.605598,917.55,0,280,0,28.42,1
7/10/2014, 13:32:16,-17.393274,13.605606,940.18,1296,233,0,12.7,1
7/10/2014, 13:32:57,-17.393118,13.605645,921.24,0,74,0,17.83,1
7/10/2014, 13:33:33,-17.393091,13.605649,907.88,0,162,0,3.03,1
7/10/2014, 13:34:08,-17.393171,13.605619,947.32,1620,212,0,9.45,1
7/10/2014, 13:34:50,-17.393263,13.605641,953.76,1332,206,0,10.49,1
7/10/2014, 13:35:31,-17.393208,13.605686,943.07,1116,312,0,7.76,1
7/10/2014, 13:36:08,-17.393194,13.605631,921.21,0,266,0,6.04,1
7/10/2014, 13:36:44,-17.393229,13.605616,952.54,0,251,0,4.2,1
7/10/2014, 13:37:20,-17.39319,13.605714,941.98,0,256,0,11.27,1
7/10/2014, 13:37:57,-17.393229,13.60574,938.65,0,218,0,5.14,1
7/10/2014, 13:38:39,-17.39325,13.605518,938.76,1548,308,0,23.67,1
7/10/2014, 13:39:15,-17.393198,13.605728,932.19,0,246,0,23.02,1
7/10/2014, 13:39:51,-17.3932,13.605731,943.78,504,144,0,0.39,1
7/10/2014, 13:40:31,-17.393145,13.605697,942.28,1332,159,0,7.1,1
7/10/2014, 13:41:12,-17.393322,13.605734,958.2,1656,65,0,20.07,1
7/10/2014, 13:41:48,-17.393219,13.605636,935.23,1116,137,0,15.47,1
7/10/2014, 13:42:25,-17.393101,13.605709,929.11,1260,272,0,15.24,1
7/10/2014, 13:43:01,-17.393143,13.605731,924.76,0,179,0,5.22,1
7/10/2014, 13:43:37,-17.393211,13.605775,930.77,7416,190,0,8.89,1
7/10/2014, 13:44:12,-17.393185,13.605643,934.72,2088,181,0,14.3,1
7/10/2014, 13:44:48,-17.393122,13.605614,934.74,0,268,0,7.65,1
7/10/2014, 13:45:28,-17.393131,13.605618,936.61,1548,161,0,1.09,1
7/10/2014, 13:46:04,-17.39303,13.605574,911.21,0,212,0,12.16,1
7/10/2014, 13:46:39,-17.39312,13.60568,938.48,1692,242,0,15.06,1
7/10/2014, 13:47:14,-17.393328,13.605678,959.37,4428,187,0,23.13,1
7/10/2014, 13:47:53,-17.39323,13.605621,924.19,2016,18,0,12.46,1
7/10/2014, 13:48:29,-17.39325,13.605572,919.24,864,220,0,5.66,1
7/10/2014, 13:49:05,-17.392948,13.605837,926.63,0,1,0,43.8,1
7/10/2014, 13:49:41,-17.392874,13.606109,925.38,0,109,0,30.01,1
7/10/2014, 13:50:17,-17.393024,13.606316,933.17,2952,110,0,27.58,1
7/10/2014, 13:50:53,-17.393028,13.606701,948.55,0,71,0,40.86,1
7/10/2014, 13:51:28,-17.393057,13.606954,949.33,6156,91,0,27.04,1
7/10/2014, 13:52:03,-17.393114,13.60756,951.92,6192,106,0,64.61,1
7/10/2014, 13:52:38,-17.392921,13.608071,943.32,4536,86,0,58.32,1
7/10/2014, 13:53:15,-17.392725,13.608624,925.83,5904,75,0,62.6,1
7/10/2014, 13:53:50,-17.392569,13.609143,929.13,5472,83,0,57.74,1
7/10/2014, 13:54:27,-17.392548,13.609843,937.1,5724,98,0,74.31,1
7/10/2014, 13:55:03,-17.392559,13.610458,907.41,21816,91,0,65.27,1
7/10/2014, 13:55:39,-17.392679,13.610933,931.37,5724,81,0,52.14,1
7/10/2014, 13:56:17,-17.392807,13.611324,951.7,1548,38,0,43.86,1
7/10/2014, 13:56:53,-17.392767,13.611296,922.01,0,117,0,5.35,1
7/10/2014, 13:57:29,-17.392878,13.611814,940,6264,101,0,56.33,1
7/10/2014, 13:58:05,-17.392897,13.612423,942.37,6228,103,0,64.66,1
7/10/2014, 13:58:41,-17.392984,13.613002,937.71,6516,102,0,62.2,1
7/10/2014, 13:59:17,-17.392979,13.613608,936.52,9504,57,0,64.31,1
7/10/2014, 13:59:51,-17.392992,13.614396,950.61,6228,108,0,83.63,1
7/10/2014, 14:00:28,-17.392895,13.615044,925.68,6588,83,0,69.6,1
7/10/2014, 14:01:04,-17.392811,13.615775,929.6,0,114,0,78.13,1
7/10/2014, 14:01:40,-17.392868,13.616357,930.36,5652,92,0,62.08,1
7/10/2014, 14:02:16,-17.392878,13.616918,928.64,6264,87,0,59.54,1
7/10/2014, 14:02:51,-17.392853,13.617527,926.6,0,97,0,64.68,1
7/10/2014, 14:03:28,-17.392702,13.617982,936.73,0,347,0,51.12,1
7/10/2014, 14:04:04,-17.392752,13.617957,942.05,0,93,0,6.16,1
7/10/2014, 14:04:40,-17.392759,13.618045,925.6,3960,92,0,9.37,1
7/10/2014, 14:05:17,-17.392759,13.618577,924.1,5112,101,0,56.45,1
7/10/2014, 14:05:52,-17.392803,13.619069,930.48,4788,125,0,52.44,1
7/10/2014, 14:06:28,-17.392765,13.619523,939.04,5796,87,0,48.36,1
7/10/2014, 14:07:04,-17.392714,13.620129,934.34,0,102,0,64.55,1
7/10/2014, 14:07:41,-17.392738,13.620578,924.81,5832,66,0,47.72,1
7/10/2014, 14:08:17,-17.39274,13.621068,938.68,5328,110,0,51.99,1
7/10/2014, 14:08:53,-17.392794,13.621624,920.21,5292,86,0,59.3,1
7/10/2014, 14:09:29,-17.392828,13.622139,930.13,6480,84,0,54.78,1
7/10/2014, 14:10:05,-17.392879,13.622589,930.35,3348,13,0,48.09,1
7/10/2014, 14:10:41,-17.392902,13.622924,934.98,0,131,0,35.64,1
7/10/2014, 14:11:17,-17.39275,13.623279,922.35,4068,82,0,41.29,1
7/10/2014, 14:11:53,-17.392693,13.623792,912.64,3456,124,0,54.8,1
7/10/2014, 14:12:28,-17.392687,13.624171,933.95,0,96,0,40.22,1
7/10/2014, 14:13:03,-17.392553,13.624535,932.25,3708,93,0,41.4,1
7/10/2014, 14:13:37,-17.392561,13.624946,906.13,432,231,0,43.62,1
7/10/2014, 14:14:14,-17.392641,13.625202,942.45,4140,65,0,28.58,1
7/10/2014, 14:14:50,-17.392471,13.62571,919.14,4464,93,0,57.12,1
7/10/2014, 14:15:26,-17.392273,13.626041,922.72,1260,58,0,41.45,1
7/10/2014, 14:16:02,-17.392174,13.626408,935.65,3780,68,0,40.47,1
7/10/2014, 14:16:38,-17.392042,13.626842,933.47,4032,88,0,48.33,1
7/10/2014, 14:17:14,-17.391985,13.627262,934.89,0,347,0,45.02,1
7/10/2014, 14:17:49,-17.392099,13.627569,932.49,2952,105,0,34.96,1
7/10/2014, 14:18:26,-17.392092,13.627939,928,2052,80,0,39.27,1
7/10/2014, 14:19:00,-17.392061,13.628255,930.37,2412,118,0,33.71,1
7/10/2014, 14:19:36,-17.392157,13.628412,928.69,0,230,0,19.79,1
7/10/2014, 14:20:11,-17.39213,13.628469,929.93,1332,337,0,6.75,1
7/10/2014, 14:20:48,-17.392143,13.628427,929.95,540,186,0,4.69,1
7/10/2014, 14:21:24,-17.392138,13.628416,927.24,0,218,0,1.29,1
7/10/2014, 14:22:00,-17.392313,13.628344,931.47,1080,216,0,20.91,1
7/10/2014, 14:22:35,-17.392197,13.628424,933.85,792,225,0,15.44,1
7/10/2014, 14:23:11,-17.392155,13.628468,930.78,1080,270,0,6.6,1
7/10/2014, 14:23:48,-17.392229,13.628363,929.52,1980,100,0,13.85,1
7/10/2014, 14:24:25,-17.392197,13.628381,929.73,1476,290,0,4.04,1
7/10/2014, 14:25:01,-17.392227,13.62837,920.75,180,216,0,3.53,1
7/10/2014, 14:25:37,-17.39222,13.628385,922.8,360,105,0,1.77,1
7/10/2014, 14:26:12,-17.392256,13.628399,948.46,3060,8,0,4.27,1
7/10/2014, 14:26:57,-17.392256,13.628413,923.78,1404,253,0,1.49,1
7/10/2014, 14:27:46,-17.392252,13.62848,908.54,648,103,0,7.12,1
7/10/2014, 14:28:32,-17.392197,13.628468,933.32,936,77,0,6.25,1
7/10/2014, 14:29:13,-17.392429,13.628512,982.96,396,319,0,26.22,1
7/10/2014, 14:29:55,-17.392168,13.628504,925.04,972,121,0,29.03,1
7/10/2014, 14:30:36,-17.39221,13.628405,956.46,1332,150,0,11.5,1
7/10/2014, 14:31:17,-17.392277,13.62849,897.68,360,294,0,11.7,1
7/10/2014, 14:31:57,-17.392229,13.628369,926.5,1332,118,0,13.9,1
7/10/2014, 14:32:38,-17.392128,13.628596,919.11,612,51,0,26.58,1
7/10/2014, 14:33:20,-17.392174,13.62852,912.51,2052,346,0,9.55,1
7/10/2014, 14:34:03,-17.39221,13.628568,925.1,324,185,0,6.48,1
7/10/2014, 14:34:44,-17.392229,13.628455,935.09,360,0,0,12.18,1
7/10/2014, 14:35:26,-17.392185,13.628428,934.65,1944,56,0,5.67,1
7/10/2014, 14:36:06,-17.39217,13.628547,929.85,1368,359,0,12.74,1
7/10/2014, 14:36:53,-17.392214,13.628494,913.31,756,268,0,7.45,1
7/10/2014, 14:37:33,-17.392282,13.628463,923.77,1368,0,0,8.25,1
7/10/2014, 14:38:18,-17.392265,13.628376,921.5,900,29,0,9.42,1
7/10/2014, 14:39:00,-17.392227,13.628443,923.56,324,324,0,8.27,1
7/10/2014, 14:39:42,-17.392235,13.62851,910.95,468,235,0,7.16,1
7/10/2014, 14:40:25,-17.392178,13.628382,943.49,2196,88,0,14.99,1
7/10/2014, 14:41:08,-17.392179,13.628429,915.21,144,329,0,4.99,1
7/10/2014, 14:41:49,-17.392199,13.628427,911.4,864,131,0,2.23,1
7/10/2014, 14:42:30,-17.392183,13.6284,945.7,144,55,0,3.37,1
7/10/2014, 14:43:09,-17.392183,13.628473,927.77,1152,0,0,7.75,1
7/10/2014, 14:43:46,-17.3922,13.628483,928.26,324,0,0,2.17,1
7/10/2014, 14:44:27,-17.392153,13.62857,909.78,3060,322,0,10.61,1
7/10/2014, 14:45:10,-17.392216,13.628514,932.55,288,58,0,9.19,1
7/10/2014, 14:45:53,-17.392183,13.628468,930.59,1944,338,0,6.11,1
7/10/2014, 14:46:35,-17.392,13.628519,941.16,432,239,0,21.06,1
7/10/2014, 14:47:18,-17.391968,13.628483,897.92,468,79,0,5.22,1
7/10/2014, 14:48:00,-17.391949,13.628436,926.75,756,312,0,5.42,1
7/10/2014, 14:48:40,-17.39193,13.628517,920.23,1260,219,0,8.85,1
7/10/2014, 14:49:20,-17.392006,13.628465,918.38,828,277,0,10.09,1
7/10/2014, 14:49:59,-17.392128,13.628484,938.9,1692,190,0,13.71,1
7/10/2014, 14:50:40,-17.392193,13.628421,939.36,468,254,0,9.85,1
7/10/2014, 14:51:23,-17.392221,13.628378,921.07,396,240,0,5.52,1
7/10/2014, 14:52:05,-17.392281,13.628373,927.32,1368,338,0,6.69,1
7/10/2014, 14:52:47,-17.392179,13.628419,929.25,792,98,0,12.35,1
7/10/2014, 14:53:26,-17.392178,13.628439,925.71,756,0,0,2.13,1
7/10/2014, 14:54:08,-17.391994,13.628461,923.9,180,345,0,20.59,1
7/10/2014, 14:54:48,-17.392027,13.628499,938.94,1044,119,0,5.45,1
7/10/2014, 14:55:28,-17.392076,13.628624,933.1,1872,254,0,14.34,1
7/10/2014, 14:56:15,-17.392019,13.628734,924.27,792,74,0,13.28,1
7/10/2014, 14:57:03,-17.392033,13.628703,927.98,252,85,0,3.64,1
7/10/2014, 14:57:44,-17.392044,13.628552,933.07,648,254,0,16.07,1
7/10/2014, 14:58:26,-17.392031,13.628595,950.24,1332,88,0,4.79,1
7/10/2014, 14:59:09,-17.39208,13.628475,935.02,2916,329,0,13.85,1
7/10/2014, 14:59:54,-17.391899,13.628323,969.66,1224,41,0,25.79,1
7/10/2014, 15:00:34,-17.391985,13.628531,926.7,612,143,0,24.05,1
7/10/2014, 15:01:15,-17.391996,13.62855,940.79,1296,353,0,2.36,1
7/10/2014, 15:02:01,-17.391966,13.628512,937.42,1224,80,0,5.23,1
7/10/2014, 15:02:42,-17.392208,13.628531,935.12,828,287,0,26.98,1
7/10/2014, 15:03:24,-17.392233,13.628455,945.86,4464,242,0,8.53,1
7/10/2014, 15:04:05,-17.392216,13.628492,938.4,1008,18,0,4.36,1
7/10/2014, 15:04:44,-17.392223,13.62854,941.58,1548,281,0,5.15,1
7/10/2014, 15:05:36,-17.392202,13.628419,940.74,1548,337,0,13.05,1
7/10/2014, 15:06:16,-17.392179,13.628455,936.47,1368,350,0,4.6,1
7/10/2014, 15:06:59,-17.392183,13.628493,932.34,288,74,0,4.06,1
7/10/2014, 15:07:41,-17.3922,13.628431,937.5,504,0,0,6.85,1
7/10/2014, 15:08:21,-17.392273,13.628527,905.94,396,0,0,13.03,1
7/10/2014, 15:09:09,-17.392241,13.628454,931.07,576,26,0,8.52,1
7/10/2014, 15:09:51,-17.392221,13.628541,937.34,612,125,0,9.5,1
7/10/2014, 15:10:31,-17.392212,13.628466,940.69,504,75,0,8.02,1
7/10/2014, 15:11:10,-17.392231,13.628511,944.25,144,33,0,5.22,1
7/10/2014, 15:11:50,-17.392227,13.628494,942.9,324,119,0,1.86,1
7/10/2014, 15:12:33,-17.392212,13.628603,916.42,1080,255,0,11.69,1
7/10/2014, 15:13:17,-17.392248,13.628378,940.28,828,16,0,24.21,1
7/10/2014, 15:14:11,-17.392273,13.628547,906.19,864,59,0,18.15,1
7/10/2014, 15:15:08,-17.392233,13.628496,940.2,864,171,0,7,1
7/10/2014, 15:15:59,-17.39221,13.628441,946.95,108,250,0,6.37,1
7/10/2014, 15:16:54,-17.392256,13.628493,938.35,540,80,0,7.52,1
7/10/2014, 15:18:02,-17.39226,13.628464,935.86,2124,246,0,3.11,1
7/10/2014, 15:19:19,-17.392269,13.628239,902.77,792,138,0,23.9,1
7/10/2014, 15:20:17,-17.392138,13.628448,956.24,0,52,0,26.53,1
7/10/2014, 15:20:58,-17.392277,13.628284,905.76,792,59,0,23.28,1
7/10/2014, 15:21:42,-17.392376,13.628349,896.89,1080,248,0,12.99,1
7/10/2014, 15:22:20,-17.392376,13.628345,891.94,2736,214,0,0.42,1
7/10/2014, 15:22:56,-17.392269,13.628313,930.53,72,119,0,12.37,1
7/10/2014, 15:23:35,-17.392227,13.628583,955.59,432,239,0,29.03,1
7/10/2014, 15:24:14,-17.392271,13.628565,939.21,612,217,0,5.25,1
7/10/2014, 15:24:53,-17.392216,13.628531,953.12,0,110,0,7.1,1
7/10/2014, 15:25:29,-17.392206,13.628565,952.87,1584,247,0,3.78,1
7/10/2014, 15:26:06,-17.392181,13.628628,940.3,0,0,0,7.24,1
7/10/2014, 15:26:42,-17.392267,13.628583,929.1,720,99,0,10.69,1
7/10/2014, 15:27:20,-17.392216,13.62843,936.35,0,98,0,17.2,1
7/10/2014, 15:27:56,-17.39221,13.628513,944.12,0,0,0,8.83,1
7/10/2014, 15:28:32,-17.39204,13.628455,934.9,2988,332,0,19.88,1
7/10/2014, 15:29:08,-17.392132,13.628346,924.73,972,99,0,15.44,1
7/10/2014, 15:29:44,-17.392067,13.628519,935,3708,235,0,19.73,1
7/10/2014, 15:30:20,-17.392233,13.628478,941.21,1260,302,0,18.96,1
7/10/2014, 15:30:56,-17.392303,13.628672,966.69,468,288,0,22.01,1
7/10/2014, 15:31:32,-17.392252,13.628468,933.92,360,335,0,22.38,1
7/10/2014, 15:32:08,-17.392239,13.628469,930.26,360,281,0,1.45,1
7/10/2014, 15:32:44,-17.392225,13.628507,947.21,720,264,0,4.32,1
7/10/2014, 15:33:20,-17.391991,13.628311,947.26,1296,332,0,33.31,1
7/10/2014, 15:33:57,-17.392035,13.628505,938.61,0,84,0,21.16,1
7/10/2014, 15:34:34,-17.39208,13.62829,927.03,0,0,0,23.36,1
7/10/2014, 15:35:10,-17.392241,13.628482,938.28,2268,214,0,27.12,1
7/10/2014, 15:35:46,-17.392414,13.628334,923.62,2232,142,0,24.83,1
7/10/2014, 15:36:23,-17.392218,13.628299,944.12,432,247,0,22.11,1
7/10/2014, 15:36:59,-17.392176,13.628122,940.15,6156,215,0,19.35,1
7/10/2014, 15:37:35,-17.392193,13.628006,944.84,1224,95,0,12.45,1
7/10/2014, 15:38:11,-17.392153,13.627431,941.88,3960,269,0,61.18,1
7/10/2014, 15:38:47,-17.392141,13.627038,937.72,5184,261,0,41.72,1
7/10/2014, 15:39:23,-17.392172,13.626605,937.11,2556,88,0,46.08,1
7/10/2014, 15:39:59,-17.392321,13.626021,924.97,3708,341,0,64.15,1
7/10/2014, 15:40:35,-17.392294,13.625696,939.36,5544,264,0,34.62,1
7/10/2014, 15:41:11,-17.392248,13.625172,936.52,2952,41,0,55.84,1
7/10/2014, 15:41:47,-17.392296,13.624753,938.41,1836,38,0,44.78,1
7/10/2014, 15:42:23,-17.39226,13.624298,941.75,8280,272,0,48.45,1
7/10/2014, 15:43:00,-17.392359,13.623685,926.74,3636,198,0,65.97,1
7/10/2014, 15:43:36,-17.392363,13.623111,925.84,7128,297,0,60.91,1
7/10/2014, 15:44:16,-17.392309,13.622573,934.07,0,265,0,57.4,1
7/10/2014, 15:44:52,-17.392347,13.622255,948.43,0,97,0,34.01,1
7/10/2014, 15:45:28,-17.392483,13.621582,935.58,2880,347,0,73,1
7/10/2014, 15:46:04,-17.392384,13.620992,928.82,2088,319,0,63.57,1
7/10/2014, 15:46:40,-17.392393,13.620457,926.14,3492,60,0,56.78,1
7/10/2014, 15:47:16,-17.392365,13.620204,952.46,4140,323,0,27.03,1
7/10/2014, 15:47:52,-17.392429,13.619341,938.91,3600,276,0,91.85,1
7/10/2014, 15:48:28,-17.39245,13.618742,930.02,6372,287,0,63.6,1
7/10/2014, 15:49:05,-17.392475,13.618156,930.06,3564,253,0,62.24,1
7/10/2014, 15:49:42,-17.392513,13.61745,920.12,3888,46,0,75.03,1
7/10/2014, 15:50:18,-17.392509,13.617093,933.73,6768,257,0,37.88,1
7/10/2014, 15:50:54,-17.392632,13.616475,918.58,2448,214,0,66.99,1
7/10/2014, 15:51:30,-17.392704,13.616117,938.24,5940,65,0,38.82,1
7/10/2014, 15:52:07,-17.392498,13.615706,938.88,1836,27,0,49.26,1
7/10/2014, 15:52:44,-17.392443,13.615166,933.15,3528,88,0,57.63,1
7/10/2014, 15:53:20,-17.392443,13.614923,946.77,7812,262,0,25.78,1
7/10/2014, 15:53:56,-17.392391,13.614467,936.99,3744,287,0,48.73,1
7/10/2014, 15:54:32,-17.392229,13.614009,946.44,5472,283,0,51.83,1
7/10/2014, 15:55:08,-17.392117,13.613381,938.42,5580,284,0,67.79,1
7/10/2014, 15:55:57,-17.391977,13.612792,940.8,4428,296,0,64.41,1
7/10/2014, 15:56:34,-17.391924,13.612191,943.37,5256,105,0,64.04,1
7/10/2014, 15:57:10,-17.391912,13.611571,940.77,5436,293,0,65.8,1
7/10/2014, 15:57:50,-17.391907,13.610844,933.99,13140,262,0,77.14,1
7/10/2014, 15:58:27,-17.392172,13.61019,907.39,4752,125,0,75.39,1
7/10/2014, 15:59:03,-17.391964,13.609975,920.52,7452,270,0,32.49,1
7/10/2014, 15:59:39,-17.392035,13.609953,973.09,5652,250,0,8.23,1
7/10/2014, 16:01:27,-17.392143,13.608468,935.46,5184,260,0,158.03,1
7/10/2014, 16:02:19,-17.392254,13.607849,953.93,0,253,0,66.83,1
7/10/2014, 16:03:04,-17.392181,13.607278,977.62,4752,303,0,61.13,1
7/10/2014, 16:03:42,-17.392138,13.606863,933.36,0,302,0,44.29,1
7/10/2014, 16:04:19,-17.392109,13.606903,955.68,0,136,0,5.33,1
7/10/2014, 16:05:01,-17.392048,13.60687,995.29,648,291,0,7.63,1
7/10/2014, 16:05:41,-17.392269,13.606779,960.71,0,226,0,26.4,1
7/10/2014, 16:06:18,-17.392706,13.606448,882.29,0,236,0,59.96,1
7/10/2014, 16:06:56,-17.392883,13.60618,898.36,0,250,0,34.58,1
7/10/2014, 16:07:34,-17.393095,13.605934,911.26,0,240,0,35.17,1
7/10/2014, 16:08:13,-17.393522,13.605672,799.53,684,234,0,55.02,1
7/10/2014, 16:08:49,-17.393356,13.605599,861.26,864,45,0,20.02,1
7/10/2014, 16:09:31,-17.39378,13.605648,698.9,2664,357,0,47.43,1
7/10/2014, 16:10:13,-17.39329,13.6058,926.6,1476,197,0,56.82,1
7/10/2014, 16:10:51,-17.393124,13.605525,1082.2,0,157,0,34.53,1
7/10/2014, 16:11:28,-17.393555,13.605652,904.22,0,205,0,49.78,1
7/10/2014, 16:12:04,-17.393728,13.605643,921.51,2124,284,0,19.26,1
7/10/2014, 16:12:57,-17.393614,13.605566,958.94,540,315,0,15.08,1
7/10/2014, 16:13:37,-17.393646,13.605618,978.9,576,220,0,6.57,1
7/10/2014, 16:14:16,-17.393641,13.605438,954.64,0,258,0,19.11,1
7/10/2014, 16:14:52,-17.393648,13.605685,942.24,0,280,0,26.22,1
7/10/2014, 16:15:30,-17.39365,13.6056,874.08,0,243,0,9.02,1
7/10/2014, 16:16:13,-17.393656,13.605555,875.58,0,161,0,4.82,1
