Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
5/19/2014, 12:58:32,-17.391928,13.607143,961.11,216,215,0,15.12, 
5/19/2014, 12:59:08,-17.39204,13.607073,920.77,792,255,0,14.5, 
5/19/2014, 12:59:53,-17.391911,13.6071,946.8,0,0,0,14.63, 
5/19/2014, 13:00:28,-17.39201,13.607042,936.59,1656,310,0,12.61, 
5/19/2014, 13:01:07,-17.392054,13.607074,947.53,108,196,0,5.96, 
5/19/2014, 13:01:51,-17.392399,13.608108,1258.74,612,0,0,116.23, 
5/19/2014, 13:03:28,-17.391996,13.607037,944.81,720,232,0,122.16, 
5/19/2014, 13:04:07,-17.391838,13.607224,932.3,0,229,0,26.5, 
5/19/2014, 13:04:42,-17.391926,13.607148,934.19,1404,11,0,12.68,1
5/19/2014, 13:05:18,-17.391933,13.60715,945.5,0,308,0,0.81,1
5/19/2014, 13:05:53,-17.391861,13.607265,944.48,1296,5,0,14.59, 
5/19/2014, 13:06:02,-17.391787,13.607109,899.2,792,297,-1,18.49, 
5/19/2014, 13:06:37,-17.391842,13.607059,919.4,288,120,0,8.1, 
5/19/2014, 13:07:13,-17.391901,13.607117,926.87,0,0,0,9, 
5/19/2014, 13:09:23,-17.391884,13.6071,932.75,1800,226,0,2.61, 
5/19/2014, 13:09:58,-17.391901,13.607153,939.84,720,72,0,5.93, 
5/19/2014, 13:10:37,-17.39188,13.607232,957.84,0,44,0,8.7, 
5/19/2014, 13:11:15,-17.391796,13.607224,950.15,0,0,0,9.38, 
5/19/2014, 13:11:50,-17.391817,13.607267,959.79,432,228,0,5.13, 
5/19/2014, 13:16:50,-17.39185,13.607209,944.86,396,49,0,7.17, 
5/19/2014, 13:21:57,-17.391846,13.607171,924.43,2124,359,0,4.06, 
5/19/2014, 13:22:32,-17.391996,13.607084,926.03,864,243,0,19.06, 
5/19/2014, 13:23:07,-17.391891,13.607347,979.21,1692,305,0,30.25, 
5/19/2014, 13:23:46,-17.391909,13.607239,947.89,0,4,0,11.63, 
5/19/2014, 13:24:22,-17.391727,13.607285,947.06,3672,38,0,20.82, 
5/19/2014, 13:24:39,-17.391912,13.607145,955.25,612,291,-1,25.37, 
5/19/2014, 13:25:27,-17.39197,13.607124,949.3,468,224,0,6.82, 
5/19/2014, 13:26:06,-17.391935,13.607079,931.54,1296,281,0,6.16, 
5/19/2014, 13:26:42,-17.391836,13.607179,954.39,1188,153,0,15.29, 
5/19/2014, 13:27:17,-17.39172,13.607319,959.38,1404,260,0,19.67, 
5/19/2014, 13:27:56,-17.39192,13.607118,927.6,0,0,0,30.81, 
5/19/2014, 13:28:35,-17.391916,13.607112,916.03,0,4,0,0.78, 
5/19/2014, 13:30:46,-17.391933,13.607083,933.62,504,0,0,3.61, 
5/19/2014, 13:33:06,-17.391937,13.607096,944.18,1188,237,0,1.45, 
5/19/2014, 13:33:42,-17.391712,13.607205,961.13,2700,330,0,27.56, 
5/19/2014, 13:34:18,-17.391779,13.607208,947.4,1944,207,0,7.46, 
5/19/2014, 13:34:54,-17.391851,13.607175,940.15,504,198,0,8.74, 
5/19/2014, 13:35:36,-17.391802,13.607205,969.96,0,179,0,6.31, 
5/19/2014, 13:36:11,-17.391918,13.607136,947.23,576,195,0,14.83, 
5/19/2014, 13:36:48,-17.39192,13.60718,955.48,0,0,0,4.67, 
5/19/2014, 13:37:26,-17.391905,13.607161,954.81,0,348,0,2.62, 
5/19/2014, 13:38:03,-17.391968,13.607121,956.23,0,309,0,8.19, 
5/19/2014, 13:38:40,-17.391825,13.607142,951.56,0,318,0,16.06, 
5/19/2014, 13:40:08,-17.391899,13.60719,952.56,900,0,0,9.68, 
5/19/2014, 13:40:47,-17.391907,13.60716,948.25,0,136,0,3.31, 
5/19/2014, 13:40:56,-17.391922,13.607114,951.71,612,222,-1,5.16, 
5/19/2014, 13:41:34,-17.391899,13.607067,934.23,1548,200,0,5.6, 
5/19/2014, 13:42:09,-17.391912,13.607105,942.91,972,143,0,4.28, 
5/19/2014, 13:42:49,-17.391911,13.607131,940.93,612,260,0,2.76, 
5/19/2014, 13:43:25,-17.39189,13.607208,958.11,360,40,0,8.5, 
5/19/2014, 13:44:00,-17.391842,13.607178,945.18,1080,206,0,6.21, 
5/19/2014, 13:44:37,-17.391895,13.607141,944.68,0,0,0,7.08, 
5/19/2014, 13:45:16,-17.391939,13.607137,948.93,0,312,0,4.91, 
5/19/2014, 13:45:51,-17.391926,13.607079,948.32,6372,39,0,6.32, 
5/19/2014, 13:46:26,-17.391882,13.607183,954.46,0,112,0,12.07, 
5/19/2014, 13:47:01,-17.391939,13.607133,947.03,0,311,0,8.27, 
5/19/2014, 13:47:38,-17.391947,13.607124,937.03,0,0,0,1.31, 
5/19/2014, 13:48:14,-17.39183,13.607199,957.48,0,0,0,15.25, 
5/19/2014, 13:48:50,-17.391832,13.607183,946.81,0,82,0,1.71, 
5/19/2014, 13:49:25,-17.39192,13.607152,936.89,576,249,0,10.32, 
5/19/2014, 13:51:05,-17.39196,13.607235,962.97,0,164,0,9.87, 
5/19/2014, 13:51:44,-17.391884,13.607177,941.27,576,173,0,10.45, 
5/19/2014, 13:52:23,-17.391832,13.607165,934.89,792,310,0,5.92, 
5/19/2014, 13:52:59,-17.391912,13.60716,937.82,468,0,0,8.91, 
5/19/2014, 13:53:34,-17.391886,13.607244,958.32,432,272,0,9.37, 
5/19/2014, 14:07:51,-17.391809,13.607177,933.51,0,290,0,11.13, 
5/19/2014, 14:10:05,-17.39176,13.607114,941.35,1512,298,0,8.62, 
5/19/2014, 14:10:41,-17.39183,13.607176,957.79,0,317,0,10.19, 
5/19/2014, 14:11:20,-17.39185,13.607203,952.23,0,323,0,3.63, 
5/19/2014, 14:12:52,-17.39208,13.607073,909.08,1260,13,0,29.06, 
5/19/2014, 14:13:51,-17.391981,13.60708,917.38,1872,163,0,11.03, 
5/19/2014, 14:14:55,-17.391895,13.607169,947.68,612,84,0,13.44, 
5/19/2014, 14:15:39,-17.39187,13.607193,950.32,0,241,0,3.77, 
5/19/2014, 14:16:29,-17.391953,13.607104,943.82,1260,101,0,13.2, 
5/19/2014, 14:17:04,-17.391901,13.607141,951.04,540,71,0,6.99, 
5/19/2014, 14:17:39,-17.391968,13.607209,962.42,0,215,0,10.37, 
5/19/2014, 14:18:13,-17.391851,13.607173,935.63,1044,239,0,13.56, 
5/19/2014, 14:18:48,-17.391853,13.607174,944.04,0,151,0,0.25, 
5/19/2014, 14:19:24,-17.391891,13.607144,944.77,432,294,0,5.29, 
5/19/2014, 14:19:59,-17.391954,13.60715,940.87,36,18,0,7.03, 
5/19/2014, 14:20:51,-17.391935,13.607129,949.76,1368,1,0,3.07, 
5/19/2014, 14:21:27,-17.391914,13.607098,947.05,0,61,0,4.03, 
5/19/2014, 14:22:02,-17.391945,13.607073,938.95,540,250,0,4.35, 
5/19/2014, 14:23:20,-17.391897,13.607161,948.1,468,114,0,10.76, 
5/19/2014, 14:25:57,-17.391884,13.607104,946.81,1548,209,0,6.22, 
5/19/2014, 14:26:35,-17.391893,13.607131,950.92,1188,280,0,3.03, 
5/19/2014, 14:27:11,-17.391876,13.607105,939.51,0,61,0,3.34, 
5/19/2014, 14:27:46,-17.391859,13.607088,941.35,1224,113,0,2.61, 
5/19/2014, 14:28:20,-17.391842,13.607209,954.74,900,281,0,12.98, 
5/19/2014, 14:28:55,-17.391872,13.607161,946.82,0,241,0,6.09, 
5/19/2014, 14:33:45,-17.391928,13.607159,944.68,0,35,0,6.23, 
5/19/2014, 14:34:20,-17.391932,13.607138,941.09,0,0,0,2.27, 
5/19/2014, 14:34:55,-17.391962,13.607135,939.74,0,0,0,3.35, 
5/19/2014, 14:35:29,-17.391933,13.607129,947.29,864,84,0,3.29, 
5/19/2014, 14:36:11,-17.391953,13.607139,926.72,0,167,0,2.46, 
5/19/2014, 14:36:47,-17.391912,13.607031,927.45,0,72,0,12.33, 
5/19/2014, 14:37:22,-17.39192,13.607107,946.33,0,0,0,8.11, 
5/19/2014, 14:38:34,-17.391939,13.6071,945.64,0,138,0,2.24, 
5/19/2014, 14:41:12,-17.391788,13.607201,956.23,0,349,0,19.92, 
5/19/2014, 14:41:47,-17.391878,13.607134,953.69,0,225,0,12.28, 
5/19/2014, 14:42:23,-17.391964,13.607151,937.38,0,359,0,9.73, 
5/19/2014, 14:48:06,-17.391932,13.607134,948.72,0,27,0,3.99, 
5/19/2014, 14:58:31,-17.391891,13.607213,939.82,0,78,0,9.54, 
5/19/2014, 14:59:05,-17.391891,13.607162,949.77,1332,0,0,5.41, 
5/19/2014, 14:59:40,-17.392002,13.607147,938.52,0,0,0,12.44, 
5/19/2014, 15:00:15,-17.391973,13.607119,948.83,0,0,0,4.38, 
5/19/2014, 15:01:55,-17.39196,13.607087,952.55,0,0,0,3.69, 
5/19/2014, 15:09:21,-17.391947,13.607119,944.55,0,0,-4,3.69,1
5/21/2014, 13:58:52,-17.391428,13.607327,901.88,720,254,-2,0,1
5/21/2014, 13:59:25,-17.391474,13.607114,933.37,0,0,0,23.17,1
5/21/2014, 14:00:02,-17.391472,13.607149,928.68,324,230,-4,3.72,1
5/21/2014, 14:07:16,-17.391489,13.607199,907.67,252,113,-2,0,1
5/21/2014, 14:11:24,-17.391529,13.60706,936.22,540,90,0,15.41,1
5/21/2014, 14:14:00,-17.39155,13.60717,889.32,1440,26,-4,11.9,1
5/21/2014, 14:14:03,-17.391525,13.607109,914.89,36,28,-2,0,1
5/21/2014, 14:15:08,-17.391537,13.607104,914.51,396,72,-4,1.44,1
5/21/2014, 14:18:11,-17.391491,13.607255,843.57,1008,255,-2,0,1
5/21/2014, 14:18:18,-17.391508,13.607134,908.31,0,255,-4,12.98,1
5/21/2014, 14:22:54,-17.391459,13.607027,942.73,2088,15,-2,0,1
5/21/2014, 14:23:19,-17.391417,13.607149,908.76,468,119,0,13.76,1
5/21/2014, 14:23:48,-17.391527,13.607163,902.36,720,132,-4,12.32,1
5/21/2014, 14:23:54,-17.391527,13.607016,946,0,71,-3,0,1
5/21/2014, 14:24:03,-17.391489,13.607079,918.74,0,37,-4,7.91,1
5/21/2014, 14:26:31,-17.391451,13.606956,1002.05,180,276,-2,0,1
5/21/2014, 14:26:37,-17.391529,13.607092,917.82,612,276,0,16.84,1
5/21/2014, 14:27:10,-17.391523,13.607084,930.92,0,0,0,1.08,1
5/21/2014, 14:27:44,-17.391548,13.607081,912.44,0,0,0,2.8, 
5/21/2014, 14:28:10,-17.391529,13.607085,918.39,828,0,-1,2.15, 
5/21/2014, 14:28:45,-17.391462,13.607076,933.99,72,126,0,7.51, 
5/21/2014, 14:29:19,-17.391525,13.607196,874.81,108,60,0,14.53, 
5/21/2014, 14:29:53,-17.39146,13.60711,926.02,756,12,0,11.64, 
5/21/2014, 14:31:09,-17.391443,13.607095,931.09,972,0,0,2.47, 
5/21/2014, 14:31:44,-17.391609,13.607191,842.77,2088,323,0,21.08, 
5/21/2014, 14:32:18,-17.39159,13.607185,877.46,324,21,0,2.21, 
5/21/2014, 14:32:54,-17.391563,13.607147,880.27,0,228,0,5.03, 
5/21/2014, 14:33:29,-17.391535,13.607106,903.78,0,338,0,5.35, 
5/21/2014, 14:34:04,-17.39152,13.607068,921.98,0,19,0,4.36, 
5/21/2014, 14:35:21,-17.391579,13.607236,843.68,2520,146,0,19, 
5/21/2014, 14:35:56,-17.391573,13.607118,880.36,360,64,0,12.54, 
5/21/2014, 14:36:31,-17.3916,13.607132,876.25,2556,333,0,3.35, 
5/21/2014, 14:37:05,-17.391695,13.607194,834.66,1116,352,0,12.44, 
5/21/2014, 14:37:40,-17.391603,13.607135,863.32,1548,307,0,11.99, 
5/21/2014, 14:38:15,-17.391706,13.607185,829.43,1584,153,0,12.62,1
5/21/2014, 14:38:49,-17.391697,13.607203,822.09,1440,56,0,2.16,1
5/21/2014, 14:39:34,-17.392044,13.607359,701.05,4716,158,0,41.99, 
5/21/2014, 14:40:10,-17.391716,13.607185,827.96,1188,304,0,40.88, 
5/21/2014, 14:40:45,-17.391624,13.607141,873.12,1584,159,0,11.25, 
5/21/2014, 14:41:19,-17.391678,13.607175,852.84,792,23,0,7.01, 
5/21/2014, 14:41:53,-17.391718,13.607185,850.07,0,92,0,4.57, 
5/21/2014, 14:43:20,-17.391596,13.607115,890.44,1764,46,0,15.47, 
5/21/2014, 14:43:56,-17.391502,13.60703,951.81,0,234,0,13.81, 
5/21/2014, 14:44:30,-17.391504,13.606946,961.1,0,216,0,8.92, 
5/21/2014, 14:45:05,-17.391708,13.607195,837.48,684,208,0,34.82, 
5/21/2014, 14:45:41,-17.391855,13.607238,796.49,396,108,0,16.97, 
5/21/2014, 14:46:19,-17.391466,13.607081,963.99,1512,16,0,46.35, 
5/21/2014, 14:46:54,-17.391699,13.607157,852.71,1584,40,0,27.13, 
5/21/2014, 14:47:28,-17.391756,13.607255,825.63,4032,169,0,12.18, 
5/21/2014, 14:48:04,-17.391613,13.607084,913.94,792,45,0,24.13, 
5/21/2014, 14:48:40,-17.391714,13.607098,887.77,900,324,0,11.33, 
5/21/2014, 14:49:15,-17.391855,13.607364,732.98,1152,350,0,32.29, 
5/21/2014, 14:49:51,-17.391575,13.607059,929.27,540,47,0,44.91, 
5/21/2014, 14:50:26,-17.391779,13.607135,825.54,1620,51,0,24.07, 
5/21/2014, 14:51:05,-17.391661,13.607133,893.28,1692,180,0,13.12, 
5/21/2014, 14:51:41,-17.391623,13.607101,904.88,648,224,0,5.42, 
5/21/2014, 14:52:16,-17.391447,13.607081,952.53,0,202,0,19.69, 
5/21/2014, 14:52:51,-17.391491,13.607122,934.22,1008,33,0,6.55, 
5/21/2014, 14:53:26,-17.391579,13.607159,900.2,180,342,0,10.54, 
5/21/2014, 14:54:00,-17.391491,13.607097,921.69,3204,49,0,11.79, 
5/21/2014, 14:54:37,-17.391548,13.607045,923.15,936,61,0,8.4, 
5/21/2014, 14:55:15,-17.39152,13.60711,923.82,936,52,0,7.57, 
5/21/2014, 14:58:24,-17.391539,13.607093,923.95,612,175,0,2.78, 
5/21/2014, 14:59:00,-17.39156,13.607123,908.64,288,89,0,3.95, 
5/21/2014, 14:59:34,-17.391726,13.607083,921.84,0,233,0,18.94, 
5/21/2014, 15:00:09,-17.391462,13.607148,992.13,864,314,0,30.15, 
5/21/2014, 15:00:43,-17.391598,13.607054,928.18,0,228,0,18.12, 
5/21/2014, 15:01:18,-17.391682,13.607016,908.09,1260,59,0,10.17, 
5/21/2014, 15:01:51,-17.391632,13.607027,908.62,1080,19,0,5.68, 
5/21/2014, 15:02:25,-17.391537,13.607162,884.63,288,6,0,17.8, 
5/21/2014, 15:03:03,-17.391457,13.607066,940.94,972,177,0,13.52, 
5/21/2014, 15:03:39,-17.391562,13.607112,900.44,72,336,0,12.65,1
5/21/2014, 15:04:13,-17.391495,13.607068,935.96,0,356,0,8.79,1
5/21/2014, 15:04:49,-17.391539,13.607085,924.31,576,159,0,5.21, 
5/21/2014, 15:05:24,-17.391523,13.607079,923.77,0,351,0,1.89, 
5/21/2014, 15:06:13,-17.391562,13.607075,923.11,0,218,0,4.36, 
5/21/2014, 15:08:02,-17.391542,13.607056,940.17,108,0,0,3, 
5/21/2014, 15:10:44,-17.391546,13.607113,913.31,720,351,0,6.06, 
5/21/2014, 15:11:18,-17.391396,13.60711,973.48,432,76,0,16.68, 
5/21/2014, 15:11:57,-17.391455,13.607048,959.48,1008,0,0,9.29, 
5/21/2014, 15:12:32,-17.391573,13.607065,925.12,1836,57,0,13.24, 
5/21/2014, 15:13:06,-17.391619,13.607147,912.49,1296,35,0,10.09, 
5/21/2014, 15:13:41,-17.391581,13.607059,930.97,828,350,0,10.25, 
5/21/2014, 15:14:16,-17.391615,13.607138,900.79,1476,293,0,9.2, 
5/21/2014, 15:14:52,-17.3915,13.607073,953.93,576,183,0,14.53, 
5/21/2014, 15:15:26,-17.391544,13.607043,952.85,2376,116,0,5.84, 
5/21/2014, 15:16:00,-17.391747,13.607259,833.39,1260,158,0,32.17, 
5/21/2014, 15:16:35,-17.391558,13.607058,949.38,360,2,0,29.94, 
5/21/2014, 15:17:09,-17.391586,13.607096,930.97,324,22,0,5.09, 
5/21/2014, 15:17:47,-17.391527,13.607118,941.3,360,97,0,6.96, 
5/21/2014, 15:18:23,-17.391609,13.60703,937.29,1440,325,0,13.05, 
5/21/2014, 15:19:02,-17.391548,13.607073,937.86,180,224,0,8.17, 
5/21/2014, 15:19:37,-17.391582,13.60701,973.08,972,340,0,7.68, 
5/21/2014, 15:20:12,-17.391615,13.607064,913.99,1800,33,0,6.8, 
5/21/2014, 15:20:47,-17.391569,13.607125,914.19,720,251,0,8.25, 
5/21/2014, 15:21:22,-17.391628,13.607094,886.11,828,30,0,7.34, 
5/21/2014, 15:22:00,-17.391539,13.607075,946.56,936,210,0,10.1, 
5/21/2014, 15:22:36,-17.391582,13.607137,899.46,1044,152,0,8.13, 
5/21/2014, 15:23:10,-17.391499,13.607119,957.55,1044,258,0,9.42, 
5/21/2014, 15:23:44,-17.391476,13.607022,978.53,1224,47,0,10.61, 
5/21/2014, 15:24:18,-17.391542,13.607116,946.63,540,272,0,12.38, 
5/21/2014, 15:24:53,-17.391527,13.607119,917.98,1908,124,0,1.7, 
5/21/2014, 15:25:28,-17.391283,13.607066,997.78,2412,182,0,27.71, 
5/21/2014, 15:26:02,-17.391342,13.60707,984.71,5652,178,0,6.57, 
5/21/2014, 15:26:36,-17.391626,13.60708,924.46,1044,109,0,31.6, 
5/21/2014, 15:27:11,-17.391626,13.607136,932.17,2772,160,0,5.94, 
5/21/2014, 15:27:49,-17.391687,13.607087,908.28,1188,226,0,8.55, 
5/21/2014, 15:28:25,-17.391682,13.607114,905.95,288,204,0,2.92, 
5/21/2014, 15:29:00,-17.391674,13.607133,910.83,576,332,0,2.2, 
5/21/2014, 15:29:35,-17.391668,13.607101,912.32,0,56,0,3.46, 
5/21/2014, 15:30:10,-17.391518,13.60708,946.63,576,12,0,16.83, 
5/21/2014, 15:30:45,-17.391598,13.607078,932.07,720,258,0,8.9, 
5/21/2014, 15:31:20,-17.391512,13.607231,902.2,1872,174,0,18.84, 
5/21/2014, 15:31:55,-17.391537,13.607151,919.65,432,17,0,8.93, 
5/21/2014, 15:32:30,-17.39167,13.607138,900.35,1296,50,0,14.85, 
5/21/2014, 15:33:07,-17.391384,13.607027,982.22,468,157,0,33.91, 
5/21/2014, 15:33:43,-17.391487,13.607123,917.51,684,207,0,15.33, 
5/21/2014, 15:34:17,-17.391539,13.607229,907.9,1692,20,0,12.65, 
5/21/2014, 15:34:51,-17.391544,13.607144,922.85,720,184,0,9.04, 
5/21/2014, 15:35:25,-17.391537,13.607137,923.07,0,213,0,1.08, 
5/21/2014, 15:38:42,-17.391493,13.607143,932.22,864,348,0,4.93, 
5/21/2014, 15:39:21,-17.391479,13.607122,941.84,504,193,0,2.72, 
5/21/2014, 15:40:00,-17.391447,13.607162,926.86,504,234,0,5.54, 
5/21/2014, 15:44:22,-17.391472,13.60705,938.31,468,263,0,12.21, 
5/21/2014, 15:44:56,-17.39147,13.606983,937.05,612,80,0,7.11, 
5/21/2014, 15:45:30,-17.391499,13.607101,936.25,0,0,0,12.93, 
5/21/2014, 15:46:04,-17.391531,13.607077,928.51,0,262,0,4.38, 
5/21/2014, 15:46:38,-17.391464,13.607052,933.36,288,207,0,7.91, 
5/21/2014, 15:47:11,-17.391527,13.607117,938.37,468,178,0,9.83, 
5/21/2014, 15:47:46,-17.391565,13.607027,916.41,0,119,0,10.44, 
5/21/2014, 15:48:20,-17.391567,13.607045,923.63,972,177,0,1.92, 
5/21/2014, 15:48:57,-17.391424,13.606692,922.22,0,309,0,40.69, 
5/21/2014, 15:49:33,-17.391335,13.606428,911.82,3960,288,0,29.71,1
5/21/2014, 15:50:09,-17.391409,13.606229,916.52,2808,259,0,22.66,1
5/21/2014, 15:50:46,-17.391367,13.606198,936.16,576,94,0,5.71,1
5/21/2014, 15:51:21,-17.391375,13.606246,940.11,0,16,0,5.17, 
5/21/2014, 15:51:56,-17.391188,13.606436,951.84,0,45,0,28.96, 
5/21/2014, 15:52:31,-17.391096,13.606504,955.29,0,68,0,12.52, 
5/21/2014, 15:53:05,-17.39113,13.606694,942.4,2052,311,0,20.51,1
5/21/2014, 15:53:40,-17.391104,13.606945,953.31,1332,70,0,26.79,1
5/21/2014, 15:54:15,-17.391064,13.60673,916.79,0,140,0,23.24,1
5/21/2014, 15:54:50,-17.391186,13.606872,944.31,1152,270,0,20.27, 
5/21/2014, 15:55:25,-17.391109,13.606872,933.43,756,114,0,8.56, 
5/21/2014, 15:56:01,-17.39102,13.606973,936.46,0,256,0,14.59, 
5/21/2014, 15:56:40,-17.391012,13.606925,926.62,0,279,0,5.17, 
5/21/2014, 15:57:18,-17.391176,13.606923,930.97,0,355,0,18.24, 
5/21/2014, 15:57:54,-17.391088,13.606702,918.26,0,232,0,25.41, 
5/21/2014, 15:58:30,-17.391199,13.606692,931.76,0,241,0,12.39, 
5/21/2014, 15:59:03,-17.391405,13.606759,940,3708,126,0,23.98,1
5/21/2014, 15:59:38,-17.391497,13.606908,936.2,1620,151,0,18.83,1
5/21/2014, 16:00:18,-17.391644,13.60696,917.11,252,18,0,17.25,1
5/21/2014, 16:00:53,-17.391546,13.607149,939.26,1044,187,0,22.82,1
5/21/2014, 16:01:27,-17.391581,13.607114,938.85,684,8,0,5.38,1
5/21/2014, 16:02:05,-17.391552,13.6071,924.59,0,102,0,3.55, 
5/21/2014, 16:02:39,-17.391598,13.607143,931.79,432,114,0,6.85, 
5/21/2014, 16:03:14,-17.391464,13.607203,943.53,0,10,0,16.2, 
5/21/2014, 16:03:48,-17.391485,13.60722,933.11,828,163,0,2.95, 
5/21/2014, 16:04:22,-17.391588,13.607139,929.12,2412,206,0,14.32, 
5/21/2014, 16:04:56,-17.391474,13.607163,953.26,2880,212,0,12.93, 
5/21/2014, 16:05:41,-17.391483,13.607133,943.19,432,160,0,3.34, 
5/21/2014, 16:06:16,-17.391481,13.607141,952.93,1476,131,0,0.88, 
5/21/2014, 16:06:50,-17.391808,13.607136,902.19,5112,342,0,36.36, 
5/21/2014, 16:07:29,-17.391548,13.607146,939.59,684,326,0,28.93, 
5/21/2014, 16:08:03,-17.391483,13.607074,932.56,3456,176,0,10.52, 
5/21/2014, 16:08:37,-17.391542,13.607084,927.4,1044,126,0,6.65, 
5/21/2014, 16:10:38,-17.391609,13.60708,923.74,2556,94,0,7.46, 
5/21/2014, 16:11:13,-17.391506,13.607216,949.62,1404,180,0,18.42, 
5/21/2014, 16:11:48,-17.391457,13.607229,962,0,41,0,5.62, 
5/21/2014, 16:12:29,-17.391518,13.607201,945.54,900,126,0,7.41, 
5/21/2014, 16:18:48,-17.391441,13.607215,954.71,720,186,0,8.69, 
5/21/2014, 16:19:23,-17.391577,13.607162,959.24,1260,247,0,16.13, 
5/21/2014, 16:19:58,-17.391457,13.60719,973.13,0,141,0,13.67, 
5/21/2014, 16:20:32,-17.391476,13.607119,973.44,1656,310,0,7.82, 
5/21/2014, 16:21:13,-17.391537,13.607091,941.84,792,26,0,7.41, 
5/21/2014, 16:21:52,-17.39152,13.607041,930.96,2232,48,0,5.63, 
