Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
7/10/2014, 17:13:55,-17.39366,13.605746,944.35,2952,331,0,16.82, 
7/10/2014, 17:14:38,-17.394274,13.606392,1047.95,1512,113,0,96.75, 
7/10/2014, 17:15:13,-17.393623,13.605854,923.48,828,86,0,92.19, 
7/10/2014, 17:15:53,-17.393711,13.605659,934.46,3744,239,0,22.89,1
7/10/2014, 17:16:46,-17.39385,13.60585,957.8,1872,64,0,25.49,1
7/10/2014, 17:17:33,-17.394285,13.606305,1070.9,900,238,0,68.34, 
7/10/2014, 17:18:29,-17.393896,13.60541,981.06,1620,227,0,104.36, 
7/10/2014, 17:19:33,-17.393679,13.605616,925.54,2556,239,0,32.56, 
7/10/2014, 17:20:21,-17.393682,13.605609,922.78,0,172,0,0.81, 
7/10/2014, 17:21:17,-17.393885,13.605778,967.12,756,133,0,28.83, 
7/10/2014, 17:21:59,-17.393587,13.605526,896.15,1764,311,0,42.58, 
7/10/2014, 17:22:33,-17.393692,13.605598,925.92,1764,342,0,13.95, 
7/10/2014, 17:23:28,-17.393637,13.605535,904.9,1188,78,0,9.06, 
7/10/2014, 17:24:04,-17.393724,13.605592,920.53,2628,313,0,11.41, 
7/10/2014, 17:24:53,-17.393684,13.605585,916.78,468,106,0,4.51, 
7/10/2014, 17:25:33,-17.393848,13.605698,954.62,288,134,0,21.82, 
7/10/2014, 17:26:43,-17.393854,13.605818,979.64,144,338,0,12.75, 
7/10/2014, 17:27:17,-17.393738,13.605751,969.12,3240,309,0,14.73, 
7/10/2014, 17:27:51,-17.393633,13.605597,930.84,1224,301,0,20.08, 
7/10/2014, 17:28:25,-17.393776,13.605775,974.83,252,261,0,24.69, 
7/10/2014, 17:29:21,-17.393574,13.605483,909.27,108,20,0,38.27, 
7/10/2014, 17:30:16,-17.393599,13.605523,910.05,180,144,0,5.07, 
7/10/2014, 17:31:15,-17.393639,13.605569,916.55,144,265,0,6.6,1
7/10/2014, 17:35:06,-17.393591,13.605524,904.32,252,331,0,7.16,1
7/10/2014, 17:36:15,-17.3936,13.605512,902.89,1008,285,0,1.62, 
7/10/2014, 17:37:27,-17.393642,13.605517,915.86,288,317,0,4.7, 
7/10/2014, 17:40:31,-17.393656,13.605567,922.78,504,339,0,5.53, 
7/10/2014, 17:41:11,-17.393757,13.60566,944.74,1872,0,0,14.95, 
7/10/2014, 17:41:46,-17.393692,13.605652,952.12,0,0,0,7.28, 
7/10/2014, 17:42:21,-17.393894,13.605247,941.75,4356,256,0,48.49,1
7/10/2014, 17:42:55,-17.393984,13.604968,942.35,2988,235,0,31.25,1
7/10/2014, 17:43:29,-17.394028,13.604611,948.15,3600,269,0,38.2,1
7/10/2014, 17:44:08,-17.39423,13.604527,931.68,1620,155,0,24.17,1
7/10/2014, 17:44:45,-17.394228,13.604647,959.44,0,293,0,12.74,1
7/10/2014, 17:45:18,-17.394169,13.604568,937.87,936,241,0,10.64, 
7/10/2014, 17:45:52,-17.394087,13.604639,954.03,23076,296,0,11.83, 
7/10/2014, 17:46:31,-17.394129,13.604598,951.34,468,276,0,6.38, 
7/10/2014, 17:47:08,-17.394176,13.604606,939.93,0,315,0,5.29, 
7/10/2014, 17:47:42,-17.394188,13.604593,928.69,0,277,0,1.92, 
7/10/2014, 17:48:18,-17.394201,13.604444,938.14,0,244,0,15.88, 
7/10/2014, 17:48:52,-17.394396,13.603957,945.51,6840,267,0,56.04,1
7/10/2014, 17:49:26,-17.394575,13.603701,936.86,3672,194,0,33.68,1
7/10/2014, 17:50:01,-17.394783,13.60348,953.13,3276,183,0,32.94,1
7/10/2014, 17:50:35,-17.39496,13.603247,934,3996,255,0,31.6,1
7/10/2014, 17:51:10,-17.395182,13.602868,947.86,3384,157,0,47.19,1
7/10/2014, 17:51:45,-17.395416,13.602527,943.34,5220,255,0,44.57,1
7/10/2014, 17:52:19,-17.395636,13.602145,946.78,2916,204,0,47.34,1
7/10/2014, 17:52:53,-17.3958,13.601949,948.59,6048,258,0,27.66,1
7/10/2014, 17:53:27,-17.395971,13.601624,943.38,3996,301,0,39.38,1
7/10/2014, 17:54:03,-17.395956,13.601271,934.11,0,258,0,37.49,1
7/10/2014, 17:54:38,-17.396091,13.600847,954.17,2808,133,0,47.43,1
7/10/2014, 17:55:13,-17.39616,13.600487,944.13,0,243,0,38.96,1
7/10/2014, 17:55:48,-17.396252,13.600025,956.12,2880,247,0,50.08,1
7/10/2014, 17:56:23,-17.396269,13.59962,945.7,4392,278,0,43.02,1
7/10/2014, 17:56:58,-17.396311,13.599235,949.45,0,234,0,41.12,1
7/10/2014, 17:57:33,-17.396486,13.598803,940.31,5004,263,0,49.8,1
7/10/2014, 17:58:08,-17.396536,13.598395,948.64,5220,258,0,43.65,1
7/10/2014, 17:58:43,-17.396494,13.598001,944.08,5436,271,0,42.07,1
7/10/2014, 17:59:18,-17.39653,13.597672,960.8,1908,245,0,35.14,1
7/10/2014, 17:59:51,-17.396572,13.597583,931.97,792,265,0,10.54,1
7/10/2014, 18:00:25,-17.396635,13.59739,955.57,1836,74,0,21.64, 
7/10/2014, 18:01:00,-17.39674,13.597028,956.05,6012,253,0,40.15,1
7/10/2014, 18:01:34,-17.396942,13.596645,960.09,1584,174,0,46.43,1
7/10/2014, 18:02:09,-17.396942,13.596494,949.8,6264,255,0,16.02,1
7/10/2014, 18:02:43,-17.396997,13.596116,956.79,6336,270,0,40.57,1
7/10/2014, 18:03:17,-17.39702,13.595632,950.27,720,234,0,51.42,1
7/10/2014, 18:03:51,-17.397068,13.595386,954.62,3780,265,0,26.64,1
7/10/2014, 18:04:25,-17.39699,13.595024,958.44,6192,301,0,39.38,1
7/10/2014, 18:04:59,-17.397142,13.59444,954.65,5076,257,0,64.23,1
7/10/2014, 18:05:38,-17.397264,13.593987,959.34,3024,249,0,49.94,1
7/10/2014, 18:06:20,-17.397408,13.593399,986.71,2448,249,0,64.41,1
7/10/2014, 18:07:05,-17.39761,13.592891,976.3,5256,239,0,58.4,1
7/10/2014, 18:07:56,-17.397799,13.592277,994.93,36,241,0,68.46,1
7/10/2014, 18:08:41,-17.398024,13.591981,980.96,3384,194,0,40.15,1
7/10/2014, 18:09:25,-17.398296,13.591498,986.9,4284,241,0,59.51,1
7/10/2014, 18:10:10,-17.398417,13.590978,986.26,3816,236,0,56.79,1
7/10/2014, 18:10:53,-17.398487,13.590558,991.61,3456,265,0,45.24,1
7/10/2014, 18:11:36,-17.398489,13.590058,990.96,4140,270,0,53.05,1
7/10/2014, 18:12:16,-17.398474,13.589767,965.1,4032,275,0,30.92,1
7/10/2014, 18:12:52,-17.398491,13.589424,956.97,6192,265,0,36.44,1
7/10/2014, 18:13:26,-17.398548,13.589029,956.55,4176,278,0,42.39,1
7/10/2014, 18:14:00,-17.398518,13.588608,962.5,2196,259,0,44.8,1
7/10/2014, 18:14:35,-17.398426,13.588228,947.58,0,266,0,41.6,1
7/10/2014, 18:15:10,-17.398451,13.587626,952.47,2808,238,0,63.94,1
7/10/2014, 18:15:52,-17.398525,13.587335,956.62,3204,273,0,31.95,1
7/10/2014, 18:16:41,-17.3986,13.587082,922.68,216,277,0,28.11,1
7/10/2014, 18:17:33,-17.39855,13.587293,954.36,792,93,0,23.07, 
7/10/2014, 18:18:09,-17.398527,13.587185,936.53,0,318,0,11.74, 
7/10/2014, 18:18:43,-17.39867,13.58721,947.68,0,0,0,16.12, 
7/10/2014, 18:19:17,-17.398611,13.587269,953.63,0,12,0,9.07, 
7/10/2014, 18:19:51,-17.398598,13.587228,949.92,432,102,0,4.58, 
7/10/2014, 18:20:25,-17.398619,13.587264,952.09,648,100,0,4.48, 
7/10/2014, 18:21:00,-17.398663,13.587233,944.66,0,230,0,5.9, 
7/10/2014, 18:21:34,-17.398649,13.587298,955.54,0,1,0,7.07, 
7/10/2014, 18:22:08,-17.39864,13.587261,947.28,432,349,0,4.05, 
7/10/2014, 18:22:42,-17.398659,13.587149,926.68,0,37,0,12.07, 
7/10/2014, 18:23:16,-17.398546,13.587114,947.32,5832,284,0,13.1, 
7/10/2014, 18:23:50,-17.398647,13.586656,952.22,6984,243,0,49.88,1
7/10/2014, 18:24:24,-17.398855,13.586256,946.06,3852,233,0,48.34,1
7/10/2014, 18:24:59,-17.399004,13.585865,937.59,4752,223,0,44.67,1
7/10/2014, 18:25:31,-17.399124,13.585354,931.82,6156,269,0,55.84,1
7/10/2014, 18:26:04,-17.399279,13.585106,941.3,5616,230,0,31.46,1
7/10/2014, 18:26:38,-17.399357,13.584724,935.26,0,249,0,41.45,1
7/10/2014, 18:27:12,-17.399332,13.584435,943,0,267,0,30.79, 
7/10/2014, 18:27:46,-17.399384,13.584106,944.48,4536,264,0,35.38,1
7/10/2014, 18:28:20,-17.399313,13.58371,941.77,0,241,0,42.75,1
7/10/2014, 18:28:53,-17.399178,13.583218,957.26,0,254,0,54.32, 
7/10/2014, 18:29:26,-17.399387,13.582918,940.81,1332,255,0,39.41,1
7/10/2014, 18:30:00,-17.399351,13.582603,940.4,3888,303,0,33.66,1
7/10/2014, 18:30:34,-17.399315,13.582526,967.18,324,122,0,9.1,1
7/10/2014, 18:31:08,-17.399427,13.582648,949.52,2700,82,0,17.96, 
7/10/2014, 18:31:42,-17.399399,13.582623,947.99,2268,54,0,4.09, 
7/10/2014, 18:32:16,-17.39942,13.582786,1018.94,1224,132,0,17.45, 
7/10/2014, 18:32:50,-17.399412,13.582736,943.65,1296,127,0,5.38, 
7/10/2014, 18:33:23,-17.399401,13.582589,940.27,0,271,0,15.65, 
7/10/2014, 18:33:55,-17.399426,13.582222,952.16,1332,308,0,39.04,1
7/10/2014, 18:34:29,-17.399446,13.581893,949.54,2880,258,0,34.98,1
7/10/2014, 18:35:04,-17.399492,13.581394,937.84,5976,258,0,53.19,1
7/10/2014, 18:35:38,-17.399549,13.580979,937.87,3600,245,0,44.49,1
7/10/2014, 18:36:11,-17.399651,13.580554,933.9,0,261,0,46.5,1
7/10/2014, 18:36:43,-17.399702,13.580281,954.78,5328,280,0,29.52,1
7/10/2014, 18:37:16,-17.399662,13.579823,935.52,0,256,0,48.8,1
7/10/2014, 18:37:50,-17.399696,13.57943,940.19,5508,248,0,41.87,1
7/10/2014, 18:38:24,-17.399696,13.578987,935.22,0,259,0,47.01,1
7/10/2014, 18:38:59,-17.399723,13.578526,931.72,11412,260,0,49.01,1
7/10/2014, 18:39:32,-17.399767,13.57814,935.66,0,0,0,41.25,1
7/10/2014, 18:40:06,-17.399744,13.577686,932.33,2772,200,0,48.24,1
7/10/2014, 18:40:40,-17.399858,13.577397,931.94,3852,262,0,33.18,1
7/10/2014, 18:41:14,-17.399799,13.577044,946.3,5220,278,0,38.03,1
7/10/2014, 18:41:48,-17.399794,13.576493,931.04,5580,284,0,58.47,1
7/10/2014, 18:42:21,-17.399786,13.576198,950.51,5652,276,0,31.31,1
7/10/2014, 18:42:55,-17.399767,13.575678,931.8,2988,263,0,55.22,1
7/10/2014, 18:43:29,-17.399826,13.575345,938.39,4860,258,0,35.94,1
7/10/2014, 18:44:03,-17.399927,13.57484,935.07,6300,246,0,54.75,1
7/10/2014, 18:44:36,-17.400003,13.574492,941.3,0,253,0,37.88,1
7/10/2014, 18:45:10,-17.400049,13.574065,938.86,6192,273,0,45.6,1
7/10/2014, 18:45:44,-17.400068,13.573626,939.3,6516,280,0,46.63,1
7/10/2014, 18:46:17,-17.400064,13.573281,945.2,0,261,0,36.61,1
7/10/2014, 18:46:50,-17.400141,13.572906,944.13,3096,292,0,40.7,1
7/10/2014, 18:47:23,-17.400152,13.572433,935.84,0,258,0,50.2,1
7/10/2014, 18:47:58,-17.400127,13.571974,936.26,1404,224,0,48.78,1
7/10/2014, 18:48:33,-17.400196,13.571599,939.9,6876,261,0,40.52,1
7/10/2014, 18:49:07,-17.400339,13.571177,943.94,6516,248,0,47.52,1
7/10/2014, 18:49:42,-17.400467,13.57082,941.7,0,201,0,40.47,1
7/10/2014, 18:50:16,-17.400597,13.570381,941.07,4932,252,0,48.77,1
7/10/2014, 18:50:50,-17.400558,13.570069,949.01,4860,300,0,33.39,1
7/10/2014, 18:51:24,-17.400621,13.569596,954.41,8424,266,0,50.67,1
7/10/2014, 18:51:57,-17.400648,13.5692,949.91,1008,119,0,42.13,1
7/10/2014, 18:52:31,-17.40062,13.568974,953.84,2592,291,0,24.18,1
7/10/2014, 18:53:05,-17.400608,13.56857,943.3,4896,272,0,42.89,1
7/10/2014, 18:53:40,-17.400616,13.568213,941.55,4788,274,0,37.89,1
7/10/2014, 18:54:15,-17.400845,13.567825,935.55,4608,235,0,48.41,1
7/10/2014, 18:54:50,-17.401035,13.56756,937.9,2808,253,0,35.17,1
7/10/2014, 18:55:23,-17.401148,13.567309,952.18,3888,218,0,29.45,1
7/10/2014, 18:55:57,-17.401228,13.566983,932.63,5184,272,0,35.72,1
7/10/2014, 18:56:31,-17.401314,13.566807,944.64,1800,94,0,20.98,1
7/10/2014, 18:57:06,-17.4014,13.566536,946.28,0,0,0,30.3,1
7/10/2014, 18:57:41,-17.401381,13.566614,960.1,1080,236,0,8.54, 
7/10/2014, 18:58:15,-17.401386,13.566562,964.86,0,0,0,5.55, 
7/10/2014, 18:58:49,-17.401487,13.566613,976.2,1080,259,0,12.47, 
7/10/2014, 18:59:22,-17.401503,13.566513,960.26,3528,274,0,10.76, 
7/10/2014, 18:59:55,-17.40144,13.566453,941.78,5220,249,0,9.47, 
7/10/2014, 19:00:28,-17.401306,13.566331,957.09,0,289,0,19.74, 
7/10/2014, 19:01:01,-17.401266,13.565963,963.08,0,0,0,39.3, 
7/10/2014, 19:01:34,-17.401232,13.565578,954.4,0,280,0,41.03, 
7/10/2014, 19:02:07,-17.401274,13.565094,938.47,5580,246,0,51.57,1
7/10/2014, 19:02:41,-17.401409,13.564651,938.35,5616,191,0,49.34,1
7/10/2014, 19:03:14,-17.401663,13.564371,934.64,4212,196,0,40.99,1
7/10/2014, 19:03:47,-17.402006,13.564326,936.91,3600,250,0,38.44,1
7/10/2014, 19:04:20,-17.402145,13.564312,938,2808,171,0,15.53,1
7/10/2014, 19:04:53,-17.402458,13.5642,954.15,2592,230,0,36.78,1
7/10/2014, 19:05:28,-17.402655,13.56409,951.48,0,263,0,24.82,1
7/10/2014, 19:06:01,-17.402857,13.564168,971.77,0,96,0,23.94, 
7/10/2014, 19:06:34,-17.402906,13.563755,949.87,2340,223,0,44.16,1
7/10/2014, 19:07:07,-17.403101,13.563355,938.16,3672,224,0,47.66,1
7/10/2014, 19:07:39,-17.403357,13.56332,957.71,4176,235,0,28.71,1
7/10/2014, 19:08:12,-17.403475,13.562762,934.92,3960,195,0,60.64,1
7/10/2014, 19:08:45,-17.403845,13.562751,946.72,3924,231,0,41.16,1
7/10/2014, 19:09:18,-17.404081,13.5625,959.83,2556,229,0,37.39,1
7/10/2014, 19:09:51,-17.404362,13.562269,947.38,5184,175,0,39.71,1
7/10/2014, 19:10:25,-17.404566,13.561956,942.13,6660,233,0,40.22,1
7/10/2014, 19:10:58,-17.404766,13.561669,941.87,3636,214,0,37.71,1
7/10/2014, 19:11:31,-17.405064,13.561468,948.25,3780,231,0,39.41,1
7/10/2014, 19:12:04,-17.405361,13.561255,945.48,0,236,0,40.02,1
7/10/2014, 19:12:39,-17.405655,13.561053,957.33,0,243,0,39.09, 
7/10/2014, 19:13:14,-17.405861,13.560841,950.92,2916,228,0,32.1,1
7/10/2014, 19:13:48,-17.406103,13.560584,936.57,3312,171,0,38.31,1
7/10/2014, 19:14:21,-17.406408,13.560733,965.35,900,105,0,37.42,1
7/10/2014, 19:14:55,-17.406609,13.560424,953.54,3528,228,0,39.68,1
7/10/2014, 19:15:29,-17.406816,13.560413,966.38,0,270,0,23.05,1
7/10/2014, 19:16:02,-17.406876,13.560129,960.06,0,250,0,30.86, 
7/10/2014, 19:16:35,-17.407059,13.560066,961.37,2952,188,0,21.42,1
7/10/2014, 19:17:08,-17.407274,13.560183,931.51,1152,63,0,26.94,1
7/10/2014, 19:17:41,-17.407194,13.560052,953.81,2016,94,0,16.5,1
7/10/2014, 19:18:14,-17.407177,13.560156,962.63,0,0,0,11.2, 
7/10/2014, 19:18:47,-17.407146,13.560048,947.24,0,0,0,11.97, 
7/10/2014, 19:19:20,-17.407192,13.560125,962.22,0,0,0,9.64, 
7/10/2014, 19:19:52,-17.407116,13.56009,957.09,4788,358,0,9.23, 
7/10/2014, 19:20:26,-17.407076,13.56009,961.04,2340,266,0,4.45, 
7/10/2014, 19:20:59,-17.40716,13.560083,958.64,0,115,0,9.37, 
7/10/2014, 19:21:31,-17.407127,13.560043,958.97,0,250,0,5.61, 
7/10/2014, 19:22:04,-17.407196,13.559948,941.51,0,0,0,12.67, 
7/10/2014, 19:22:37,-17.407167,13.560003,952.12,0,0,0,6.67, 
7/10/2014, 19:23:10,-17.407154,13.560032,946.7,0,0,0,3.4, 
7/10/2014, 19:42:06,-17.407248,13.560079,962.21,0,354,0,11.58, 
7/10/2014, 19:43:26,-17.407141,13.560088,960.04,0,0,0,11.94, 
7/10/2014, 19:43:59,-17.407185,13.560037,968.44,0,0,0,7.3, 
7/10/2014, 19:44:32,-17.407267,13.560055,975.44,0,0,0,9.32, 
7/10/2014, 20:03:49,-17.407204,13.560095,952.88,36,296,0,8.19, 
7/10/2014, 20:04:24,-17.40729,13.560162,943.78,360,0,0,11.92, 
7/10/2014, 20:04:59,-17.407213,13.560081,935.28,144,0,0,12.13, 
7/10/2014, 20:05:35,-17.407402,13.560223,937.54,576,343,0,25.86, 
7/10/2014, 20:06:10,-17.407177,13.559985,930.99,432,0,0,35.55, 
7/10/2014, 20:06:45,-17.407234,13.560101,919.15,144,0,0,13.84, 
7/10/2014, 20:07:19,-17.407223,13.560026,913.35,360,0,0,8.05, 
7/10/2014, 20:33:09,-17.407099,13.560004,977.36,144,102,0,13.98, 
7/10/2014, 20:33:48,-17.407207,13.560015,930.82,936,288,-1,12.07, 
7/10/2014, 20:34:26,-17.407198,13.560029,933.25,324,320,0,1.79, 
7/10/2014, 20:35:04,-17.40715,13.560008,953.24,612,104,0,5.78, 
7/10/2014, 20:59:04,-17.407118,13.560018,964.04,72,59,0,3.71, 
7/10/2014, 20:59:37,-17.407101,13.560004,959.21,0,0,0,2.4, 
7/10/2014, 21:00:09,-17.407122,13.559997,943.11,0,0,0,2.45, 
7/10/2014, 21:00:42,-17.407114,13.560018,954.02,0,45,0,2.4, 
7/10/2014, 21:02:11,-17.407179,13.56,953.49,0,0,0,7.48, 
7/10/2014, 21:02:43,-17.407183,13.560089,962.67,0,0,0,9.45, 
7/10/2014, 21:03:15,-17.407158,13.560073,964.08,252,238,0,3.26, 
7/10/2014, 21:03:47,-17.407167,13.560036,955.44,0,0,0,4.05, 
7/10/2014, 21:04:19,-17.407194,13.560026,954.99,0,0,0,3.18, 
7/10/2014, 21:05:56,-17.407173,13.560025,948.79,0,0,0,2.34, 
7/10/2014, 21:06:28,-17.407196,13.560047,953.18,0,0,0,3.46, 
7/10/2014, 21:07:00,-17.407166,13.560026,956.43,0,0,0,4.01, 
7/10/2014, 21:07:32,-17.407171,13.560034,955.44,0,0,0,1.01, 
7/10/2014, 21:08:04,-17.407156,13.56003,948.62,0,0,0,1.72, 
7/10/2014, 21:08:36,-17.407173,13.560015,951.3,0,0,0,2.47, 
7/10/2014, 22:32:53,-17.407141,13.560017,958.65,0,277,0,3.56, 
7/10/2014, 22:33:25,-17.407148,13.560039,957.63,0,0,0,2.46, 
7/10/2014, 22:33:57,-17.407141,13.560059,955.61,0,0,0,2.26, 
7/10/2014, 22:34:29,-17.407173,13.56004,957.58,0,0,0,4.09, 
7/10/2014, 23:50:05,-17.40716,13.560051,958.17,0,90,0,1.86, 
7/10/2014, 23:51:36,-17.407135,13.560077,962.84,0,0,0,3.92, 
7/10/2014, 23:52:08,-17.407152,13.560079,960.94,0,0,0,1.9, 
7/10/2014, 23:52:41,-17.407145,13.560109,960.71,0,0,0,3.28, 
7/11/2014, 00:05:52,-17.407166,13.560076,955.95,36,190,0,4.21, 
7/11/2014, 00:48:28,-17.407162,13.560046,950.01,432,20,-4,3.21,1
7/11/2014, 03:12:44,-17.407137,13.560111,958.9,252,234,-2,0,1
7/11/2014, 03:16:47,-17.407137,13.5601,960.46,108,251,0,1.17,1
7/11/2014, 03:17:38,-17.407162,13.560083,957.5,1548,246,0,3.31,1
7/11/2014, 03:18:29,-17.407141,13.560092,959.43,1296,0,0,2.52,1
7/11/2014, 03:19:26,-17.407143,13.560103,960.44,648,72,0,1.19,1
7/11/2014, 08:08:52,-17.407164,13.560061,951.44,108,321,0,5.03, 
7/11/2014, 08:12:13,-17.407152,13.56005,951.36,0,0,0,1.77,1
7/11/2014, 08:16:45,-17.407143,13.560055,945.4,0,0,0,1.13,1
7/11/2014, 08:17:42,-17.407154,13.560035,949.93,0,0,0,2.45,1
7/11/2014, 08:18:13,-17.40716,13.560051,950.69,0,0,0,1.82,1
7/11/2014, 08:18:45,-17.40716,13.560051,951.42,0,0,0,0,1
7/11/2014, 08:24:01,-17.407185,13.559949,946.33,0,314,0,11.17,1
7/11/2014, 08:24:34,-17.407244,13.55999,977.79,0,9,0,7.87,1
7/11/2014, 08:25:06,-17.407398,13.560023,1005.44,10404,344,0,17.48,1
7/11/2014, 08:25:38,-17.406961,13.560004,954.46,0,175,0,48.63,1
7/11/2014, 08:26:10,-17.407211,13.559994,968.93,0,16,0,27.82,1
7/11/2014, 09:14:35,-17.407253,13.559975,958.61,0,354,0,5.09,1
7/11/2014, 09:15:08,-17.407217,13.559989,959.64,0,0,0,4.27,1
7/11/2014, 09:15:41,-17.40727,13.559979,954.67,0,0,0,5.99,1
7/11/2014, 09:17:54,-17.407146,13.560058,959.78,0,203,0,16.14,1
7/11/2014, 09:18:27,-17.407129,13.560014,945.87,0,26,0,5.04,1
7/11/2014, 09:19:00,-17.407206,13.559997,952.68,0,0,0,8.75,1
7/11/2014, 09:22:01,-17.407097,13.560058,963.17,3780,332,0,13.74,1
7/11/2014, 09:22:34,-17.407093,13.56003,974.74,0,0,0,3,1
7/11/2014, 09:23:07,-17.407055,13.560006,975.3,0,0,0,4.93,1
7/11/2014, 09:23:39,-17.407135,13.560024,966.82,0,0,0,9.1,1
7/11/2014, 09:24:12,-17.407055,13.559985,960.74,0,0,0,9.81,1
7/11/2014, 09:26:16,-17.407171,13.559965,958.82,0,0,0,13.07,1
7/11/2014, 09:49:19,-17.407108,13.560016,962.44,936,180,0,8.85,1
7/11/2014, 09:50:05,-17.407045,13.559993,961.98,684,257,0,7.42,1
7/11/2014, 09:54:23,-17.407215,13.559899,931.58,0,0,0,21.37,1
7/11/2014, 11:16:02,-17.407316,13.559858,905.4,72,73,0,12.04, 
7/11/2014, 11:16:38,-17.407309,13.559878,911.24,252,0,0,2.26,1
7/11/2014, 11:17:14,-17.407347,13.559873,908.23,324,0,0,4.26,1
7/11/2014, 11:18:21,-17.407104,13.559988,973.63,828,282,0,29.65,1
7/11/2014, 11:18:59,-17.407022,13.559937,989.69,900,144,0,10.6,1
7/11/2014, 11:19:38,-17.407433,13.560404,957.07,432,120,0,67.41,1
7/11/2014, 11:20:15,-17.407156,13.560163,980.63,504,233,0,40.03,1
7/11/2014, 11:20:51,-17.407146,13.560116,966.24,72,0,0,5.11,1
7/11/2014, 13:30:53,-17.40708,13.560023,965.5,828,0,0,12.3, 
7/11/2014, 13:31:28,-17.407049,13.559992,949.78,0,131,0,4.76,1
7/11/2014, 13:32:02,-17.407118,13.560068,951.96,0,0,0,11.13,1
7/11/2014, 13:38:16,-17.407028,13.560014,955.71,0,0,0,11.53,1
7/11/2014, 13:38:50,-17.407141,13.560019,973.36,0,0,0,12.58,1
7/11/2014, 13:39:23,-17.407196,13.559975,950.04,0,0,0,7.69,1
7/11/2014, 13:40:33,-17.407278,13.560061,958.08,1440,0,0,12.9,1
7/11/2014, 13:41:08,-17.407152,13.560025,971.15,432,76,0,14.52,1
7/11/2014, 13:41:42,-17.407475,13.559958,956.6,2232,182,0,36.61,1
7/11/2014, 13:42:16,-17.407194,13.559981,961.42,936,185,0,31.34,1
7/11/2014, 13:42:50,-17.407188,13.559967,973.68,396,8,0,1.63,1
7/11/2014, 13:43:24,-17.407164,13.559975,966.05,0,0,0,2.8,1
7/11/2014, 14:30:22,-17.407116,13.559958,966.68,0,136,0,5.63,1
7/11/2014, 14:30:56,-17.40716,13.559923,979.65,0,0,0,6.14,1
7/11/2014, 14:31:30,-17.407146,13.559948,971.18,0,0,0,3.08,1
7/11/2014, 14:32:04,-17.407139,13.559985,965.88,0,0,0,4,1
7/11/2014, 14:32:38,-17.407101,13.560049,948.88,0,0,0,8,1
7/11/2014, 14:49:08,-17.407108,13.559943,959.68,0,268,0,11.27,1
7/11/2014, 14:51:54,-17.407084,13.559999,949.72,0,0,0,6.51,1
7/11/2014, 14:52:28,-17.407175,13.559976,962.02,0,0,0,10.41,1
7/11/2014, 14:53:02,-17.407139,13.559963,962.53,0,0,0,4.23,1
7/11/2014, 15:59:35,-17.40708,13.559972,961.1,0,357,0,6.63, 
7/11/2014, 16:03:17,-17.407043,13.559966,962.22,0,0,0,4.16,1
