Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
5/19/2014, 13:16:18,-17.391966,13.607115,933.2,2700,28,0,12.32, 
5/19/2014, 13:16:53,-17.392021,13.60703,926.34,0,59,0,10.9, 
5/19/2014, 13:17:27,-17.392027,13.607041,918.68,1728,64,0,1.34, 
5/19/2014, 13:18:01,-17.392113,13.607076,931.25,540,41,0,10.26, 
5/19/2014, 13:18:40,-17.392065,13.606993,904.63,3708,310,0,10.3, 
5/19/2014, 13:19:14,-17.391882,13.607314,971.68,288,70,0,39.68, 
5/19/2014, 13:19:49,-17.391994,13.607071,927.47,252,199,0,28.64, 
5/19/2014, 13:20:25,-17.392048,13.607059,928.77,612,0,0,6.14, 
5/19/2014, 13:21:00,-17.391989,13.607079,940.67,684,7,0,6.9, 
5/19/2014, 13:21:34,-17.391895,13.607122,914.06,1152,161,0,11.4, 
5/19/2014, 13:22:10,-17.391922,13.607149,934.76,1260,207,0,4.15, 
5/19/2014, 13:22:45,-17.39189,13.607139,929.88,0,301,0,3.71, 
5/19/2014, 13:23:19,-17.391993,13.607192,916.34,3492,46,0,12.76, 
5/19/2014, 13:23:53,-17.392008,13.607069,912.94,1908,48,0,13.16, 
5/19/2014, 13:24:32,-17.391935,13.607142,936.98,252,224,0,11.22, 
5/19/2014, 13:25:07,-17.391996,13.607088,941.32,0,326,0,8.88, 
5/19/2014, 13:25:44,-17.391996,13.607096,935.13,972,218,0,0.85, 
5/19/2014, 13:26:19,-17.391979,13.607191,917.08,2520,91,0,10.26, 
5/19/2014, 13:26:57,-17.39208,13.607023,929.84,360,248,0,21.07, 
5/19/2014, 13:27:33,-17.391972,13.607036,935.87,0,208,0,12.09, 
5/19/2014, 13:28:08,-17.391945,13.60718,941.87,0,78,0,15.57, 
5/19/2014, 13:28:43,-17.391909,13.607169,942.71,1584,86,0,4.17, 
5/19/2014, 13:29:18,-17.391781,13.607456,977.57,3708,16,0,33.62, 
5/19/2014, 13:29:52,-17.391977,13.607136,938.08,828,312,0,40.35, 
5/19/2014, 13:30:27,-17.391987,13.607101,905.66,0,297,0,3.88, 
5/19/2014, 13:31:02,-17.392014,13.607112,922.5,1044,74,0,3.22, 
5/19/2014, 13:31:36,-17.391956,13.607257,953.63,1260,53,0,16.68, 
5/19/2014, 13:32:10,-17.392017,13.607198,944.23,864,27,0,9.23, 
5/19/2014, 13:32:44,-17.391949,13.607038,936.86,864,84,0,18.59, 
5/19/2014, 13:33:18,-17.391987,13.606932,888.21,2340,269,0,12.02, 
5/19/2014, 13:33:52,-17.391989,13.607164,948.74,1548,336,0,24.62, 
5/19/2014, 13:34:25,-17.391817,13.607332,963.75,648,0,0,26.15, 
5/19/2014, 13:35:07,-17.39192,13.607169,942.82,540,33,0,20.74, 
5/19/2014, 13:35:42,-17.392008,13.607089,924.29,0,226,0,12.95, 
5/19/2014, 13:36:17,-17.391977,13.607056,938.03,0,333,0,4.91, 
5/19/2014, 13:36:55,-17.391968,13.6071,917.44,0,184,0,4.77, 
5/19/2014, 13:37:32,-17.391933,13.607156,935.42,1476,248,0,7.1, 
5/19/2014, 13:38:07,-17.392113,13.607019,929.67,900,27,0,24.74, 
5/19/2014, 13:38:44,-17.391941,13.607109,928.86,0,50,0,21.38, 
5/19/2014, 13:39:25,-17.391968,13.607069,934.52,792,219,0,5.2, 
5/19/2014, 13:40:02,-17.391966,13.607158,938.66,1656,296,0,9.45, 
5/19/2014, 13:40:37,-17.392067,13.607015,924.34,0,21,0,18.88, 
5/19/2014, 13:41:11,-17.391972,13.607152,931.5,1080,34,0,17.97, 
5/19/2014, 13:41:45,-17.392067,13.607014,910.94,396,27,0,18.06, 
5/19/2014, 13:42:19,-17.392,13.60711,940.26,1908,329,0,12.62, 
5/19/2014, 13:43:07,-17.392035,13.607059,940.83,2088,122,0,6.67, 
5/19/2014, 13:43:41,-17.391953,13.607086,945.49,2088,29,0,9.56, 
5/19/2014, 13:44:31,-17.39204,13.607025,925.21,468,158,0,11.64, 
5/19/2014, 13:45:06,-17.391787,13.607257,932.53,936,21,0,37.38, 
5/19/2014, 13:45:49,-17.391954,13.607081,935.1,216,103,0,26.34, 
5/19/2014, 13:46:37,-17.39196,13.607117,917.46,468,129,0,3.88, 
5/19/2014, 13:47:11,-17.391914,13.607242,948,684,69,0,14.22, 
5/19/2014, 13:47:50,-17.392168,13.606922,924.79,504,35,0,44.17, 
5/19/2014, 13:48:24,-17.392084,13.607079,955.67,2484,44,0,19.1, 
5/19/2014, 13:49:10,-17.391947,13.607036,912.81,576,130,0,15.9, 
5/19/2014, 13:49:48,-17.392006,13.607112,915.54,1404,252,0,10.4, 
5/19/2014, 13:50:26,-17.392052,13.607055,913.85,1512,63,0,7.92, 
5/19/2014, 13:51:04,-17.392057,13.607119,925.59,1008,291,0,6.81, 
5/19/2014, 13:51:49,-17.391928,13.607148,911.16,1008,116,0,14.67, 
5/19/2014, 13:52:35,-17.39196,13.607097,896.82,396,42,0,6.48, 
5/19/2014, 13:53:16,-17.391998,13.60724,945.55,432,193,0,15.75, 
5/19/2014, 13:53:52,-17.392057,13.607082,926.94,792,176,0,18, 
5/19/2014, 13:54:32,-17.391823,13.6071,871.75,324,236,0,26.09, 
5/19/2014, 13:55:14,-17.392084,13.607158,963.28,1296,84,0,29.67, 
5/19/2014, 13:55:54,-17.39208,13.60712,945.98,936,276,0,4.06, 
5/19/2014, 13:56:39,-17.391989,13.607171,920.62,144,70,0,11.47, 
5/19/2014, 13:57:30,-17.391973,13.606993,920.73,216,45,0,18.97, 
5/19/2014, 13:58:10,-17.39204,13.607033,926.85,216,295,0,8.57, 
5/19/2014, 13:58:50,-17.391998,13.607113,935.23,360,234,0,9.69, 
5/19/2014, 13:59:37,-17.392014,13.607173,924.5,792,214,0,6.61, 
5/19/2014, 14:00:17,-17.392063,13.607086,919.66,828,71,0,10.72, 
5/19/2014, 14:00:59,-17.391983,13.607135,929.51,432,71,0,10.3, 
5/19/2014, 14:01:41,-17.39208,13.60708,932.51,1008,113,0,12.26, 
5/19/2014, 14:02:22,-17.391922,13.607128,922.41,1944,11,0,18.29, 
5/19/2014, 14:03:15,-17.391977,13.60708,937.85,72,54,0,7.96, 
5/19/2014, 14:03:56,-17.391962,13.607142,917.3,2412,281,0,6.79, 
5/19/2014, 14:04:35,-17.391983,13.60712,922.43,396,84,0,3.3, 
5/19/2014, 14:05:21,-17.392078,13.607006,882.39,2232,54,0,16.06, 
5/19/2014, 14:06:03,-17.392185,13.606887,889.16,3744,339,0,17.35, 
5/19/2014, 14:06:43,-17.392042,13.607043,925.25,756,104,0,22.95, 
5/19/2014, 14:07:27,-17.392029,13.606997,926.48,936,203,0,5.09, 
5/19/2014, 14:08:10,-17.392069,13.607079,923.91,1332,255,0,9.77, 
5/19/2014, 14:08:51,-17.392109,13.607075,941.3,612,5,0,4.47, 
5/19/2014, 14:09:33,-17.392071,13.607018,933.4,936,231,0,7.38, 
5/19/2014, 14:10:21,-17.391949,13.607065,909.26,756,230,0,14.45, 
5/19/2014, 14:11:07,-17.391939,13.606942,964.99,324,167,0,13.1, 
5/19/2014, 14:11:48,-17.391888,13.607081,927.74,180,199,0,15.8, 
5/19/2014, 14:12:28,-17.391905,13.607141,950.86,432,50,0,6.64, 
5/19/2014, 14:13:20,-17.391783,13.607119,929.08,612,56,0,13.77, 
5/19/2014, 14:14:00,-17.391907,13.607144,965.17,1296,193,0,14.04, 
5/19/2014, 14:15:17,-17.39197,13.607193,909.56,2232,262,0,8.72, 
5/19/2014, 14:16:24,-17.391945,13.607232,880.79,1008,199,0,4.99, 
5/19/2014, 14:17:37,-17.39196,13.607189,917.69,504,180,0,4.86, 
5/19/2014, 14:18:46,-17.392004,13.607521,856.5,648,46,0,35.57, 
5/19/2014, 14:20:13,-17.391928,13.60723,902.11,216,57,0,32.01, 
5/19/2014, 14:21:17,-17.391876,13.607057,921.87,72,61,0,19.25, 
5/19/2014, 14:21:57,-17.391981,13.606981,961.21,0,233,0,14.19, 
5/19/2014, 14:22:37,-17.39201,13.607161,893.7,468,352,0,19.37, 
5/19/2014, 14:23:22,-17.391977,13.60704,916.09,1044,318,0,13.35, 
5/19/2014, 14:24:07,-17.39205,13.606981,930.5,396,109,0,10.25,1
5/19/2014, 14:25:04,-17.391939,13.606063,1162.61,792,67,0,98.19,1
5/19/2014, 14:26:07,-17.391968,13.606032,1182.2,1260,211,0,4.61,1
5/19/2014, 14:27:14,-17.392111,13.606008,1166.37,3024,272,0,16.1, 
5/19/2014, 14:28:21,-17.391912,13.606107,1165.65,1152,65,0,24.49, 
5/19/2014, 14:29:29,-17.391962,13.606085,1136.22,2088,232,0,6.03, 
5/19/2014, 14:30:24,-17.392002,13.607147,916.08,0,100,0,112.78, 
5/19/2014, 14:31:20,-17.391998,13.606396,1085.91,1224,349,0,79.69,1
5/19/2014, 14:32:10,-17.391973,13.606748,984.98,936,295,0,37.45,1
5/19/2014, 14:32:51,-17.391935,13.606995,940.58,1584,320,0,26.55,1
5/19/2014, 14:33:49,-17.391937,13.607374,855.11,576,93,0,40.22,1
5/19/2014, 14:34:34,-17.391939,13.607634,807.26,432,358,0,27.59,1
5/19/2014, 14:35:20,-17.39201,13.606859,974.39,756,223,0,82.61,1
5/19/2014, 14:35:57,-17.391899,13.607193,917.01,0,52,0,37.53,1
5/19/2014, 14:36:35,-17.391937,13.60695,966.87,504,243,0,26.13, 
5/19/2014, 14:37:34,-17.391949,13.607187,904.93,1080,247,0,25.18, 
5/19/2014, 14:38:30,-17.391954,13.607337,867.01,1836,108,0,15.93, 
5/19/2014, 14:39:16,-17.391951,13.607481,831.66,0,98,0,15.28, 
5/19/2014, 14:39:52,-17.391935,13.606963,953.65,0,116,0,54.99, 
5/19/2014, 14:40:29,-17.391945,13.607272,872.61,0,41,0,32.81, 
5/19/2014, 14:41:06,-17.391949,13.607223,936.4,0,92,0,5.22, 
5/19/2014, 14:41:42,-17.391939,13.607253,875.07,0,324,0,3.37, 
5/19/2014, 14:42:19,-17.391903,13.607116,929.98,0,84,0,15.08, 
5/19/2014, 14:42:55,-17.391905,13.606823,967.47,0,79,0,31.09, 
5/19/2014, 14:43:30,-17.391888,13.606455,1023.61,2664,82,0,39.09, 
5/19/2014, 14:44:26,-17.391909,13.60707,943.02,756,92,0,65.3, 
5/19/2014, 14:45:15,-17.391941,13.60696,947.04,324,170,0,12.2, 
5/19/2014, 14:45:50,-17.391947,13.607042,914.93,1188,278,0,8.73, 
5/19/2014, 14:46:25,-17.391994,13.606847,938.87,5436,78,0,21.34, 
5/19/2014, 14:47:01,-17.391949,13.607008,933.45,0,76,0,17.8, 
5/19/2014, 14:47:36,-17.391928,13.606808,986.16,3672,302,0,21.35, 
5/19/2014, 14:48:11,-17.391829,13.606573,1026.32,1296,164,0,27.26, 
5/19/2014, 14:48:46,-17.391846,13.606872,974.71,6012,107,0,31.78, 
5/19/2014, 14:49:32,-17.391962,13.607142,917.03,684,106,0,31.42, 
5/19/2014, 14:50:08,-17.39201,13.607022,908.79,1296,279,0,13.81, 
5/19/2014, 14:50:43,-17.391977,13.607142,908.2,216,85,0,13.25, 
5/19/2014, 14:51:17,-17.391981,13.607018,934.98,1080,107,0,13.17, 
5/19/2014, 14:51:53,-17.391935,13.606962,956.6,216,204,0,7.84, 
5/19/2014, 14:52:29,-17.391993,13.607055,907.53,396,264,0,11.79, 
5/19/2014, 14:53:04,-17.391949,13.607062,933.76,2196,290,0,4.95, 
5/19/2014, 14:53:57,-17.391922,13.607044,944.25,288,81,0,3.56, 
5/19/2014, 14:54:32,-17.39188,13.606946,946.75,1044,301,0,11.4, 
5/19/2014, 14:55:07,-17.39192,13.60716,952.89,1728,80,0,23.14, 
5/19/2014, 14:55:44,-17.391956,13.607193,923.33,1116,0,0,5.32, 
5/19/2014, 14:56:21,-17.392021,13.607217,925.21,612,73,0,7.66, 
5/19/2014, 14:56:57,-17.391935,13.607229,888.81,1080,175,0,9.65, 
5/19/2014, 14:57:32,-17.392019,13.606839,958.38,5832,256,0,42.42, 
5/19/2014, 14:58:07,-17.391933,13.607129,929.68,396,88,0,32.22, 
5/19/2014, 14:58:48,-17.392035,13.607092,981.56,792,94,0,12, 
5/19/2014, 14:59:35,-17.391973,13.607005,942.07,252,107,0,11.52, 
5/19/2014, 15:00:10,-17.391968,13.607026,953.34,2196,335,0,2.3, 
5/19/2014, 15:00:51,-17.391958,13.607158,906.19,324,176,0,14.05, 
5/19/2014, 15:01:31,-17.391905,13.607079,934.73,1728,104,0,10.25, 
5/19/2014, 15:02:10,-17.391975,13.607082,911.67,1116,225,0,7.79, 
5/19/2014, 15:02:45,-17.391956,13.607094,935.82,2016,175,0,2.47, 
5/19/2014, 15:03:20,-17.391977,13.60708,930.45,2988,110,0,2.77, 
5/19/2014, 15:03:54,-17.392076,13.607058,961.21,432,332,0,11.25, 
5/19/2014, 15:04:30,-17.391943,13.60701,959.8,0,237,0,15.64, 
5/19/2014, 15:05:11,-17.391853,13.607105,912.42,1260,83,0,14.2, 
5/19/2014, 15:05:54,-17.392038,13.607183,903.24,3132,267,0,22.17, 
5/19/2014, 15:06:31,-17.392092,13.607148,930.06,1692,174,0,7.06, 
5/19/2014, 15:07:07,-17.391981,13.607127,914.9,0,266,0,12.54, 
5/19/2014, 15:07:43,-17.391922,13.606971,939.27,360,219,0,17.81, 
5/19/2014, 15:08:18,-17.391851,13.607013,923.13,2160,75,0,9.07, 
5/19/2014, 15:08:55,-17.391926,13.607126,930.19,0,87,0,14.61, 
5/19/2014, 15:09:35,-17.391958,13.607008,972.94,0,154,0,13.02, 
5/19/2014, 15:10:10,-17.391996,13.607068,982.17,0,37,0,7.64, 
5/19/2014, 15:10:47,-17.391922,13.607059,929.94,0,0,0,8.28, 
5/19/2014, 15:11:23,-17.391891,13.607075,902.68,720,247,0,3.84, 
5/19/2014, 15:11:59,-17.392056,13.607117,928.38,2700,204,0,18.88, 
5/19/2014, 15:12:35,-17.392002,13.607054,955.8,1008,305,0,8.99, 
5/19/2014, 15:13:11,-17.391979,13.607187,918.36,252,349,0,14.34, 
5/19/2014, 15:13:48,-17.392021,13.607069,924.22,0,227,0,13.36, 
5/19/2014, 15:14:23,-17.391935,13.607071,914.26,972,74,0,9.57, 
5/19/2014, 15:14:59,-17.391975,13.607183,921.98,936,104,0,12.69, 
5/19/2014, 15:15:36,-17.392088,13.607151,937.35,0,181,0,13.02, 
5/19/2014, 15:16:12,-17.391918,13.6072,947.21,468,59,0,19.61, 
5/19/2014, 15:16:47,-17.391954,13.60713,921.67,0,0,0,8.44, 
5/19/2014, 15:17:21,-17.391958,13.607122,923.91,0,0,0,0.96, 
5/19/2014, 15:17:55,-17.391939,13.607145,919.27,0,0,0,3.23, 
5/19/2014, 15:18:30,-17.391989,13.60717,919.83,0,0,0,6.16, 
5/19/2014, 15:19:05,-17.391888,13.60688,926.3,4392,30,0,32.76, 
5/19/2014, 15:19:41,-17.391716,13.607162,922.43,504,0,0,35.51,1
5/19/2014, 15:20:17,-17.391336,13.607109,931.97,1188,169,0,42.63,1
5/19/2014, 15:20:53,-17.391497,13.607059,934.72,2196,115,0,18.67,1
5/19/2014, 15:21:31,-17.391436,13.607152,907.74,0,42,0,11.97, 
5/19/2014, 15:22:06,-17.391565,13.607162,914.15,468,47,0,14.38, 
5/19/2014, 15:22:42,-17.391535,13.607203,960.08,396,228,0,5.48, 
5/19/2014, 15:23:16,-17.391588,13.607149,919.49,1404,348,0,8.22, 
5/19/2014, 15:23:51,-17.39192,13.607028,923.95,1620,65,0,39.09, 
5/19/2014, 15:24:26,-17.392046,13.606903,871.3,1188,56,0,19.29, 
5/19/2014, 15:25:02,-17.391966,13.607092,908.04,0,63,0,21.94, 
5/19/2014, 15:25:40,-17.391882,13.607035,927.14,0,320,0,11.13, 
5/19/2014, 15:26:18,-17.391975,13.607088,939.63,0,246,0,11.77, 
5/19/2014, 15:26:54,-17.392208,13.607136,930.45,0,8,0,26.4, 
5/19/2014, 15:27:31,-17.391869,13.607078,932.53,0,211,0,38.19, 
5/19/2014, 15:28:07,-17.392262,13.607244,947.27,1872,104,0,47.12,1
5/19/2014, 15:28:42,-17.392389,13.60733,925.15,0,349,0,16.81,1
5/19/2014, 15:29:17,-17.392473,13.607284,915.08,756,334,0,10.54, 
5/19/2014, 15:29:53,-17.392477,13.607273,915.49,0,32,0,1.25, 
5/19/2014, 15:30:29,-17.392326,13.607238,943.12,1044,63,0,17.2, 
5/19/2014, 15:31:03,-17.392422,13.607284,926.08,936,26,0,11.74, 
5/19/2014, 15:31:39,-17.392447,13.607197,922.32,0,182,0,9.64, 
5/19/2014, 15:32:14,-17.39241,13.607338,923.7,0,0,0,15.52, 
5/19/2014, 15:32:51,-17.392456,13.607365,934.41,0,63,0,5.86, 
5/19/2014, 15:33:27,-17.392525,13.607133,906.92,1152,16,0,25.79, 
5/19/2014, 15:34:02,-17.392473,13.607133,918.74,2412,237,0,5.78, 
5/19/2014, 15:34:37,-17.39245,13.607209,918.47,2052,49,0,8.46, 
5/19/2014, 15:35:15,-17.392437,13.607287,924.38,0,234,0,8.4, 
5/19/2014, 15:35:50,-17.392439,13.607242,930.1,0,330,0,4.78, 
5/19/2014, 15:36:25,-17.392441,13.607192,933.96,0,81,0,5.31, 
5/19/2014, 15:37:01,-17.392481,13.607317,927.05,0,0,0,13.99, 
5/19/2014, 15:37:36,-17.392441,13.607194,919.13,2376,157,0,13.79, 
5/19/2014, 15:38:15,-17.392544,13.607251,915.56,0,202,0,12.95, 
5/19/2014, 15:38:51,-17.392481,13.60714,905.66,4860,238,0,13.7, 
5/19/2014, 15:39:26,-17.392437,13.607247,921.3,324,114,0,12.36, 
5/19/2014, 15:40:01,-17.392548,13.607289,905.28,612,47,0,13.12, 
5/19/2014, 15:40:39,-17.392498,13.607232,916.57,0,308,0,8.22, 
5/19/2014, 15:41:15,-17.392483,13.607258,930.73,0,273,0,3.22, 
5/19/2014, 15:41:50,-17.392485,13.607293,917.85,0,54,0,3.72, 
5/19/2014, 15:42:47,-17.3923,13.607327,922.13,1872,344,0,20.89, 
5/19/2014, 15:43:24,-17.392467,13.607278,926.18,0,54,0,19.28, 
5/19/2014, 15:43:59,-17.392399,13.60737,932.26,1620,255,0,12.35, 
5/19/2014, 15:44:41,-17.392311,13.60749,926.94,396,241,0,16.06, 
5/19/2014, 15:45:33,-17.39238,13.607387,925.31,180,80,0,13.35, 
5/19/2014, 15:46:12,-17.392328,13.607346,918.97,0,28,0,7.24, 
5/19/2014, 15:46:47,-17.392506,13.607304,928.07,1044,217,0,20.29, 
5/19/2014, 15:47:23,-17.392708,13.607198,938.58,0,191,0,25.12, 
5/19/2014, 15:48:00,-17.392462,13.6073,938.56,0,219,0,29.42, 
5/19/2014, 15:48:40,-17.392513,13.607291,940.96,0,4,0,5.75, 
5/19/2014, 15:49:14,-17.392273,13.607341,907.51,4536,231,0,27.21, 
5/19/2014, 15:50:03,-17.389393,13.607358,467.72,36,14,0,320.25, 
5/19/2014, 15:50:43,-17.392427,13.607257,933.92,4788,9,0,337.54, 
5/19/2014, 15:51:25,-17.392334,13.607415,928.15,3456,24,0,19.7, 
5/19/2014, 15:52:00,-17.392385,13.607316,923.99,2808,345,0,11.94, 
5/19/2014, 15:52:36,-17.392542,13.607311,933.25,0,67,0,17.47, 
5/19/2014, 15:53:11,-17.392447,13.607275,924.51,3168,4,0,11.23, 
5/19/2014, 15:53:54,-17.392477,13.607249,947.8,1836,170,0,4.33, 
5/19/2014, 15:54:29,-17.391298,13.607819,836.41,8352,18,0,144.38, 
5/19/2014, 15:55:06,-17.391737,13.607502,876.28,15120,198,0,59.28, 
5/19/2014, 15:55:42,-17.392426,13.607308,933.11,4680,241,0,79.33, 
5/19/2014, 15:56:17,-17.392708,13.607249,935.44,2304,221,0,31.98, 
5/19/2014, 15:56:51,-17.392237,13.607392,908.11,3024,197,0,54.53, 
5/19/2014, 15:57:25,-17.392429,13.607363,918.11,540,176,0,21.57, 
5/19/2014, 15:58:13,-17.392502,13.607348,926.14,648,221,0,8.27, 
5/19/2014, 15:58:48,-17.392513,13.607262,925.33,972,212,0,9.21, 
5/19/2014, 15:59:22,-17.392387,13.607342,911.85,756,186,0,16.38, 
5/19/2014, 16:00:21,-17.39242,13.607288,920.97,756,40,0,6.8, 
5/19/2014, 16:01:25,-17.394171,13.60678,1062.96,6624,193,0,202.03, 
5/19/2014, 16:02:32,-17.392725,13.607211,944.68,144,166,0,167.17, 
5/19/2014, 16:03:18,-17.392357,13.607333,928.78,432,177,0,42.92, 
5/19/2014, 16:03:54,-17.392353,13.607304,919.62,3168,167,0,3.11, 
5/19/2014, 16:04:30,-17.392437,13.607337,935.98,252,85,0,9.98, 
5/19/2014, 16:05:05,-17.392685,13.607285,899.23,1368,294,0,28.12, 
5/19/2014, 16:05:41,-17.392345,13.607486,972.04,1656,296,0,43.41, 
5/19/2014, 16:06:16,-17.392426,13.607304,926.71,0,162,0,21.31, 
5/19/2014, 16:06:52,-17.392397,13.607341,935.95,0,49,0,5.08, 
5/19/2014, 16:07:27,-17.392385,13.607276,938.87,0,354,0,7.03, 
5/19/2014, 16:08:01,-17.39233,13.607339,949,396,49,0,9.06, 
5/19/2014, 16:08:36,-17.392372,13.607354,932.76,0,344,0,4.93, 
5/19/2014, 16:09:11,-17.392427,13.607344,908.27,0,214,0,6.21, 
5/19/2014, 16:09:47,-17.392458,13.607383,923.16,0,174,0,5.39, 
5/19/2014, 16:10:24,-17.392372,13.607316,937.58,0,353,0,11.92, 
5/19/2014, 16:10:59,-17.392359,13.607326,932.24,0,24,0,1.79, 
5/19/2014, 16:11:36,-17.392368,13.607319,928.62,0,158,0,1.25, 
5/19/2014, 16:12:12,-17.392319,13.607328,930.29,0,153,0,5.53, 
5/19/2014, 16:12:47,-17.392429,13.607287,908.32,0,227,0,12.98, 
5/19/2014, 16:13:22,-17.392462,13.607358,920.72,0,196,0,8.38, 
5/19/2014, 16:13:56,-17.392311,13.607307,935.27,468,351,0,17.64, 
5/19/2014, 16:14:32,-17.392374,13.607306,929.82,0,154,0,7.01, 
5/19/2014, 16:15:07,-17.392342,13.607282,924.34,0,140,0,4.38, 
5/19/2014, 16:15:44,-17.392424,13.607343,925.92,0,338,0,11.18, 
5/19/2014, 16:16:20,-17.392408,13.607273,919.12,0,219,0,7.64, 
5/19/2014, 16:16:57,-17.392443,13.607331,936.43,0,342,0,7.28, 
5/19/2014, 16:17:33,-17.392433,13.607338,935.92,540,258,0,1.34, 
5/19/2014, 16:18:09,-17.392439,13.607315,933.92,0,156,0,2.53, 
5/19/2014, 16:18:47,-17.392405,13.607341,931.95,0,345,0,4.68, 
5/19/2014, 16:19:23,-17.392376,13.607319,930.88,0,134,0,3.98, 
5/19/2014, 16:19:58,-17.39255,13.607447,911.27,2484,109,0,23.64, 
5/19/2014, 16:20:34,-17.392418,13.607305,917.69,0,159,0,21.04, 
5/19/2014, 16:21:09,-17.392406,13.607309,916.31,108,216,0,1.4, 
5/19/2014, 16:21:45,-17.392403,13.607318,931.56,1008,328,0,1.01, 
5/19/2014, 16:22:20,-17.392376,13.607338,931.05,0,135,0,3.68, 
5/19/2014, 16:22:54,-17.392395,13.607276,937.79,936,201,0,6.91, 
5/19/2014, 16:23:30,-17.392351,13.607279,930.51,0,123,0,4.9, 
5/19/2014, 16:24:05,-17.392374,13.607297,928.78,0,286,0,3.19, 
5/19/2014, 16:24:39,-17.392426,13.607327,933.11,1224,272,0,6.6, 
5/19/2014, 16:25:15,-17.392099,13.607223,921.52,0,30,0,38, 
5/19/2014, 16:25:49,-17.391787,13.60724,934.02,756,282,0,34.74,1
5/19/2014, 16:26:23,-17.391674,13.607115,933.4,2808,6,0,18.27,1
5/19/2014, 16:27:00,-17.391521,13.607074,931.87,0,200,0,17.56, 
5/19/2014, 16:27:35,-17.391642,13.607094,928.47,0,54,0,13.62, 
5/19/2014, 16:28:10,-17.391459,13.607081,973.37,0,208,0,20.4, 
5/19/2014, 16:28:44,-17.391504,13.606979,939.42,864,96,0,11.92, 
