Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
6/11/2014, 16:22:44,-17.410294,13.471004,1133.24,3096,331,0,24.55, 
6/11/2014, 16:23:32,-17.410135,13.470816,999.65,252,217,0,26.65, 
6/11/2014, 16:24:18,-17.410271,13.470952,1026.51,576,202,0,20.9, 
6/11/2014, 16:25:00,-17.410124,13.4708,974.96,144,321,0,22.96, 
6/11/2014, 16:25:54,-17.410286,13.470903,1003.02,1368,121,0,21.07, 
6/11/2014, 16:26:55,-17.410254,13.470913,1031.9,864,124,0,3.71, 
6/11/2014, 16:28:04,-17.412483,13.471624,1478.45,6840,158,0,259.08, 
6/11/2014, 16:29:23,-17.409897,13.470716,932,1044,136,0,303.26, 
6/11/2014, 16:30:46,-17.409781,13.470634,894.68,1080,170,0,15.56, 
6/11/2014, 16:32:08,-17.409969,13.470801,953.63,108,102,0,27.4, 
6/11/2014, 16:33:27,-17.409428,13.470555,839.88,1260,0,0,65.57, 
6/11/2014, 16:35:03,-17.410469,13.470881,1039.95,900,200,0,120.81, 
6/11/2014, 16:36:30,-17.410517,13.470959,1053.12,612,200,0,9.85,1
6/11/2014, 16:37:55,-17.418312,13.474124,2640.47,396,113,0,929.54,1
6/11/2014, 16:39:17,-17.418037,13.474044,2579.69,1296,129,0,31.73,1
6/11/2014, 16:40:36,-17.41811,13.47406,2558.12,1296,148,0,8.29, 
6/11/2014, 16:41:58,-17.418148,13.474134,2542.75,720,124,0,8.92, 
6/11/2014, 16:43:18,-17.41806,13.474121,2510.93,1332,328,0,9.88, 
6/11/2014, 16:44:52,-17.418579,13.47436,2668.19,360,289,0,63.04, 
6/11/2014, 16:46:36,-17.418171,13.474548,2603.66,792,29,0,49.56,1
6/11/2014, 16:48:05,-17.410067,13.470868,997.46,432,300,0,982.07,1
6/11/2014, 16:49:10,-17.410093,13.470846,1001.65,144,241,0,3.72,1
6/11/2014, 16:49:45,-17.410147,13.470819,1003.57,1008,352,0,6.65, 
6/11/2014, 16:50:19,-17.41013,13.470815,995.88,0,349,0,1.94, 
6/11/2014, 16:50:56,-17.410154,13.470738,1000.6,0,49,0,8.59, 
6/11/2014, 16:51:33,-17.409855,13.470881,983.99,1512,10,0,36.55, 
6/11/2014, 16:52:10,-17.410112,13.470704,999.18,1836,203,0,34.2, 
6/11/2014, 16:52:50,-17.410364,13.470726,1018.58,720,219,0,28.12, 
6/11/2014, 16:53:27,-17.410202,13.470651,1003.43,2376,240,0,19.69, 
6/11/2014, 16:54:03,-17.410011,13.470709,1004.92,0,3,0,22.11, 
6/11/2014, 16:54:37,-17.410088,13.470801,982.33,5580,7,0,12.98, 
6/11/2014, 16:55:12,-17.410273,13.470721,1010.65,900,355,0,22.25, 
6/11/2014, 16:55:51,-17.410324,13.470739,1012.07,0,73,0,5.98, 
6/11/2014, 16:56:29,-17.410261,13.470819,991.75,0,72,0,11.01, 
6/11/2014, 16:58:57,-17.410278,13.470774,998.29,2700,28,0,5.14, 
6/11/2014, 16:59:43,-17.410288,13.470809,987.65,900,1,0,3.88, 
6/11/2014, 17:00:19,-17.41016,13.470805,1002.05,0,170,0,14.24, 
6/11/2014, 17:00:54,-17.410324,13.470867,1003.29,0,120,0,19.39, 
6/11/2014, 17:01:31,-17.41016,13.470819,996.38,0,152,0,18.93, 
6/11/2014, 17:02:06,-17.410231,13.470903,996.81,720,146,0,11.91, 
6/11/2014, 17:02:41,-17.410225,13.470889,1005.01,1116,327,0,1.63, 
6/11/2014, 17:03:16,-17.410271,13.470881,1010.7,360,85,0,5.18, 
6/11/2014, 17:03:51,-17.410137,13.470902,993.9,36,348,0,15.07, 
6/11/2014, 17:04:26,-17.410347,13.470944,1003.42,252,35,0,23.77, 
6/11/2014, 17:05:01,-17.410269,13.470827,1002.97,36,153,0,15.14, 
6/11/2014, 17:05:37,-17.410179,13.470908,1000.96,0,195,0,13.19, 
6/11/2014, 17:06:12,-17.410107,13.470878,996.44,0,163,0,8.62, 
6/11/2014, 17:06:47,-17.410246,13.470868,998.49,0,0,0,15.49, 
6/11/2014, 17:07:21,-17.410318,13.470875,1013.42,144,30,0,8.04, 
6/11/2014, 17:07:54,-17.409966,13.470899,987.1,3384,25,0,39.22, 
6/11/2014, 17:08:36,-17.410004,13.470805,987.14,2988,303,0,10.83, 
6/11/2014, 17:09:22,-17.410063,13.470837,988.45,756,339,0,7.39, 
6/11/2014, 17:09:57,-17.410231,13.4709,1015.91,2268,193,0,19.84, 
6/11/2014, 17:10:33,-17.410004,13.470868,977.3,0,5,0,25.47, 
6/11/2014, 17:11:08,-17.41004,13.470843,984.74,612,317,0,4.8, 
6/11/2014, 17:11:41,-17.410088,13.470669,999.14,7128,193,0,19.22, 
6/11/2014, 17:12:18,-17.410086,13.470783,1003.53,2268,162,0,12.1, 
6/11/2014, 17:12:56,-17.41028,13.470816,1006.22,3348,359,0,21.85, 
6/11/2014, 17:13:29,-17.410152,13.470868,1001.35,2484,301,0,15.26, 
6/11/2014, 17:14:17,-17.409956,13.470854,969.92,1044,65,0,21.84, 
6/11/2014, 17:14:52,-17.410147,13.47086,1003.27,216,205,0,21.25, 
6/11/2014, 17:15:27,-17.410191,13.470905,967.17,540,217,0,6.84, 
6/11/2014, 17:16:05,-17.410301,13.470881,985.19,720,7,0,12.49, 
6/11/2014, 17:16:42,-17.410027,13.470902,990.71,0,6,0,30.55, 
6/11/2014, 17:17:17,-17.410147,13.470856,997.48,576,34,0,14.21, 
6/11/2014, 17:17:56,-17.410156,13.470802,997.75,0,0,0,5.82, 
6/11/2014, 17:18:31,-17.410294,13.470787,1002.64,2412,237,0,15.43, 
6/11/2014, 17:19:06,-17.410288,13.470897,998.93,360,303,0,11.69, 
6/11/2014, 17:19:41,-17.410053,13.470968,997.87,1008,20,0,27.19, 
6/11/2014, 17:20:16,-17.410706,13.470917,1033.14,1080,167,0,72.81, 
6/11/2014, 17:20:51,-17.410145,13.470807,1003.56,0,357,0,63.46, 
6/11/2014, 17:21:38,-17.410248,13.470871,998.13,3996,353,0,13.31, 
6/11/2014, 17:22:26,-17.410278,13.470813,1004.85,1800,347,0,7, 
6/11/2014, 17:23:00,-17.410027,13.470899,954.56,684,0,0,29.36, 
6/11/2014, 17:23:40,-17.410206,13.470883,994.63,1620,336,0,19.98, 
6/11/2014, 17:24:15,-17.410261,13.470897,998.26,2664,354,0,6.29, 
6/11/2014, 17:24:50,-17.410177,13.470825,995.84,648,15,0,12.07, 
6/11/2014, 17:25:28,-17.410234,13.470848,1005.64,180,8,0,6.79, 
6/11/2014, 17:26:03,-17.41017,13.470845,984.86,900,43,0,7.12, 
6/11/2014, 17:26:46,-17.410215,13.47075,1010.4,1152,51,0,11.25, 
6/11/2014, 17:27:26,-17.410242,13.470783,1008.72,1872,125,0,4.61, 
6/11/2014, 17:28:04,-17.410181,13.470862,994.61,1836,70,0,10.78, 
6/11/2014, 17:28:39,-17.410244,13.470804,1015.27,216,126,0,9.32, 
6/11/2014, 17:29:13,-17.410162,13.470831,995.49,0,0,0,9.56, 
6/11/2014, 17:29:49,-17.410103,13.470868,999.32,540,192,0,7.65, 
6/11/2014, 17:30:24,-17.410139,13.470818,984.49,2520,4,0,6.65, 
6/11/2014, 17:30:59,-17.410221,13.470785,1010.15,2592,38,0,9.77, 
6/11/2014, 17:31:33,-17.410145,13.470742,1015.76,2160,14,0,9.6, 
6/11/2014, 17:32:08,-17.410038,13.470962,977.88,684,80,0,26.2, 
6/11/2014, 17:32:44,-17.410244,13.470808,1016.23,0,0,0,28.14, 
6/11/2014, 17:33:18,-17.410294,13.47085,1016.45,396,88,0,7.13, 
6/11/2014, 17:33:53,-17.410223,13.470836,1000.47,864,84,0,8.03, 
6/11/2014, 17:34:28,-17.410299,13.47085,1002.13,396,25,0,8.58, 
6/11/2014, 17:35:03,-17.410107,13.470806,1003.47,1116,17,0,21.85, 
6/11/2014, 17:35:38,-17.41029,13.470817,1014.49,900,10,0,20.38, 
6/11/2014, 17:36:13,-17.410107,13.470892,998.06,360,100,0,21.85, 
6/11/2014, 17:36:48,-17.410412,13.470941,1013.03,1152,217,0,34.31, 
6/11/2014, 17:37:23,-17.410133,13.470847,995.85,2952,296,0,32.59, 
6/11/2014, 17:37:58,-17.410137,13.470853,1001.7,432,6,0,0.78, 
6/11/2014, 17:38:33,-17.410135,13.470836,1012.34,720,228,0,1.82, 
6/11/2014, 17:39:08,-17.410101,13.470867,986.74,324,25,0,5.01, 
6/11/2014, 17:39:43,-17.410168,13.47078,1004.42,900,16,0,11.86, 
6/11/2014, 17:40:18,-17.410311,13.470821,1040.47,432,0,0,16.49, 
6/11/2014, 17:40:54,-17.410135,13.470906,1001.06,720,325,0,21.55, 
6/11/2014, 17:41:29,-17.410238,13.470774,1012.5,1080,15,0,18.09, 
6/11/2014, 17:42:04,-17.410103,13.470813,997.02,828,51,0,15.57, 
6/11/2014, 17:42:39,-17.41017,13.470782,988.95,180,229,0,8.14, 
6/11/2014, 17:43:15,-17.410151,13.470752,980.98,648,0,0,3.82, 
6/11/2014, 17:43:50,-17.41,13.470832,989.2,360,345,0,18.81, 
6/11/2014, 17:44:24,-17.410259,13.470854,986.42,828,0,0,28.89, 
6/11/2014, 17:44:59,-17.41012,13.470819,1001.09,252,80,0,15.9, 
6/11/2014, 17:45:34,-17.410208,13.470917,1006.04,2196,135,0,14.28, 
6/11/2014, 17:46:09,-17.410236,13.470812,997.18,1476,26,0,11.57, 
6/11/2014, 17:46:48,-17.410141,13.470812,1019.79,1224,0,0,10.56, 
6/11/2014, 17:47:23,-17.410086,13.470882,968.11,360,50,0,9.62, 
6/11/2014, 17:47:58,-17.410088,13.470733,979.62,1404,199,0,15.81, 
6/11/2014, 17:48:33,-17.410095,13.470775,982.07,2628,352,0,4.52, 
6/11/2014, 17:49:10,-17.410095,13.470989,1023.36,252,0,0,22.71, 
6/11/2014, 17:49:45,-17.41012,13.470884,989.77,1152,316,0,11.48, 
6/11/2014, 17:50:20,-17.410055,13.470881,995.93,1188,352,0,7.23, 
6/11/2014, 17:50:55,-17.410057,13.470726,965.94,252,165,0,16.45, 
6/11/2014, 17:51:30,-17.410183,13.470951,1016.63,828,181,0,27.68, 
6/11/2014, 17:52:05,-17.410114,13.470963,1006.07,756,120,0,7.78, 
6/11/2014, 17:52:40,-17.410173,13.470898,1003.98,1512,262,0,9.52, 
6/11/2014, 17:53:16,-17.410088,13.470852,987.95,1908,213,0,10.64, 
6/11/2014, 17:53:53,-17.410137,13.471016,1006.67,720,240,0,18.23, 
6/11/2014, 17:54:29,-17.41012,13.470714,987.68,3960,260,0,32.1, 
6/11/2014, 17:55:05,-17.409878,13.470318,979.23,1692,314,0,49.89,1
6/11/2014, 17:55:39,-17.409611,13.469894,998.96,2988,346,0,53.9,1
6/11/2014, 17:56:14,-17.409498,13.469814,1000.4,0,3,0,15.16,1
6/11/2014, 17:56:49,-17.4095,13.469749,994.13,0,0,0,6.9, 
6/11/2014, 17:57:24,-17.409527,13.469592,1016.03,468,90,0,16.93, 
6/11/2014, 17:57:59,-17.409441,13.469594,981.26,0,0,0,9.57, 
6/11/2014, 17:58:34,-17.409346,13.469558,988.03,2556,315,0,11.23, 
6/11/2014, 17:59:10,-17.409,13.469273,981.67,3744,333,0,48.93,1
6/11/2014, 17:59:45,-17.408745,13.468898,968.98,3816,296,0,48.86,1
6/11/2014, 18:00:25,-17.408384,13.468462,978.34,6984,307,0,61.25,1
6/11/2014, 18:01:07,-17.408079,13.467919,969.24,6768,298,0,66.85,1
6/11/2014, 18:01:48,-17.407913,13.467434,988.61,2736,287,0,54.67,1
6/11/2014, 18:02:28,-17.407972,13.466954,1012.31,5220,280,0,51.35,1
6/11/2014, 18:03:12,-17.408119,13.466365,1016.29,4752,249,0,64.6,1
6/11/2014, 18:04:02,-17.408279,13.465724,1038.74,5040,277,0,70.3,1
6/11/2014, 18:04:44,-17.408224,13.465089,982.96,3672,246,0,67.65,1
6/11/2014, 18:05:25,-17.408354,13.464594,1006.05,4356,240,0,54.47,1
6/11/2014, 18:06:15,-17.408401,13.46394,1002.17,3852,259,0,69.59,1
6/11/2014, 18:06:56,-17.40831,13.463413,998.68,4932,276,0,56.82,1
6/11/2014, 18:07:38,-17.408207,13.462863,1010.41,4392,276,0,59.47,1
6/11/2014, 18:08:19,-17.408112,13.462295,1005.27,4824,280,0,61.18,1
6/11/2014, 18:09:11,-17.408129,13.461534,980.37,5940,282,0,80.77,1
6/11/2014, 18:09:53,-17.408167,13.460958,990.38,9468,298,0,61.26,1
6/11/2014, 18:10:34,-17.408472,13.460568,1010.31,6696,274,0,53.5,1
6/11/2014, 18:11:19,-17.408306,13.459835,954.71,7092,292,0,79.93,1
6/11/2014, 18:12:02,-17.408457,13.459437,1000.76,3816,265,0,45.44,1
6/11/2014, 18:12:54,-17.408312,13.458684,1001.01,8748,279,0,81.51,1
6/11/2014, 18:13:37,-17.408422,13.458072,986.26,14328,287,0,66.08,1
6/11/2014, 18:14:24,-17.408691,13.457575,1034.63,5760,252,0,60.63,1
6/11/2014, 18:15:09,-17.408791,13.456888,1011.85,5904,262,0,73.74,1
6/11/2014, 18:15:53,-17.40906,13.456244,962.1,5544,257,0,74.59,1
6/11/2014, 18:18:25,-17.409004,13.453096,954.97,15408,249,0,334.07,1
6/11/2014, 18:23:52,-17.409004,13.453096,954.97,15408,249,0,0,1
6/11/2014, 18:30:07,-17.410906,13.446366,998.56,432,105,0,744.72,1
6/11/2014, 18:36:00,-17.412308,13.444404,1001.42,11772,236,-1,260.07,1
6/11/2014, 18:36:38,-17.412859,13.443553,1002.72,4608,236,-1,109.12,1
6/11/2014, 18:37:21,-17.413303,13.443089,987.74,4428,238,0,69.72,1
6/11/2014, 18:39:15,-17.413969,13.441753,1003.6,3816,239,0,159.93,1
6/11/2014, 18:39:56,-17.41424,13.441223,1012.44,6840,249,0,63.8,1
6/11/2014, 18:40:37,-17.414572,13.440627,1005.13,6480,233,0,73.22,1
6/11/2014, 18:41:17,-17.414917,13.440139,989.4,6444,219,0,64.44,1
6/11/2014, 18:48:22,-17.418104,13.437035,1003.45,7704,226,0,483.78,1
6/11/2014, 18:51:01,-17.419462,13.436288,1027.54,1008,240,0,170.54,1
6/11/2014, 18:52:47,-17.420658,13.435279,998.44,3708,222,0,170.72,1
6/11/2014, 18:58:24,-17.420658,13.435279,998.44,3708,222,0,0,1
6/11/2014, 19:01:31,-17.422522,13.434054,1000.02,4788,169,0,244.64,1
6/11/2014, 19:12:19,-17.425144,13.434833,1011.72,684,248,0,303.04, 
6/11/2014, 19:13:00,-17.425095,13.435082,998.55,1872,81,0,26.97,1
6/11/2014, 19:13:43,-17.425217,13.434813,1016.09,2052,52,0,31.6, 
6/11/2014, 19:14:27,-17.42511,13.434982,1015.9,252,52,0,21.52, 
6/11/2014, 19:17:52,-17.425058,13.434974,1015.82,972,182,0,5.84, 
6/11/2014, 19:20:14,-17.425037,13.435001,1025.01,972,68,0,3.7, 
6/11/2014, 19:21:01,-17.425005,13.435074,1018.23,828,239,0,8.52, 
6/11/2014, 19:22:27,-17.425062,13.434733,1011.13,1044,246,0,36.73, 
6/11/2014, 19:23:08,-17.425034,13.434748,1025.95,288,42,0,3.5, 
6/11/2014, 19:23:51,-17.425053,13.434778,1001.88,972,76,0,3.82, 
6/11/2014, 19:24:35,-17.425072,13.434938,1014.58,180,80,0,17.11, 
6/11/2014, 19:25:34,-17.425039,13.434789,999.58,1080,101,0,16.23, 
6/11/2014, 19:26:27,-17.425047,13.434937,1015.76,360,67,0,15.73, 
6/11/2014, 19:27:08,-17.425077,13.434818,1004.93,2340,35,0,13.06, 
6/11/2014, 19:27:49,-17.425045,13.434895,1001.96,1332,147,0,8.91, 
6/11/2014, 19:28:27,-17.425097,13.434716,988.76,432,85,0,19.85, 
6/11/2014, 19:29:09,-17.425083,13.434846,984.79,468,248,0,13.88, 
6/11/2014, 19:29:47,-17.425026,13.434734,1013.9,468,0,0,13.47, 
6/11/2014, 19:30:28,-17.425087,13.434828,1003.25,360,63,0,12.06, 
6/11/2014, 19:31:08,-17.425039,13.434853,1012.68,72,19,0,5.96, 
6/11/2014, 19:31:53,-17.425051,13.434708,1006.99,1476,239,0,15.44, 
6/11/2014, 19:32:35,-17.425035,13.434718,1011.45,468,222,0,2.07, 
6/11/2014, 19:33:18,-17.425055,13.435048,988.32,2484,65,0,35.08, 
6/11/2014, 19:34:01,-17.425112,13.435113,993.65,612,241,0,9.37, 
6/11/2014, 19:34:39,-17.425045,13.434871,1010.12,1080,254,0,26.73, 
6/11/2014, 19:35:22,-17.425093,13.434793,997.48,2592,266,0,9.85, 
6/11/2014, 19:36:03,-17.425043,13.434901,1022.61,216,172,0,12.74, 
6/11/2014, 19:36:44,-17.424982,13.434701,1010.17,432,88,0,22.28, 
6/11/2014, 19:37:39,-17.424999,13.434739,1012.16,1188,48,0,4.45, 
6/11/2014, 19:38:22,-17.425039,13.434895,990.12,144,241,0,17.14, 
6/11/2014, 19:39:03,-17.425064,13.435025,1015.2,720,99,0,14.07, 
6/11/2014, 19:39:41,-17.425076,13.435057,1009.51,612,0,0,3.65, 
6/11/2014, 19:40:23,-17.425087,13.434964,1009.69,324,101,0,9.94, 
6/11/2014, 19:41:04,-17.425037,13.434803,1014.11,1512,79,0,17.96, 
6/11/2014, 19:41:44,-17.425076,13.434866,1022.98,1764,168,0,7.97, 
6/11/2014, 19:42:25,-17.425196,13.434956,1014.56,2844,196,0,16.41, 
6/11/2014, 19:43:08,-17.425196,13.434956,1014.56,2844,196,0,0, 
6/11/2014, 19:45:13,-17.425331,13.435081,1015.17,396,336,0,20.03, 
6/11/2014, 19:46:22,-17.42506,13.434932,1015.88,288,323,0,34.03, 
6/11/2014, 19:47:02,-17.425049,13.43489,1004.07,180,20,0,4.62, 
6/11/2014, 19:47:42,-17.425125,13.434905,1014.94,3564,212,0,8.6, 
6/11/2014, 19:48:25,-17.425083,13.43481,1004.2,1332,5,0,11.11, 
6/11/2014, 19:49:09,-17.425066,13.434856,1014.78,1656,70,0,5.23, 
6/11/2014, 19:49:49,-17.42507,13.434724,1002.37,468,135,0,14.01, 
6/11/2014, 19:50:28,-17.425053,13.434857,1019.15,1044,155,0,14.24, 
6/11/2014, 19:51:12,-17.425053,13.434898,1020.72,468,182,0,4.35, 
6/11/2014, 19:51:51,-17.425072,13.434789,1007.51,216,64,0,11.76, 
6/11/2014, 19:52:32,-17.425087,13.434764,998.87,36,257,0,3.13, 
6/11/2014, 19:53:13,-17.42507,13.434849,1006.81,216,39,0,9.21, 
6/11/2014, 19:53:52,-17.425087,13.434802,1016.5,396,82,0,5.33, 
6/11/2014, 19:54:33,-17.42507,13.434732,994.52,2484,65,0,7.66, 
6/11/2014, 19:55:13,-17.425045,13.434719,1003.87,180,298,0,3.1, 
6/11/2014, 19:55:54,-17.425041,13.434767,1006.88,612,295,0,5.11, 
6/11/2014, 19:56:33,-17.424974,13.434885,1029.98,900,39,0,14.57, 
6/11/2014, 19:57:13,-17.425068,13.434811,1015.07,720,192,0,13.07, 
6/11/2014, 19:57:53,-17.425045,13.434764,1004.21,648,82,0,5.6, 
6/11/2014, 19:58:34,-17.425047,13.434846,1031.12,36,357,0,8.7, 
6/11/2014, 19:59:16,-17.425055,13.434896,1007.74,2952,221,0,5.38, 
6/11/2014, 19:59:57,-17.425053,13.434985,1019.72,576,237,0,9.44, 
6/11/2014, 20:00:38,-17.424988,13.434832,1022.95,324,224,0,17.77, 
6/11/2014, 20:01:20,-17.425032,13.43484,1026.99,900,69,0,4.97, 
6/11/2014, 20:02:02,-17.425106,13.434842,1049.02,396,313,0,8.23, 
6/11/2014, 20:02:42,-17.425076,13.434872,1028.51,180,9,0,4.61, 
6/11/2014, 20:03:23,-17.425072,13.434914,1023.04,1116,235,0,4.48, 
6/11/2014, 20:04:03,-17.425058,13.434969,1016.55,1728,102,0,6.04, 
6/11/2014, 20:04:44,-17.42507,13.434958,1019.07,540,75,0,1.77, 
6/11/2014, 20:05:27,-17.425095,13.434885,1007.74,792,181,0,8.23, 
6/11/2014, 20:06:08,-17.425093,13.434739,1000.21,504,242,0,15.49, 
6/11/2014, 20:06:50,-17.42503,13.434966,1026.59,1836,290,0,25.08, 
6/11/2014, 20:07:38,-17.425034,13.434919,1023.03,432,39,0,5.01, 
6/11/2014, 20:08:19,-17.425129,13.43481,981.98,432,58,0,15.66, 
6/11/2014, 20:08:59,-17.425175,13.434696,972.65,1188,48,0,13.13, 
6/11/2014, 20:09:40,-17.425137,13.434696,970.77,540,62,0,4.23, 
6/11/2014, 20:10:22,-17.425047,13.434881,1023.41,1512,52,0,22.03, 
6/11/2014, 20:11:08,-17.425093,13.434866,1008.9,288,324,0,5.36, 
6/11/2014, 20:11:55,-17.425079,13.434923,1011.77,756,311,0,6.24, 
6/11/2014, 20:12:35,-17.425137,13.434875,1000.32,1116,40,0,8.22, 
6/11/2014, 20:13:14,-17.425129,13.434766,1017.14,720,211,0,11.6, 
6/11/2014, 20:13:53,-17.425034,13.435009,1029.54,720,214,0,27.86, 
6/11/2014, 20:14:32,-17.425076,13.434886,1016.58,432,22,0,13.86, 
6/11/2014, 20:15:11,-17.425112,13.434848,1025.86,252,44,0,5.68, 
6/11/2014, 20:15:50,-17.425041,13.434933,1010.84,1260,342,0,11.99, 
6/11/2014, 20:16:31,-17.425043,13.434933,1033.24,2736,61,0,0.22, 
6/11/2014, 20:17:11,-17.4251,13.434804,994.57,396,229,0,15.08, 
6/11/2014, 20:17:51,-17.425062,13.434887,1013.09,468,15,0,9.77, 
6/11/2014, 20:18:40,-17.425098,13.434855,1008.97,324,296,0,5.25, 
6/11/2014, 20:19:29,-17.425068,13.434834,996.01,756,346,0,4.01, 
6/11/2014, 20:20:10,-17.42515,13.434886,1024.05,612,338,0,10.66, 
6/11/2014, 20:21:51,-17.424847,13.434906,936.83,324,219,0,33.76, 
6/11/2014, 20:23:01,-17.424927,13.434983,962.45,576,143,0,12.08, 
6/11/2014, 20:24:16,-17.425076,13.435017,1027.65,504,208,0,16.96, 
6/11/2014, 20:25:26,-17.425028,13.434955,1006.81,1476,228,0,8.47, 
6/11/2014, 20:26:42,-17.424982,13.434897,983.45,324,18,0,8, 
6/11/2014, 20:27:59,-17.424915,13.43488,948.97,504,152,0,7.67, 
6/11/2014, 20:29:24,-17.424845,13.43485,936.13,504,11,0,8.41, 
6/11/2014, 20:30:47,-17.424917,13.435019,994.9,576,38,0,19.64, 
6/11/2014, 20:32:12,-17.425146,13.434937,1045.48,1836,239,0,26.91, 
6/11/2014, 20:33:34,-17.425377,13.435131,1152.18,1440,34,0,32.91, 
6/11/2014, 20:34:55,-17.425369,13.4351,1154.83,1404,24,0,3.41, 
6/11/2014, 20:36:15,-17.424879,13.434918,946.24,432,0,0,57.81, 
6/11/2014, 20:37:32,-17.425039,13.434958,1031.41,360,167,0,18.29, 
