Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
5/19/2014, 16:49:01,-17.391533,13.607164,971.98,1044,0,0,1.25, 
5/19/2014, 16:49:35,-17.391529,13.60713,958.3,828,0,0,3.64, 
5/19/2014, 16:50:10,-17.391478,13.607102,950.95,0,145,0,6.4, 
5/19/2014, 16:50:45,-17.391548,13.607135,945.78,0,270,0,8.54, 
5/19/2014, 16:51:20,-17.391537,13.607152,933.75,0,265,0,2.18, 
5/19/2014, 16:51:54,-17.39155,13.607207,956.16,0,0,0,6.01, 
5/19/2014, 16:52:28,-17.39151,13.607132,963.91,288,74,0,9.12, 
5/19/2014, 16:53:02,-17.391531,13.607178,951.6,432,96,0,5.41, 
5/19/2014, 16:53:36,-17.391539,13.607167,964,504,115,0,1.47, 
5/19/2014, 16:54:11,-17.391529,13.607151,968.75,1296,0,0,2.03, 
5/19/2014, 16:54:45,-17.391527,13.607169,977.5,252,0,0,1.92, 
5/19/2014, 16:55:20,-17.391539,13.607137,952.02,324,309,0,3.65, 
5/19/2014, 16:55:54,-17.391541,13.607141,960.6,0,0,0,0.48, 
5/19/2014, 16:56:27,-17.391527,13.607139,972.13,360,247,0,1.57, 
5/19/2014, 16:57:02,-17.391546,13.607171,960.1,0,0,0,4, 
5/19/2014, 16:57:42,-17.391552,13.607142,950.96,0,0,0,3.15, 
5/19/2014, 16:58:18,-17.391565,13.607192,972,432,103,0,5.5, 
5/19/2014, 16:58:53,-17.391571,13.607172,958.61,0,0,0,2.22, 
5/19/2014, 16:59:27,-17.391542,13.607206,971.38,0,292,0,4.84, 
5/19/2014, 17:00:01,-17.391573,13.607201,955.59,0,0,0,3.49, 
5/19/2014, 17:00:34,-17.391577,13.607168,934.37,252,106,0,3.53, 
5/19/2014, 17:01:09,-17.391556,13.607141,944.57,180,141,0,3.7, 
5/19/2014, 17:01:43,-17.391573,13.607107,943.04,540,0,0,4.07, 
5/19/2014, 17:02:17,-17.391571,13.6071,937.24,432,9,0,0.78, 
5/19/2014, 17:02:53,-17.391495,13.607058,942.63,504,0,0,9.55, 
5/19/2014, 17:03:29,-17.39143,13.607001,942.69,0,58,0,9.42, 
5/19/2014, 17:04:07,-17.39151,13.607108,968.86,2124,283,0,14.42, 
5/19/2014, 17:04:42,-17.391531,13.607112,945.85,324,71,0,2.37, 
5/19/2014, 17:05:16,-17.39159,13.607188,945.22,0,0,0,10.4, 
5/19/2014, 17:05:49,-17.391602,13.607178,938.79,3456,153,0,1.7,1
5/19/2014, 17:06:23,-17.39196,13.607213,947.97,0,199,0,39.98,1
5/19/2014, 17:06:59,-17.392313,13.607205,939.48,396,0,0,39.26, 
5/19/2014, 17:07:33,-17.392212,13.60732,953.25,3132,3,0,16.58,1
5/19/2014, 17:08:08,-17.392389,13.60687,937.85,0,209,0,51.65,1
5/19/2014, 17:08:45,-17.392517,13.606364,940.44,792,128,0,55.55, 
5/19/2014, 17:09:22,-17.392561,13.606497,951.1,3816,145,0,14.94, 
5/19/2014, 17:09:59,-17.39216,13.606785,945.1,4824,54,0,54.06,1
5/19/2014, 17:10:33,-17.391983,13.607079,927.16,2880,40,0,36.89,1
5/19/2014, 17:11:06,-17.391842,13.607107,936.79,2376,99,0,15.96,1
5/19/2014, 17:11:39,-17.391693,13.607199,960.79,4248,49,0,19.23,1
5/19/2014, 17:12:13,-17.391516,13.607171,952.4,6012,0,0,19.9,1
5/19/2014, 17:12:48,-17.391483,13.607355,928.85,1080,49,0,19.87, 
5/19/2014, 17:13:24,-17.391497,13.607349,936.16,0,266,0,1.68, 
5/19/2014, 17:13:58,-17.391516,13.607415,965.25,468,96,0,7.32, 
5/19/2014, 17:14:32,-17.391552,13.607069,924.04,1404,152,0,36.93, 
5/19/2014, 17:15:09,-17.391539,13.607215,953.49,1656,52,0,15.56, 
5/19/2014, 17:15:45,-17.391613,13.607081,953.5,0,156,0,16.43, 
5/19/2014, 17:16:21,-17.391552,13.607096,938.61,0,66,0,6.97, 
5/19/2014, 17:16:55,-17.391592,13.607017,927.4,2124,195,0,9.49, 
5/19/2014, 17:17:33,-17.391584,13.606994,946.89,108,101,0,2.6, 
5/19/2014, 17:18:11,-17.391632,13.607079,940.22,0,267,0,10.48, 
5/19/2014, 17:18:48,-17.391489,13.607041,939.87,0,15,0,16.4, 
5/19/2014, 17:19:37,-17.391487,13.607113,935.95,1044,345,0,7.64, 
5/19/2014, 17:20:29,-17.391558,13.607091,936.55,0,155,0,8.23, 
5/19/2014, 17:21:23,-17.391552,13.607156,908.84,1512,128,0,6.93, 
5/19/2014, 17:22:21,-17.391882,13.607493,911.95,972,118,0,51.24, 
5/19/2014, 17:23:21,-17.391949,13.607538,957.92,1512,140,0,8.85, 
5/19/2014, 17:24:18,-17.391672,13.607201,938.45,2988,341,0,47.2, 
5/19/2014, 17:25:14,-17.391445,13.607068,934.49,1764,156,0,28.92, 
5/19/2014, 17:26:14,-17.391418,13.606817,926.74,3348,299,0,26.8, 
5/19/2014, 17:27:21,-17.391705,13.607122,947.32,1908,118,0,45.45,1
5/19/2014, 17:28:27,-17.39134,13.60689,917.48,1224,327,0,47.47,1
5/19/2014, 17:29:34,-17.391968,13.607351,987.55,1692,121,0,85.26,1
5/19/2014, 17:30:21,-17.391918,13.607201,957.19,2844,341,0,16.86,1
5/19/2014, 17:30:58,-17.391525,13.607107,948.1,180,338,0,44.82, 
5/19/2014, 17:31:55,-17.391926,13.60729,982.86,1080,357,0,48.63, 
5/19/2014, 17:32:55,-17.391182,13.606957,895.56,2196,330,0,89.96, 
5/19/2014, 17:34:01,-17.391378,13.606908,903.61,864,154,0,22.41, 
5/19/2014, 17:35:10,-17.391645,13.607193,950.65,288,139,0,42.38, 
5/19/2014, 17:36:25,-17.391363,13.606913,919,2772,326,0,43.2, 
5/19/2014, 17:37:39,-17.391668,13.607127,948.38,1296,31,0,40.81,1
5/19/2014, 17:38:56,-17.391056,13.606678,879.89,288,347,0,83.07,1
5/19/2014, 17:40:11,-17.391062,13.606584,892.51,5328,306,0,10,1
5/19/2014, 17:41:29,-17.391663,13.606308,939.18,5508,180,0,72.96, 
5/19/2014, 17:43:08,-17.391008,13.605165,851.73,6984,326,0,141.47, 
5/19/2014, 17:44:36,-17.391174,13.606279,924.74,4464,15,0,119.64, 
5/19/2014, 17:46:11,-17.391392,13.606382,930.47,396,15,0,26.59, 
5/19/2014, 17:48:09,-17.391068,13.606461,925.19,4680,275,0,36.99, 
5/19/2014, 17:50:19,-17.39122,13.605841,923.28,1692,26,0,67.93, 
5/19/2014, 17:52:32,-17.391041,13.606172,940.8,864,333,0,40.37,1
5/19/2014, 17:54:05,-17.390396,13.605486,951.14,2376,336,0,102.19,1
5/19/2014, 17:54:40,-17.390446,13.605469,944.57,0,9,0,5.85,1
5/19/2014, 17:55:15,-17.390368,13.6053,933.3,0,89,0,19.92, 
5/19/2014, 17:55:50,-17.390436,13.605451,951.7,0,61,0,17.72, 
5/19/2014, 17:56:26,-17.390484,13.605492,942.96,0,41,0,6.89, 
5/19/2014, 17:57:01,-17.390455,13.605471,940.6,0,32,0,3.92, 
5/19/2014, 17:57:36,-17.39045,13.605422,940.99,0,244,0,5.23, 
5/19/2014, 17:58:12,-17.390556,13.605516,945.6,0,39,0,15.44, 
5/19/2014, 17:58:46,-17.390532,13.605484,943.59,1404,0,0,4.32, 
5/19/2014, 17:59:21,-17.390343,13.605368,957.19,3420,40,0,24.36, 
5/19/2014, 17:59:55,-17.390469,13.605557,925.86,2700,68,0,24.46, 
5/19/2014, 18:00:32,-17.390528,13.605371,935.78,0,254,0,20.8, 
5/19/2014, 18:01:07,-17.390474,13.605412,925.67,0,0,0,7.41, 
5/19/2014, 18:01:41,-17.390448,13.605334,920.68,1440,70,0,8.77, 
5/19/2014, 18:02:14,-17.39043,13.605431,955.42,1476,340,0,10.49, 
5/19/2014, 18:02:49,-17.39049,13.605395,925.42,0,198,0,7.69, 
5/19/2014, 18:03:24,-17.390444,13.605371,935.96,0,150,0,5.71, 
5/19/2014, 18:03:58,-17.390335,13.60534,934.98,0,299,0,12.56, 
5/19/2014, 18:04:32,-17.390022,13.605272,936.87,2484,359,0,35.54,1
5/19/2014, 18:05:07,-17.390039,13.605044,929.7,1908,21,0,24.27,1
5/19/2014, 18:05:56,-17.389929,13.605289,918.47,4896,47,0,28.73,1
5/19/2014, 18:06:46,-17.389721,13.605461,925.42,2268,7,0,29.46,1
5/19/2014, 18:07:40,-17.38961,13.605321,915.56,252,294,0,19.31,1
5/19/2014, 18:08:26,-17.389633,13.605176,944.54,2052,254,0,15.6, 
5/19/2014, 18:09:11,-17.389492,13.605293,931.91,720,295,0,20, 
5/19/2014, 18:10:00,-17.389465,13.605417,910.1,1044,346,0,13.5,1
5/19/2014, 18:10:49,-17.389418,13.605413,940.36,2124,279,0,5.24,1
5/19/2014, 18:11:49,-17.389484,13.605545,928.69,1116,309,0,15.81, 
5/19/2014, 18:12:40,-17.38908,13.605156,930.5,792,343,0,61.01,1
5/19/2014, 18:13:23,-17.389153,13.604934,938.4,3492,224,0,24.92,1
5/19/2014, 18:14:05,-17.389008,13.604891,937.45,3096,357,0,16.76, 
5/19/2014, 18:14:51,-17.389147,13.604977,935.45,2844,191,0,17.95, 
5/19/2014, 18:15:40,-17.38899,13.605369,939.77,2160,89,0,45.11,1
5/19/2014, 18:16:19,-17.389154,13.605476,940.69,1368,170,0,21.48,1
5/19/2014, 18:17:01,-17.389204,13.605521,934.67,108,163,0,7.33, 
5/19/2014, 18:17:39,-17.389156,13.60549,943.58,576,233,0,6.27, 
5/19/2014, 18:18:20,-17.38916,13.6055,935.58,468,91,0,1.15, 
5/19/2014, 18:19:00,-17.389183,13.605461,942.94,504,114,0,4.86, 
5/19/2014, 18:19:41,-17.389135,13.605533,942.07,72,197,0,9.32, 
5/19/2014, 18:20:21,-17.389198,13.605458,927.21,144,231,0,10.6, 
5/19/2014, 18:21:02,-17.389185,13.605515,945.56,540,131,0,6.22, 
5/19/2014, 18:21:46,-17.389158,13.605483,940.48,864,94,0,4.53, 
5/19/2014, 18:22:27,-17.389143,13.605542,937.43,1548,199,0,6.48, 
5/19/2014, 18:23:06,-17.389135,13.605623,943.87,612,12,0,8.64, 
5/19/2014, 18:23:48,-17.389147,13.605536,941.2,972,284,0,9.33, 
5/19/2014, 18:24:30,-17.389225,13.605626,917.26,1656,124,0,12.9, 
5/19/2014, 18:25:11,-17.389174,13.60553,938.11,612,203,0,11.66, 
5/19/2014, 18:25:51,-17.389149,13.605521,940.26,828,131,0,2.94, 
5/19/2014, 18:26:30,-17.389174,13.605531,936.74,648,81,0,2.98, 
5/19/2014, 18:27:11,-17.389185,13.605569,932.26,396,21,0,4.21, 
5/19/2014, 18:27:51,-17.389095,13.605623,940.01,3024,68,0,11.53,1
5/19/2014, 18:28:32,-17.388941,13.605962,933.48,4284,74,0,39.84,1
5/19/2014, 18:29:12,-17.388798,13.606348,939.08,2772,20,0,43.94,1
5/19/2014, 18:29:53,-17.388502,13.606586,939.38,5940,15,0,41.49,1
5/19/2014, 18:30:34,-17.388102,13.606556,934.05,4104,17,0,44.59,1
5/19/2014, 18:31:14,-17.387762,13.606378,934.39,3816,350,0,42.26,1
5/19/2014, 18:31:55,-17.387423,13.606208,941.04,4140,304,0,41.79,1
5/19/2014, 18:32:35,-17.387117,13.60596,944.35,4680,311,0,43.02,1
5/19/2014, 18:33:16,-17.386879,13.6057,941.81,3492,332,0,38.23,1
5/19/2014, 18:33:55,-17.386749,13.605694,942.55,468,267,0,14.47,1
5/19/2014, 18:34:33,-17.386774,13.60562,955.27,1368,0,0,8.33, 
5/19/2014, 18:34:59,-17.386887,13.605718,930.51,2520,121,-1,16.31, 
5/19/2014, 18:35:40,-17.38678,13.605675,946.02,288,142,0,12.74, 
5/19/2014, 18:36:19,-17.386789,13.605623,947.59,792,130,0,5.61, 
5/19/2014, 18:37:02,-17.386742,13.605688,943.5,720,263,0,8.65, 
5/19/2014, 18:37:47,-17.38678,13.605754,942.67,540,109,0,8.18, 
5/19/2014, 18:38:30,-17.386833,13.605756,929.28,792,234,0,5.9, 
5/19/2014, 18:39:16,-17.386763,13.605805,929.18,468,83,0,9.36, 
5/19/2014, 18:39:57,-17.386797,13.605731,923.69,2952,144,0,8.72, 
5/19/2014, 18:40:44,-17.38685,13.605636,922.2,612,247,0,11.68, 
5/19/2014, 18:41:33,-17.386787,13.60566,955.84,3132,272,0,7.45, 
5/19/2014, 18:42:18,-17.386869,13.605618,932.87,1692,62,0,10.15, 
5/19/2014, 18:43:01,-17.386805,13.605566,935.39,1296,286,0,9.01, 
5/19/2014, 18:43:42,-17.386824,13.605673,938.77,900,142,0,11.55, 
5/19/2014, 18:44:23,-17.38686,13.605659,929.24,864,135,0,4.27, 
5/19/2014, 18:45:04,-17.386692,13.605746,951.8,900,258,0,20.84, 
5/19/2014, 18:46:12,-17.386786,13.605831,953.94,1476,193,0,13.81, 
5/19/2014, 18:47:01,-17.386709,13.605732,924.99,3816,123,0,13.55, 
5/19/2014, 18:47:56,-17.386869,13.605772,924.53,324,49,0,18.29, 
5/19/2014, 18:49:26,-17.38681,13.605767,942.07,2016,68,0,6.58, 
5/19/2014, 18:50:38,-17.386831,13.605741,943.33,612,309,0,3.61, 
5/19/2014, 18:51:55,-17.386744,13.605721,926.67,1080,14,0,9.9, 
5/19/2014, 18:53:02,-17.386791,13.605646,922.93,3096,72,0,9.52, 
5/19/2014, 18:53:59,-17.386667,13.60567,918.12,0,215,0,14.02, 
5/19/2014, 18:54:34,-17.386808,13.60567,921.61,1332,211,0,15.68, 
5/19/2014, 18:55:08,-17.386799,13.605656,924.49,0,8,0,1.79, 
5/19/2014, 18:55:45,-17.386858,13.605603,918.67,0,203,0,8.64, 
5/19/2014, 18:56:20,-17.386786,13.605717,955.35,1116,31,0,14.51, 
5/19/2014, 18:56:54,-17.386694,13.605686,921.22,2016,54,0,10.75, 
5/19/2014, 18:57:28,-17.386848,13.605673,942.92,216,202,0,17.18, 
5/19/2014, 18:58:03,-17.386902,13.605653,956.39,180,266,0,6.37, 
5/19/2014, 18:58:40,-17.386696,13.605713,937.32,1368,0,0,23.77, 
5/19/2014, 18:59:14,-17.386625,13.605717,932.62,468,124,0,7.91, 
5/19/2014, 18:59:51,-17.386751,13.605756,920.5,0,171,0,14.61, 
5/19/2014, 19:00:25,-17.386583,13.605776,904.22,1512,250,0,18.8, 
5/19/2014, 19:01:01,-17.386665,13.605687,929.09,0,202,0,13.13, 
5/19/2014, 19:01:35,-17.386772,13.605644,936.01,1980,229,0,12.74, 
5/19/2014, 19:02:10,-17.386696,13.605628,907.56,4356,231,0,8.62, 
5/19/2014, 19:02:47,-17.386677,13.605651,910.21,0,13,0,3.23, 
5/19/2014, 19:03:26,-17.386791,13.60547,889.4,0,254,0,23.01, 
5/19/2014, 19:04:00,-17.386864,13.605609,927.96,648,94,0,16.84, 
5/19/2014, 19:04:36,-17.386829,13.605659,934.06,0,0,0,6.58, 
5/19/2014, 19:05:11,-17.387077,13.605689,967.39,2628,115,0,27.76, 
5/19/2014, 19:05:46,-17.386511,13.605658,924.7,1800,231,0,63.02, 
5/19/2014, 19:06:25,-17.38674,13.605725,935.21,0,78,0,26.44, 
5/19/2014, 19:07:05,-17.386826,13.605789,931.12,432,171,0,11.73, 
5/19/2014, 19:07:43,-17.386824,13.605783,920.68,1044,22,0,0.67, 
5/19/2014, 19:08:19,-17.386932,13.605731,935.69,1440,136,0,13.22, 
5/19/2014, 19:08:53,-17.386992,13.605699,954.29,468,16,0,7.49, 
5/19/2014, 19:09:31,-17.386635,13.605839,951.88,0,15,0,42.39, 
5/19/2014, 19:10:08,-17.386505,13.60592,939.08,1476,20,0,16.82, 
5/19/2014, 19:10:47,-17.386749,13.605788,950.78,0,19,0,30.53, 
5/19/2014, 19:11:22,-17.386797,13.605814,955.51,1044,112,0,6.01, 
5/19/2014, 19:11:58,-17.387005,13.605653,938.01,1296,60,0,28.75, 
5/19/2014, 19:12:34,-17.386776,13.605784,938.37,360,241,0,29.01, 
5/19/2014, 19:13:11,-17.386835,13.60574,955.14,0,350,0,8.05, 
5/19/2014, 19:13:46,-17.386799,13.60573,941.03,0,46,0,4.14, 
5/19/2014, 19:14:20,-17.386757,13.605724,917.78,396,171,0,4.71, 
5/19/2014, 19:15:21,-17.386784,13.605682,925.8,540,286,0,5.37, 
5/19/2014, 19:15:58,-17.386805,13.605692,935.1,1152,142,0,2.56, 
5/19/2014, 19:16:34,-17.386869,13.605675,948.63,648,106,0,7.34, 
5/19/2014, 19:17:09,-17.386675,13.605752,889.24,576,26,0,23.07, 
5/19/2014, 19:17:46,-17.386801,13.605748,924.4,648,136,0,14.02, 
5/19/2014, 19:18:21,-17.386835,13.605706,937.92,288,4,0,5.84, 
5/19/2014, 19:18:56,-17.386986,13.605676,959.2,144,228,0,17.09, 
5/19/2014, 19:19:30,-17.386801,13.605655,934.01,0,311,0,20.69, 
5/19/2014, 19:20:05,-17.386742,13.605703,927.02,252,229,0,8.31, 
5/19/2014, 19:20:41,-17.386751,13.605678,922.13,828,217,0,2.84, 
5/19/2014, 19:21:21,-17.386784,13.605703,940.57,1440,193,0,4.53, 
5/19/2014, 19:21:59,-17.386883,13.605615,955.73,0,1,0,14.44, 
5/19/2014, 19:22:33,-17.386749,13.605679,927.41,396,50,0,16.37, 
5/19/2014, 19:23:08,-17.386972,13.605647,939.18,0,23,0,25.03, 
5/19/2014, 19:23:43,-17.386747,13.605584,898.51,2412,265,0,25.9, 
5/19/2014, 19:24:18,-17.386862,13.605591,914,2880,123,0,12.81, 
5/19/2014, 19:24:53,-17.386778,13.605651,946.47,1476,65,0,11.3, 
5/19/2014, 19:25:28,-17.386755,13.6056,917.11,1764,287,0,5.99, 
5/19/2014, 19:26:05,-17.38678,13.605734,934.29,0,311,0,14.49, 
5/19/2014, 19:26:39,-17.387062,13.60582,944.24,144,300,0,32.66, 
5/19/2014, 19:27:13,-17.386789,13.605806,948.41,1116,175,0,30.39, 
5/19/2014, 19:27:47,-17.386728,13.605747,939.34,2700,229,0,9.23, 
5/19/2014, 19:28:23,-17.386826,13.605604,956.78,0,208,0,18.68, 
5/19/2014, 19:28:58,-17.386951,13.605498,940.74,1080,182,0,17.88, 
5/19/2014, 19:29:32,-17.386744,13.605758,946.33,864,195,0,35.93, 
5/19/2014, 19:30:06,-17.386932,13.60567,951.68,2160,359,0,22.9, 
5/19/2014, 19:30:41,-17.386835,13.605658,943.63,0,29,0,10.86, 
5/19/2014, 19:31:16,-17.386766,13.605628,935.93,540,239,0,8.31, 
5/19/2014, 19:31:49,-17.386709,13.605734,938.5,432,237,0,12.91, 
5/19/2014, 19:32:24,-17.386606,13.605684,919.89,252,137,0,12.62, 
5/19/2014, 19:32:58,-17.386896,13.60557,922.92,0,338,0,34.44, 
5/19/2014, 19:33:32,-17.386589,13.605889,936.19,432,1,0,48.07, 
5/19/2014, 19:34:06,-17.386782,13.605651,939.13,396,109,0,33.14, 
5/19/2014, 19:34:40,-17.386702,13.605725,931.96,0,170,0,11.87, 
5/19/2014, 19:35:14,-17.386759,13.605754,945.28,0,100,0,7.05, 
5/19/2014, 19:35:48,-17.386812,13.605738,946.12,324,258,0,6.13, 
5/19/2014, 19:36:23,-17.386686,13.60566,925.02,936,267,0,16.27, 
5/19/2014, 19:36:57,-17.386812,13.605697,930.92,900,234,0,14.55, 
5/19/2014, 19:37:32,-17.386749,13.605642,929.67,936,273,0,9.12, 
5/19/2014, 19:38:10,-17.386801,13.605676,931.43,684,37,0,6.82, 
5/19/2014, 19:38:44,-17.386772,13.605678,938.79,216,353,0,3.23, 
5/19/2014, 19:39:19,-17.386808,13.605625,921.82,288,69,0,6.9, 
5/19/2014, 19:39:53,-17.386803,13.605692,925.35,828,45,0,7.13, 
5/19/2014, 19:40:27,-17.386774,13.60573,927.47,180,0,0,5.16, 
5/19/2014, 19:41:01,-17.386873,13.605626,939.27,1224,319,0,15.59, 
5/19/2014, 19:41:35,-17.386772,13.605649,934.72,792,156,0,11.49, 
5/19/2014, 19:42:11,-17.386791,13.605721,938.51,0,307,0,7.93, 
5/19/2014, 19:42:45,-17.386772,13.605549,923.54,684,86,0,18.37, 
5/19/2014, 19:43:19,-17.386513,13.605247,848.84,1260,147,0,43.09, 
5/19/2014, 19:43:54,-17.38661,13.605399,890,864,115,0,19.4, 
5/19/2014, 19:44:31,-17.386614,13.605239,855.81,1764,137,0,16.98, 
5/19/2014, 19:45:10,-17.386681,13.605427,901.63,972,173,0,21.3, 
5/19/2014, 19:45:55,-17.386642,13.605453,902.84,1116,105,0,5.14, 
5/19/2014, 19:46:35,-17.386528,13.605435,874.84,1332,82,0,12.82, 
5/19/2014, 19:47:10,-17.386572,13.605623,918.75,3060,120,0,20.54, 
5/19/2014, 19:54:27,-17.386829,13.605613,981.76,936,90,0,28.6, 
5/19/2014, 19:55:10,-17.386673,13.605466,848.63,1296,2,0,23.33, 
5/19/2014, 19:55:50,-17.386658,13.605447,848.4,756,124,0,2.62, 
5/19/2014, 19:56:31,-17.386679,13.605593,888.39,1764,205,0,15.67, 
5/19/2014, 19:57:11,-17.386713,13.605593,885.38,1512,83,0,3.78, 
5/19/2014, 19:57:51,-17.386688,13.605617,853.19,288,85,0,3.77, 
5/19/2014, 19:58:30,-17.386726,13.605659,833.54,1656,151,0,6.14, 
5/19/2014, 19:59:10,-17.386675,13.605562,869.29,2268,86,0,11.75, 
5/19/2014, 20:13:52,-17.386786,13.605571,941.15,504,274,0,12.38, 
5/19/2014, 21:23:04,-17.386742,13.605533,942.68,576,299,0,6.34, 
5/19/2014, 21:23:48,-17.386759,13.605469,933.67,0,229,0,7.05, 
5/19/2014, 21:24:23,-17.386692,13.605575,950.92,0,230,0,13.49, 
5/19/2014, 21:24:58,-17.386749,13.605511,941.04,900,247,0,9.29, 
5/19/2014, 21:43:35,-17.386578,13.605529,913.12,936,62,0,19.11, 
5/19/2014, 21:44:32,-17.386503,13.605405,886.39,2052,232,0,15.58, 
5/19/2014, 21:45:32,-17.386669,13.6057,926.47,108,78,0,36.34, 
5/19/2014, 21:46:14,-17.38673,13.605646,947.94,504,0,0,8.88, 
5/19/2014, 21:46:48,-17.386711,13.605639,944.3,0,0,0,2.24, 
5/19/2014, 21:47:43,-17.386726,13.605658,951.87,0,0,0,2.62, 
5/19/2014, 21:48:16,-17.386705,13.605635,953.77,0,0,0,3.38, 
5/19/2014, 21:48:49,-17.386677,13.605626,959.2,0,0,0,3.26, 
5/19/2014, 21:55:24,-17.386726,13.605651,957.75,0,0,0,6.06, 
5/19/2014, 22:07:40,-17.386784,13.605637,951.45,792,36,0,6.62, 
