Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
7/5/2014, 19:54:11,-17.392464,13.607104,945.72,1116,106,0,6.02, 
7/5/2014, 19:54:48,-17.392447,13.60721,955.92,504,103,0,11.41, 
7/5/2014, 19:55:24,-17.392416,13.607131,987.94,252,109,0,9.06, 
7/5/2014, 19:56:02,-17.392498,13.607269,919.18,900,100,0,17.25, 
7/5/2014, 19:56:40,-17.392387,13.607095,1019.36,648,123,0,22.21, 
7/5/2014, 19:57:17,-17.392395,13.607219,998.88,252,85,0,13.19, 
7/5/2014, 19:57:55,-17.39241,13.607305,984.76,540,279,0,9.28, 
7/5/2014, 19:58:49,-17.39237,13.606921,1058.76,648,269,0,40.99, 
7/5/2014, 19:59:54,-17.392328,13.607135,1073.24,1764,100,0,23.18, 
7/5/2014, 20:01:03,-17.392376,13.607153,1094.82,864,253,0,5.67, 
7/5/2014, 20:01:59,-17.392351,13.60729,1098.25,4212,157,0,14.8, 
7/5/2014, 20:02:34,-17.39238,13.607239,1069.66,720,309,0,6.3, 
7/5/2014, 20:03:11,-17.39262,13.60721,1075.32,4752,173,0,26.86,1
7/5/2014, 20:03:47,-17.39283,13.60743,1079.34,1116,93,0,33.02,1
7/5/2014, 20:04:21,-17.393044,13.607302,1084.75,2088,180,0,27.4,1
7/5/2014, 20:05:09,-17.393538,13.607153,1080.98,3060,189,0,57.16,1
7/5/2014, 20:05:53,-17.393904,13.606973,1077.04,5184,142,0,44.96,1
7/5/2014, 20:06:36,-17.394245,13.606823,1074.89,4248,189,0,41.12,1
7/5/2014, 20:07:15,-17.394482,13.606904,1075.22,4608,174,0,27.72,1
7/5/2014, 20:08:06,-17.394634,13.606833,1075.44,2988,80,0,18.5,1
7/5/2014, 20:08:47,-17.39463,13.606963,1076.51,2772,45,0,13.8, 
7/5/2014, 20:09:24,-17.394665,13.606947,1085.46,1980,189,0,4.25, 
7/5/2014, 20:10:20,-17.394613,13.606969,1078.55,540,318,0,6.24, 
7/5/2014, 20:11:15,-17.39473,13.606982,1076.96,1260,47,0,13.08, 
7/5/2014, 20:12:21,-17.394701,13.606913,1059.19,1008,291,0,8, 
7/5/2014, 20:13:22,-17.394716,13.606839,1043,288,190,0,8.03, 
7/5/2014, 20:14:20,-17.39468,13.606929,1058.17,504,223,0,10.35, 
7/5/2014, 20:15:09,-17.394716,13.606901,993.78,216,111,0,4.99, 
7/5/2014, 20:15:52,-17.394787,13.606776,920.33,1080,57,0,15.44,1
7/5/2014, 20:16:43,-17.394922,13.606999,897.42,2952,104,0,28.02,1
7/5/2014, 20:17:33,-17.394842,13.606853,917,1764,357,0,17.86,1
7/5/2014, 20:18:21,-17.39484,13.606779,926.26,720,129,0,7.86,1
7/5/2014, 20:19:14,-17.394878,13.606778,905.69,540,37,0,4.23, 
7/5/2014, 20:19:59,-17.394855,13.606759,859.44,1080,96,0,3.26, 
7/5/2014, 20:20:41,-17.394859,13.606739,905.84,324,153,0,2.17, 
7/5/2014, 20:21:36,-17.394865,13.606629,827.7,972,49,0,11.69, 
7/5/2014, 20:22:15,-17.394897,13.606649,852.28,0,275,0,4.14, 
7/5/2014, 20:22:50,-17.394869,13.606564,878.48,0,263,0,9.54, 
7/5/2014, 20:23:27,-17.394802,13.606723,959.4,612,54,0,18.44, 
7/5/2014, 20:24:05,-17.394894,13.606591,902.06,0,106,0,17.34, 
7/5/2014, 20:24:40,-17.394859,13.606415,825.17,0,70,0,19.08, 
7/5/2014, 20:25:16,-17.394646,13.606671,1001.63,0,71,0,36.04, 
7/5/2014, 20:26:06,-17.394754,13.60669,967.53,468,165,0,12.18, 
7/5/2014, 20:26:52,-17.394787,13.606662,918.22,1116,220,0,4.72, 
7/5/2014, 20:27:28,-17.394829,13.606704,947.33,0,194,0,6.46, 
7/5/2014, 20:28:15,-17.394705,13.606646,935.38,2016,75,0,15.1, 
7/5/2014, 20:28:56,-17.394829,13.606715,894.76,756,295,0,15.61, 
7/5/2014, 20:29:31,-17.394812,13.606573,874.99,0,104,0,15.19, 
7/5/2014, 20:30:05,-17.394764,13.606798,935.75,0,34,0,24.46, 
7/5/2014, 20:30:39,-17.394747,13.606786,971.03,972,341,0,2.28, 
7/5/2014, 20:31:17,-17.394718,13.607094,1072.92,0,42,0,32.84, 
7/5/2014, 20:31:50,-17.394754,13.606778,975.76,1188,37,0,33.77, 
7/5/2014, 20:32:25,-17.394764,13.606871,911.9,0,84,0,9.93, 
7/5/2014, 20:33:00,-17.3948,13.606652,917.9,0,251,0,23.58, 
7/5/2014, 20:33:33,-17.394798,13.606649,899.81,828,152,0,0.39, 
7/5/2014, 20:34:13,-17.394852,13.606847,914.76,756,178,0,21.85, 
7/5/2014, 20:34:48,-17.394739,13.606684,955.18,0,207,0,21.38, 
7/5/2014, 20:35:22,-17.394808,13.606796,968.08,0,145,0,14.15, 
7/5/2014, 20:35:55,-17.394838,13.606505,879.84,2232,94,0,31.06, 
7/5/2014, 20:36:28,-17.394899,13.60664,921.48,684,261,0,15.85, 
7/5/2014, 20:37:01,-17.394749,13.606826,966.51,576,144,0,25.84, 
7/5/2014, 20:37:41,-17.394819,13.606738,917.18,360,267,0,12.16, 
7/5/2014, 20:38:15,-17.394804,13.606773,933.1,0,233,0,4.07, 
7/5/2014, 20:38:48,-17.39488,13.606795,952.83,0,106,0,8.77, 
7/5/2014, 20:39:23,-17.394863,13.606838,953.66,0,54,0,4.94, 
7/5/2014, 20:39:56,-17.394859,13.606872,950.78,972,34,0,3.64, 
7/5/2014, 20:40:29,-17.394896,13.606747,887.53,1224,324,0,13.89, 
7/5/2014, 20:41:02,-17.394754,13.606649,943.69,2592,289,0,18.91,1
7/5/2014, 20:41:35,-17.395109,13.606383,918.4,3600,188,0,48.53,1
7/5/2014, 20:42:15,-17.395056,13.606497,936.08,1620,36,0,13.46,1
7/5/2014, 20:42:50,-17.395081,13.606495,946.46,288,206,0,2.79, 
7/5/2014, 20:43:24,-17.395084,13.606191,892.36,1872,88,0,32.26, 
7/5/2014, 20:43:57,-17.395002,13.60643,909.85,612,316,0,26.95, 
7/5/2014, 20:44:30,-17.395063,13.60647,915.56,1188,214,0,8, 
7/5/2014, 20:45:06,-17.395008,13.606445,924.02,360,40,0,6.67, 
7/5/2014, 20:45:42,-17.395088,13.606424,920.57,972,137,0,9.17, 
7/5/2014, 20:46:17,-17.394939,13.606494,920.51,324,135,0,18.16, 
7/5/2014, 20:46:51,-17.395073,13.606457,922.5,432,158,0,15.41, 
7/5/2014, 20:47:25,-17.395094,13.606472,933.32,792,177,0,2.83, 
7/5/2014, 20:47:59,-17.395052,13.606467,925.51,828,175,0,4.7, 
7/5/2014, 20:48:32,-17.395048,13.606535,941.51,720,46,0,7.23, 
7/5/2014, 20:49:08,-17.395021,13.606449,930.52,324,320,0,9.61, 
7/5/2014, 20:49:44,-17.395014,13.606452,936.77,0,294,0,0.84, 
7/5/2014, 20:50:21,-17.395027,13.60646,936.2,612,308,0,1.68, 
7/5/2014, 20:50:55,-17.395037,13.606527,953.14,0,101,0,7.2, 
7/5/2014, 20:51:29,-17.395058,13.606546,959.62,0,309,0,3.09, 
7/5/2014, 20:52:04,-17.395052,13.606547,950.59,360,0,0,0.68, 
7/5/2014, 20:52:40,-17.395021,13.606604,968.09,108,0,0,6.96, 
7/5/2014, 20:55:19,-17.395075,13.60651,948.13,0,0,0,11.64, 
7/5/2014, 20:57:09,-17.395023,13.606587,972.96,936,115,0,10.01, 
7/5/2014, 20:57:43,-17.395037,13.606523,944.07,0,0,0,6.97, 
7/5/2014, 20:58:16,-17.395052,13.606495,934.02,0,0,0,3.41, 
7/5/2014, 20:58:50,-17.395079,13.606509,935.71,0,0,0,3.35, 
7/5/2014, 20:59:23,-17.395092,13.606515,955.7,576,120,0,1.58, 
7/5/2014, 20:59:57,-17.395044,13.606516,945.38,0,0,0,5.34, 
7/5/2014, 22:33:34,-17.395025,13.606469,940.73,72,223,-4,5.42,1
7/6/2014, 06:21:08,-17.395073,13.606503,923.55,684,72,-2,0,1
7/6/2014, 06:21:57,-17.394932,13.606476,958.28,4392,36,0,15.94,1
7/6/2014, 06:22:34,-17.395193,13.606176,955.72,540,40,0,43.08, 
7/6/2014, 06:23:10,-17.395056,13.606497,914.22,2124,15,0,37.31, 
7/6/2014, 06:24:20,-17.395004,13.606405,913.49,720,4,0,11.35, 
7/6/2014, 06:25:13,-17.394888,13.606525,969.32,3060,301,0,18.12, 
7/6/2014, 06:26:04,-17.39497,13.60656,945.82,0,43,0,9.85, 
7/6/2014, 06:26:43,-17.395138,13.606574,904.4,1260,111,0,18.74, 
7/6/2014, 06:27:23,-17.395058,13.606617,926.42,1764,359,0,10, 
7/6/2014, 06:28:03,-17.394972,13.606498,941.67,1116,282,0,15.84, 
7/6/2014, 06:28:40,-17.394991,13.606599,938.67,2160,242,0,10.92, 
7/6/2014, 06:29:20,-17.394951,13.606456,942.22,504,91,0,15.81, 
7/6/2014, 06:29:55,-17.394844,13.606501,959.12,0,208,0,12.82, 
7/6/2014, 06:30:34,-17.395012,13.606538,921.38,540,348,0,19.09, 
7/6/2014, 06:31:13,-17.394901,13.60649,958.59,2088,71,0,13.35, 
7/6/2014, 06:31:47,-17.394936,13.606584,948.46,0,273,0,10.71, 
7/6/2014, 06:32:20,-17.394867,13.606476,939.75,0,340,0,13.79, 
7/6/2014, 06:32:54,-17.395018,13.60654,948.54,504,214,0,18.11, 
7/6/2014, 06:33:27,-17.394926,13.606567,930,0,0,0,10.62, 
7/6/2014, 06:38:16,-17.39505,13.606208,1029.14,2592,255,0,40.51, 
7/6/2014, 06:38:50,-17.394974,13.606624,922.51,0,237,0,44.94, 
7/6/2014, 06:39:23,-17.394936,13.606403,959.34,0,270,0,23.83, 
7/6/2014, 06:39:56,-17.395205,13.606515,914.91,0,143,0,32.19, 
7/6/2014, 06:40:29,-17.395151,13.606668,893.46,0,133,0,17.31, 
7/6/2014, 06:41:02,-17.394947,13.606347,991.59,0,285,0,40.92, 
7/6/2014, 06:41:36,-17.395096,13.606611,918.34,648,323,0,32.55, 
7/6/2014, 06:42:14,-17.395132,13.606632,914.02,576,263,0,4.58, 
7/6/2014, 06:43:24,-17.395208,13.606771,869.93,1584,158,0,17, 
7/6/2014, 06:43:57,-17.395111,13.606572,951,540,48,0,23.71, 
7/6/2014, 06:44:35,-17.395084,13.606551,927.74,576,5,0,3.74, 
7/6/2014, 06:48:13,-17.394958,13.606662,885.22,1944,243,0,18.3, 
7/6/2014, 06:48:51,-17.394415,13.607994,221.85,108,80,0,153.69, 
7/6/2014, 06:49:24,-17.395142,13.606713,870.77,1512,156,0,158.15, 
7/6/2014, 06:49:57,-17.394741,13.606495,919.31,612,353,0,50.23, 
7/6/2014, 06:50:31,-17.394802,13.6063,992,1836,65,0,21.77, 
7/6/2014, 06:51:03,-17.395048,13.606445,980.74,1332,202,0,31.38, 
7/6/2014, 06:51:37,-17.395082,13.606515,951.9,180,54,0,8.33, 
7/6/2014, 06:52:11,-17.395109,13.606563,918.61,1152,336,0,5.91, 
7/6/2014, 06:52:48,-17.394922,13.606501,917.55,612,330,0,21.81, 
7/6/2014, 06:53:22,-17.394814,13.606308,956.6,864,254,0,23.74, 
7/6/2014, 06:54:00,-17.394987,13.606532,921.53,360,222,0,30.58, 
7/6/2014, 06:54:34,-17.395037,13.606539,927.01,756,353,0,5.61, 
7/6/2014, 06:55:09,-17.395039,13.606419,950.55,936,347,0,12.74, 
7/6/2014, 06:55:47,-17.394859,13.606346,959.95,612,307,0,21.46, 
7/6/2014, 06:56:21,-17.395172,13.606469,916.37,0,183,0,37.17, 
7/6/2014, 06:57:10,-17.394991,13.60636,997.76,1116,224,0,23.21, 
7/6/2014, 06:57:43,-17.39481,13.606343,946.54,576,328,0,20.21, 
7/6/2014, 06:58:17,-17.395105,13.606565,893.77,1656,327,0,40.38, 
7/6/2014, 06:58:50,-17.395103,13.606591,921.59,144,5,0,2.77, 
7/6/2014, 06:59:23,-17.394997,13.606483,953.37,396,201,0,16.44, 
7/6/2014, 07:00:55,-17.395018,13.606627,900.87,504,224,0,15.46, 
7/6/2014, 07:01:43,-17.394709,13.606959,612.75,396,34,0,49.21, 
7/6/2014, 07:02:17,-17.394783,13.606641,803.76,936,124,0,34.73, 
7/6/2014, 07:03:02,-17.394817,13.606338,1011.36,432,136,0,32.37, 
7/6/2014, 07:03:54,-17.395758,13.609109,2106.4,1188,50,0,312.09, 
7/6/2014, 07:04:39,-17.395092,13.606558,914.52,1044,293,0,280.63, 
7/6/2014, 07:05:20,-17.395529,13.607908,1772.45,1224,300,0,151.27, 
7/6/2014, 07:05:58,-17.39496,13.606584,912.89,360,213,0,154.08, 
7/6/2014, 07:06:33,-17.395037,13.606645,903.35,288,321,0,10.73, 
7/6/2014, 07:07:08,-17.395145,13.606526,968.92,1800,294,0,17.43, 
7/6/2014, 07:07:48,-17.395088,13.606676,911.94,468,107,0,17.13, 
7/6/2014, 07:08:27,-17.395147,13.606509,913.01,180,284,0,18.9, 
7/6/2014, 07:09:01,-17.394981,13.606526,990.37,684,141,0,18.55, 
7/6/2014, 07:10:31,-17.395128,13.606611,933.39,540,0,0,18.67, 
7/6/2014, 07:11:09,-17.395079,13.606498,935.65,684,277,0,13.17, 
7/6/2014, 07:11:44,-17.395071,13.606587,944.55,792,76,0,9.49, 
7/6/2014, 07:12:19,-17.395113,13.606504,946.08,1008,253,0,9.97, 
7/6/2014, 07:12:52,-17.3951,13.606388,970.99,648,258,0,12.39, 
7/6/2014, 07:13:26,-17.395117,13.606506,894.15,216,103,0,12.66, 
7/6/2014, 07:14:00,-17.395157,13.606606,926.27,864,99,0,11.51, 
7/6/2014, 07:15:38,-17.395149,13.606522,964.09,576,0,0,8.96, 
7/6/2014, 07:16:13,-17.395121,13.606464,1006.12,1044,279,0,6.9, 
7/6/2014, 07:16:54,-17.395147,13.606539,927.65,756,353,0,8.47, 
7/6/2014, 07:17:31,-17.395058,13.606534,935.46,972,76,0,9.91, 
7/6/2014, 07:18:08,-17.395126,13.606587,977.23,252,109,0,9.42,1
7/6/2014, 07:18:46,-17.395149,13.606647,966.53,504,201,0,6.86,1
7/6/2014, 07:19:24,-17.395199,13.606644,900.43,108,301,0,5.57, 
7/6/2014, 07:21:13,-17.395187,13.606637,926.91,324,281,0,1.53, 
7/6/2014, 07:22:16,-17.395214,13.60648,955.89,108,46,0,16.93, 
7/6/2014, 07:22:49,-17.395111,13.606503,947.83,576,97,0,11.71, 
7/6/2014, 07:23:21,-17.395168,13.606635,885.19,216,234,0,15.37, 
7/6/2014, 07:23:54,-17.395153,13.606385,917.26,1404,293,0,26.58, 
7/6/2014, 07:24:30,-17.39513,13.606543,930.78,360,260,0,16.96, 
7/6/2014, 07:25:04,-17.395071,13.606455,880.3,756,226,0,11.41, 
7/6/2014, 07:25:43,-17.395044,13.606463,938.5,360,300,0,3.12, 
7/6/2014, 07:26:20,-17.395065,13.606512,932.85,504,272,0,5.7, 
7/6/2014, 07:26:59,-17.395041,13.606517,922.77,180,137,0,2.72, 
7/6/2014, 07:27:34,-17.395052,13.606464,949.16,720,0,0,5.76, 
7/6/2014, 07:28:09,-17.394999,13.606494,946.44,0,80,0,6.7, 
7/6/2014, 07:28:43,-17.395113,13.606571,957.8,936,0,0,15.08, 
7/6/2014, 07:29:22,-17.395107,13.606602,928.48,324,135,0,3.36, 
7/6/2014, 07:29:57,-17.394993,13.60665,959.77,252,99,0,13.66, 
7/6/2014, 07:30:35,-17.395117,13.60652,934.04,432,294,0,19.5, 
7/6/2014, 07:31:10,-17.395105,13.60664,912.86,864,102,0,12.8, 
7/6/2014, 07:31:48,-17.394945,13.606543,893.2,864,258,0,20.55,1
7/6/2014, 07:32:22,-17.394981,13.606091,1008.05,180,99,0,48.13,1
7/6/2014, 07:33:17,-17.394945,13.606369,941.05,576,68,0,29.77,1
7/6/2014, 07:33:50,-17.395061,13.606328,967.18,540,30,0,13.61, 
7/6/2014, 07:34:23,-17.395193,13.606401,944.39,360,131,0,16.6, 
7/6/2014, 07:34:57,-17.395107,13.606469,909.62,0,65,0,11.98, 
7/6/2014, 07:35:47,-17.395088,13.606453,929.84,756,35,0,2.71, 
7/6/2014, 07:36:22,-17.395016,13.606383,950.98,324,46,0,10.92, 
7/6/2014, 07:37:01,-17.395107,13.606458,965.31,468,219,0,12.87, 
7/6/2014, 07:37:45,-17.395159,13.606567,923.17,936,80,0,12.93, 
7/6/2014, 07:38:18,-17.394859,13.606205,951.24,216,14,0,50.87, 
7/6/2014, 07:38:58,-17.395147,13.606483,921.63,144,343,0,43.54, 
7/6/2014, 07:39:34,-17.395102,13.606489,956.87,1512,35,0,5.04, 
7/6/2014, 07:40:09,-17.395052,13.606449,960.91,612,145,0,6.99, 
7/6/2014, 07:40:43,-17.394983,13.606515,911.21,576,144,0,10.39, 
7/6/2014, 07:41:16,-17.395042,13.606548,934.01,864,23,0,7.44, 
7/6/2014, 07:42:00,-17.39506,13.606506,945.31,360,192,0,4.89, 
7/6/2014, 07:42:33,-17.395029,13.606412,964.48,1116,7,0,10.55, 
7/6/2014, 07:43:08,-17.395082,13.606507,926.8,252,334,0,11.68, 
7/6/2014, 07:43:42,-17.395012,13.606519,951.86,504,47,0,7.89, 
7/6/2014, 07:44:15,-17.395128,13.60654,942.9,468,254,0,13.09, 
7/6/2014, 07:44:48,-17.395084,13.606449,926.53,1548,27,0,10.82, 
7/6/2014, 07:45:21,-17.395006,13.606592,943.72,0,0,0,17.48, 
7/6/2014, 07:45:54,-17.395037,13.606484,927.72,144,0,0,11.97, 
7/6/2014, 07:46:28,-17.394983,13.606491,937.35,0,308,0,6.05, 
7/6/2014, 07:47:01,-17.394943,13.606518,956.1,0,298,0,5.29, 
7/6/2014, 07:47:34,-17.39501,13.606507,941.93,504,126,0,7.54, 
7/6/2014, 07:48:06,-17.395178,13.606532,963.34,36,125,0,18.87, 
7/6/2014, 07:48:42,-17.395161,13.606636,972.37,0,317,0,11.2, 
7/6/2014, 07:49:17,-17.39513,13.606388,955.24,0,303,0,26.54, 
7/6/2014, 07:49:51,-17.395023,13.606398,940.61,2016,52,0,11.95, 
7/6/2014, 07:50:42,-17.395008,13.60651,951.53,0,277,0,12, 
7/6/2014, 07:51:14,-17.39505,13.606615,936.29,936,232,0,12.08, 
7/6/2014, 07:51:48,-17.395214,13.606765,929.94,1476,42,0,24.21, 
7/6/2014, 07:52:20,-17.394966,13.606485,918.76,1692,298,0,40.54, 
7/6/2014, 07:52:54,-17.394896,13.606563,924.13,0,210,0,11.36, 
7/6/2014, 07:53:27,-17.395161,13.606519,929.17,1800,336,0,29.83, 
7/6/2014, 07:54:10,-17.39506,13.606423,966.38,936,194,0,15.16, 
7/6/2014, 07:54:47,-17.394924,13.606464,944.52,1116,181,0,15.74, 
7/6/2014, 07:55:25,-17.395021,13.60655,923.13,864,349,0,14.13, 
7/6/2014, 07:55:58,-17.394989,13.606501,954.52,576,36,0,6.3, 
7/6/2014, 07:56:31,-17.394918,13.606338,961.58,252,175,0,19.01, 
7/6/2014, 07:57:08,-17.394766,13.606332,953.15,1512,351,0,16.91, 
7/6/2014, 07:57:42,-17.395016,13.606434,948.32,288,126,0,29.83, 
7/6/2014, 07:58:24,-17.394766,13.60646,930.64,216,141,0,27.94, 
7/6/2014, 07:58:58,-17.395975,13.606632,424.96,1296,331,0,135.67, 
7/6/2014, 07:59:31,-17.396088,13.606777,390.03,324,338,0,19.86, 
7/6/2014, 08:00:17,-17.394835,13.606459,948.34,1404,8,0,143.35, 
7/6/2014, 08:00:50,-17.394957,13.606502,1004.54,828,16,0,14.31, 
7/6/2014, 08:01:28,-17.394987,13.606542,939.38,432,154,0,5.4, 
7/6/2014, 08:02:05,-17.394835,13.606382,990.1,792,23,0,23.96, 
7/6/2014, 08:03:05,-17.395027,13.606647,958.73,720,155,0,35.31, 
7/6/2014, 08:03:41,-17.395042,13.606466,909.75,0,0,0,19.28, 
7/6/2014, 08:04:14,-17.394987,13.606363,942.8,0,85,0,12.52, 
7/6/2014, 08:04:47,-17.395052,13.606316,939.24,0,127,0,8.78, 
7/6/2014, 08:05:23,-17.395149,13.606501,883.8,468,91,0,22.4, 
7/6/2014, 08:05:57,-17.395149,13.606544,936.87,1116,133,0,4.56, 
7/6/2014, 08:06:30,-17.394995,13.606425,930.89,0,336,0,21.28, 
7/6/2014, 08:07:03,-17.395063,13.606609,942.16,1980,351,0,20.94,1
7/6/2014, 08:07:37,-17.395256,13.606854,927.9,0,99,0,33.71,1
7/6/2014, 08:08:13,-17.395266,13.606851,927.46,3132,343,0,1.16, 
7/6/2014, 08:08:47,-17.39513,13.60683,920.36,0,309,0,15.29, 
7/6/2014, 08:09:20,-17.395149,13.606707,882.15,0,356,0,13.22, 
7/6/2014, 08:09:53,-17.395046,13.606795,888.38,1548,183,0,14.78,1
7/6/2014, 08:10:27,-17.394793,13.606717,949.85,3528,168,0,29.32,1
7/6/2014, 08:11:03,-17.394789,13.606807,961.05,0,110,0,9.56,1
7/6/2014, 08:11:36,-17.395035,13.606921,893.89,252,115,0,29.91, 
7/6/2014, 08:12:10,-17.394844,13.606731,934.17,0,352,0,29.28, 
7/6/2014, 08:12:45,-17.394676,13.606476,951.12,4104,294,0,32.88,1
7/6/2014, 08:13:20,-17.394604,13.606052,921.28,4428,341,0,45.7,1
7/6/2014, 08:13:53,-17.394226,13.605999,925.84,0,8,0,42.41,1
7/6/2014, 08:14:27,-17.393991,13.605962,916.97,2772,15,0,26.42, 
7/6/2014, 08:15:01,-17.394043,13.605844,923.47,0,134,0,13.79, 
7/6/2014, 08:15:44,-17.394289,13.605821,998.32,828,280,0,27.46, 
7/6/2014, 08:16:19,-17.393524,13.605622,945.75,3744,329,0,87.65,1
7/6/2014, 08:16:53,-17.393393,13.605451,946.58,2520,312,0,23.27,1
7/6/2014, 08:17:26,-17.393141,13.605324,919.08,3060,269,0,31.09,1
7/6/2014, 08:18:00,-17.393053,13.605341,942.21,0,33,0,9.95,1
7/6/2014, 08:18:34,-17.392973,13.60528,922.34,1944,323,0,11, 
7/6/2014, 08:19:08,-17.392763,13.605397,969.94,0,93,0,26.45, 
7/6/2014, 08:19:41,-17.393135,13.605276,796.73,0,76,0,43.31, 
7/6/2014, 08:20:14,-17.392902,13.605536,965.06,1188,336,0,37.85,1
7/6/2014, 08:20:47,-17.392799,13.605504,946.33,0,0,0,11.95,1
7/6/2014, 08:21:21,-17.392809,13.605536,947.77,684,109,0,3.57, 
7/6/2014, 08:21:55,-17.392773,13.605402,951.26,1512,50,0,14.77, 
7/6/2014, 08:22:30,-17.39282,13.605375,978.32,360,340,0,5.96, 
7/6/2014, 08:23:04,-17.392811,13.605316,944.26,3960,289,0,6.34, 
7/6/2014, 08:23:37,-17.392765,13.604893,935.08,4932,3,0,45.18,1
7/6/2014, 08:24:11,-17.392561,13.604632,977.16,0,318,0,35.8,1
7/6/2014, 08:24:45,-17.392641,13.604106,952.39,4716,292,0,56.52,1
7/6/2014, 08:25:18,-17.39271,13.603795,967.48,4788,275,0,33.88,1
7/6/2014, 08:25:50,-17.392771,13.603489,955.74,5364,309,0,33.17,1
7/6/2014, 08:26:25,-17.392818,13.603005,960.93,2844,285,0,51.62,1
7/6/2014, 08:27:00,-17.392878,13.602718,956.53,0,289,0,31.18,1
7/6/2014, 08:27:34,-17.393072,13.602235,958.37,0,247,0,55.61, 
7/6/2014, 08:28:08,-17.39319,13.601803,947.74,4032,268,0,47.68,1
7/6/2014, 08:28:42,-17.393362,13.601519,965.78,1764,264,0,35.69,1
7/6/2014, 08:29:16,-17.393579,13.601427,951.08,2952,250,0,26.03,1
7/6/2014, 08:29:50,-17.393591,13.601167,955.75,1368,270,0,27.62,1
7/6/2014, 08:30:24,-17.393732,13.600692,946.8,4788,277,0,52.78,1
7/6/2014, 08:30:58,-17.393946,13.600291,953.2,2592,233,0,48.75,1
7/6/2014, 08:31:31,-17.393785,13.600035,963.16,3492,322,0,32.53,1
7/6/2014, 08:32:04,-17.393631,13.599769,943.2,2232,309,0,33.01,1
7/6/2014, 08:32:38,-17.393671,13.599583,921.66,0,223,0,20.23,1
7/6/2014, 08:33:11,-17.393763,13.599401,931.45,936,147,0,21.85, 
7/6/2014, 08:33:45,-17.393623,13.599685,972.91,0,146,0,33.92, 
7/6/2014, 08:34:18,-17.393572,13.599702,982.77,2088,175,0,5.95, 
7/6/2014, 08:34:57,-17.393652,13.599403,953.24,180,118,0,32.95, 
7/6/2014, 08:35:31,-17.393576,13.599334,978.77,0,12,0,11.18, 
7/6/2014, 08:36:05,-17.393623,13.599177,932.77,0,314,0,17.46, 
7/6/2014, 08:36:39,-17.3934,13.599248,999.42,1404,251,0,25.92, 
7/6/2014, 08:37:13,-17.393661,13.599476,925.21,0,261,0,37.78, 
7/6/2014, 08:37:46,-17.393644,13.59937,939.87,0,320,0,11.41, 
