Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
5/19/2014, 11:54:20,-17.391365,13.606985,971.07,4068,1,0,31.98, 
5/19/2014, 11:54:55,-17.391516,13.607024,936.98,0,14,0,17.29, 
5/19/2014, 11:55:52,-17.391693,13.607251,937.05,1692,44,0,31.11, 
5/19/2014, 11:57:04,-17.39135,13.606995,930.73,900,180,0,46.82, 
5/19/2014, 11:58:03,-17.391495,13.607034,944.98,504,179,0,16.65, 
5/19/2014, 11:58:47,-17.391014,13.606948,887.78,1944,304,0,54.26, 
5/19/2014, 11:59:22,-17.391382,13.607187,889.72,0,321,0,48.14, 
5/19/2014, 12:00:01,-17.391272,13.6072,860.49,1476,325,0,12.31, 
5/19/2014, 12:00:37,-17.391167,13.60724,843.04,0,125,0,12.42, 
5/19/2014, 12:01:12,-17.391476,13.607037,922.8,0,302,0,40.55, 
5/19/2014, 12:01:46,-17.391256,13.606982,965.45,2880,306,0,25.15, 
5/19/2014, 12:02:21,-17.391598,13.607053,905.17,612,157,0,38.77, 
5/19/2014, 12:02:57,-17.391539,13.607023,918.5,756,169,0,7.29, 
5/19/2014, 12:03:33,-17.391499,13.606897,927.31,0,259,0,14.09, 
5/19/2014, 12:04:08,-17.391478,13.607015,865.03,0,294,0,12.74, 
5/19/2014, 12:04:43,-17.391539,13.607089,930.99,0,130,0,10.38, 
5/19/2014, 12:05:17,-17.391714,13.607186,929.05,0,191,0,22.01, 
5/19/2014, 12:05:51,-17.391911,13.607152,921.03,0,151,0,22.2, 
5/19/2014, 12:06:25,-17.391893,13.607108,922.61,0,0,0,5.08, 
5/19/2014, 12:06:59,-17.39189,13.607117,918.52,0,0,0,1.01, 
5/19/2014, 12:07:33,-17.391895,13.607127,923.08,0,0,0,1.2, 
5/19/2014, 12:08:07,-17.391916,13.607135,915.01,0,0,0,2.48, 
5/19/2014, 12:12:48,-17.391878,13.607113,904.38,396,100,0,4.83, 
5/19/2014, 12:13:50,-17.391863,13.607112,919.96,288,23,0,1.67,1
5/19/2014, 12:14:26,-17.39187,13.607108,915.85,360,142,0,0.89,1
5/19/2014, 12:15:02,-17.391886,13.607105,912.75,684,18,0,1.81, 
5/19/2014, 12:16:22,-17.391882,13.607127,919.73,648,109,0,2.38, 
5/19/2014, 12:17:48,-17.391933,13.607144,906.06,0,83,0,5.95, 
5/19/2014, 12:18:25,-17.391865,13.607061,901.35,612,286,0,11.61, 
5/19/2014, 12:19:01,-17.391882,13.607108,916.11,720,125,0,5.33, 
5/19/2014, 12:24:11,-17.391876,13.607098,923.56,1980,351,0,1.25, 
5/19/2014, 12:24:47,-17.391884,13.607109,914.54,72,64,0,1.47, 
5/19/2014, 12:25:23,-17.391899,13.607109,915.5,360,127,0,1.67, 
5/19/2014, 12:25:59,-17.391899,13.607121,922.05,0,321,0,1.27, 
5/19/2014, 12:27:33,-17.391886,13.607105,909.69,324,327,0,2.23, 
5/19/2014, 12:28:07,-17.391878,13.607132,917.74,612,309,0,3, 
5/19/2014, 12:28:45,-17.391855,13.607108,913.04,432,288,0,3.61, 
5/19/2014, 12:29:23,-17.391861,13.607123,925.63,720,116,0,1.73, 
5/19/2014, 12:30:01,-17.391863,13.607104,923.89,432,307,0,2.03, 
5/19/2014, 12:31:14,-17.391865,13.6071,914.48,576,299,0,0.48, 
5/19/2014, 12:32:27,-17.391953,13.607197,926.87,288,224,0,14.2, 
5/19/2014, 12:33:01,-17.391893,13.60712,901.1,0,0,0,10.55, 
5/19/2014, 12:33:38,-17.391827,13.607314,941.12,396,286,0,21.85, 
5/19/2014, 12:34:14,-17.391804,13.607358,913.19,2016,71,0,5.32, 
5/19/2014, 12:34:49,-17.391788,13.607529,921.82,2196,317,0,18.23, 
5/19/2014, 12:35:23,-17.391773,13.60726,931.41,0,289,0,28.59, 
5/19/2014, 12:35:57,-17.391813,13.607176,918.72,0,0,0,9.96, 
5/19/2014, 12:36:32,-17.391829,13.607176,929.93,432,152,0,1.78, 
5/19/2014, 12:37:06,-17.391863,13.607171,920.2,504,48,0,3.82, 
5/19/2014, 12:37:40,-17.391861,13.607188,929.35,0,358,0,1.82, 
5/19/2014, 12:38:13,-17.391829,13.607196,912.14,360,350,0,3.66, 
5/19/2014, 12:38:46,-17.391846,13.60714,927.62,900,328,0,6.24, 
5/19/2014, 12:39:22,-17.391817,13.607203,934.29,108,324,0,7.42, 
5/19/2014, 12:39:59,-17.391851,13.607143,913.48,396,7,0,7.4, 
5/19/2014, 12:40:32,-17.391863,13.607187,925.03,1656,263,0,4.86, 
5/19/2014, 12:41:09,-17.391867,13.607183,913.07,144,305,0,0.61, 
5/19/2014, 12:41:46,-17.391874,13.607207,934.32,180,245,0,2.66, 
5/19/2014, 12:42:22,-17.391876,13.607126,918.25,540,307,0,8.6, 
5/19/2014, 12:43:02,-17.391922,13.60718,918.74,648,339,0,7.68, 
5/19/2014, 12:43:40,-17.391897,13.607095,906.3,1224,242,0,9.44, 
5/19/2014, 12:44:18,-17.391832,13.607221,923.23,756,136,0,15.2, 
5/19/2014, 12:44:52,-17.391823,13.607141,917.93,792,326,0,8.55, 
5/19/2014, 12:45:27,-17.391817,13.607273,915.51,1008,41,0,14.02, 
5/19/2014, 12:46:01,-17.39171,13.607133,919.06,2232,49,0,19.03, 
5/19/2014, 12:46:35,-17.391685,13.607252,908.65,0,0,0,12.93, 
5/19/2014, 12:47:10,-17.391653,13.607236,927.66,288,0,0,3.94,1
5/19/2014, 12:47:45,-17.391607,13.607162,931.12,0,18,0,9.37,1
5/19/2014, 12:48:20,-17.391575,13.60705,893.81,1404,58,0,12.41, 
5/19/2014, 12:48:55,-17.391523,13.607023,916.74,612,350,0,6.45, 
5/19/2014, 12:49:29,-17.391506,13.607123,954.29,0,325,0,10.78, 
5/19/2014, 12:50:04,-17.391363,13.607038,963.87,1008,350,0,18.28, 
5/19/2014, 12:50:40,-17.391459,13.607121,941.92,504,58,0,13.84, 
5/19/2014, 12:51:19,-17.391453,13.607125,987.82,216,0,0,0.79, 
5/19/2014, 12:51:54,-17.391443,13.6071,989.67,1188,1,0,2.88, 
5/19/2014, 12:52:30,-17.391485,13.607024,916.21,0,359,0,9.32, 
5/19/2014, 12:53:07,-17.3916,13.607187,922.98,432,193,0,21.51, 
5/19/2014, 12:53:44,-17.391798,13.607196,920.34,4032,237,0,22.04, 
5/19/2014, 12:54:19,-17.3918,13.607198,918.97,144,135,0,0.31, 
5/19/2014, 12:54:54,-17.391752,13.607206,919.41,0,0,0,5.4, 
5/19/2014, 12:55:28,-17.391733,13.607203,917.92,0,0,0,2.14, 
5/19/2014, 12:56:02,-17.391747,13.607238,922.64,0,0,0,4.03, 
5/19/2014, 12:56:37,-17.391842,13.607225,921.21,0,275,0,10.65, 
5/19/2014, 12:57:12,-17.391731,13.607126,905.64,648,287,0,16.21, 
5/19/2014, 12:57:48,-17.391851,13.607218,930.32,504,72,0,16.53, 
5/19/2014, 12:58:25,-17.391756,13.60725,954.67,432,101,0,11.1, 
5/19/2014, 12:59:00,-17.391817,13.607224,931.95,0,0,0,7.32, 
5/19/2014, 12:59:36,-17.391808,13.60723,916.49,432,309,0,1.19, 
5/19/2014, 13:00:09,-17.391809,13.607231,910.53,864,99,0,0.15, 
5/19/2014, 13:00:46,-17.391802,13.607245,918.76,612,108,0,1.68, 
5/19/2014, 13:01:20,-17.391788,13.607306,939.84,0,0,0,6.66, 
5/19/2014, 13:01:55,-17.391775,13.607193,915.66,0,0,0,12.08, 
5/19/2014, 13:02:32,-17.391762,13.607195,939.61,180,0,0,1.46, 
5/19/2014, 13:03:07,-17.39176,13.607153,900.69,288,144,0,4.46, 
5/19/2014, 13:03:42,-17.391834,13.607202,905.71,0,82,0,9.73, 
5/19/2014, 13:04:18,-17.391893,13.607156,886.47,864,195,0,8.18, 
5/19/2014, 13:04:53,-17.391642,13.607363,911.14,2448,32,0,35.52,1
5/19/2014, 13:05:29,-17.391853,13.607308,914.24,1548,252,0,24.18,1
5/19/2014, 13:06:04,-17.392006,13.607165,888.61,684,340,0,22.8,1
5/19/2014, 13:06:42,-17.391966,13.607122,895.82,0,72,0,6.37,1
5/19/2014, 13:07:22,-17.391947,13.606666,776.5,0,233,0,48.43, 
5/19/2014, 13:07:59,-17.391991,13.60673,789.99,4068,318,0,8.37, 
5/19/2014, 13:08:38,-17.392225,13.607169,940.42,2448,288,0,53.36, 
5/19/2014, 13:09:14,-17.392035,13.606938,818.9,1152,220,0,32.36, 
5/19/2014, 13:09:55,-17.392023,13.60708,864.64,6156,255,0,15.13, 
5/19/2014, 13:10:31,-17.39213,13.606945,860.85,1620,14,0,18.62, 
5/19/2014, 13:11:18,-17.392378,13.606863,842.78,2988,202,0,28.92, 
5/19/2014, 13:12:58,-17.391581,13.607569,1134.42,936,16,0,116.04, 
5/19/2014, 13:22:01,-17.391762,13.607228,933.8,504,305,0,41.4, 
5/19/2014, 13:22:40,-17.391792,13.607194,925.5,108,32,0,4.91, 
5/19/2014, 13:23:19,-17.391787,13.607225,934.06,0,151,0,3.34, 
5/19/2014, 13:30:15,-17.39185,13.607166,922.23,0,210,0,9.4, 
5/19/2014, 13:30:49,-17.391823,13.607211,933.41,1692,19,0,5.64, 
5/19/2014, 13:31:24,-17.391773,13.607246,939.48,0,273,0,6.69, 
5/19/2014, 13:31:58,-17.391813,13.607198,937.72,288,34,0,6.76, 
5/19/2014, 13:34:35,-17.391809,13.607229,905.42,4176,42,0,3.32,1
5/19/2014, 13:35:28,-17.391775,13.607214,929.82,792,32,0,4.1,1
5/19/2014, 13:36:29,-17.391792,13.607234,923.47,1656,274,0,2.84, 
5/19/2014, 13:37:28,-17.39171,13.607296,937.55,1080,37,0,11.24, 
5/19/2014, 13:38:32,-17.391771,13.607217,922.44,324,33,0,10.78, 
5/19/2014, 13:48:11,-17.391821,13.607166,922.65,0,0,0,7.76, 
5/19/2014, 13:48:46,-17.391798,13.607135,928.36,0,41,0,4.17, 
5/19/2014, 13:49:21,-17.391809,13.607121,909.5,0,242,0,1.92, 
5/19/2014, 13:49:55,-17.391764,13.607125,910.73,3456,259,0,5.02, 
5/19/2014, 13:50:29,-17.39179,13.607358,960.33,612,313,0,24.89, 
5/19/2014, 13:51:03,-17.391703,13.607223,924.63,2412,351,0,17.29, 
5/19/2014, 13:51:37,-17.391798,13.607228,926.3,0,0,0,10.58, 
5/19/2014, 13:52:11,-17.391798,13.607212,935.05,0,0,0,1.7, 
5/19/2014, 13:52:45,-17.391891,13.607175,944.48,0,0,0,11.06, 
5/19/2014, 13:53:19,-17.391827,13.60719,937.33,0,214,0,7.29, 
5/19/2014, 13:53:53,-17.391956,13.60747,991.15,0,203,0,32.99, 
5/19/2014, 13:54:27,-17.391874,13.607275,948.36,0,0,0,22.61, 
5/19/2014, 13:55:01,-17.391806,13.607191,938.12,0,85,0,11.69, 
5/19/2014, 13:55:36,-17.391825,13.607238,942.21,684,243,0,5.42, 
5/19/2014, 13:56:10,-17.39183,13.6072,929.49,0,0,0,4.07, 
5/19/2014, 13:56:44,-17.391754,13.607212,922.54,864,321,0,8.55, 
5/19/2014, 13:57:18,-17.391823,13.607246,935.99,0,0,0,8.48, 
5/19/2014, 13:57:54,-17.391731,13.607202,932.77,0,0,0,11.25, 
5/19/2014, 13:58:28,-17.391752,13.607179,933.86,0,72,0,3.38, 
5/19/2014, 13:59:02,-17.391741,13.607205,940.32,0,0,0,3.02, 
5/19/2014, 13:59:40,-17.391794,13.607226,923.3,864,1,0,6.3, 
5/19/2014, 14:00:58,-17.391825,13.607177,935.7,144,207,0,6.24, 
5/19/2014, 14:01:33,-17.391773,13.607227,923.16,1332,358,0,7.85, 
5/19/2014, 14:02:10,-17.39167,13.607125,946.09,0,350,0,15.76, 
5/19/2014, 14:02:45,-17.39155,13.607043,940.25,3420,4,0,15.93, 
5/19/2014, 14:03:25,-17.391529,13.6071,934.26,324,217,0,6.48,1
5/19/2014, 14:04:02,-17.391582,13.607016,941.07,0,350,0,10.69,1
5/19/2014, 14:04:38,-17.391701,13.606791,936.49,4968,263,0,27.3,1
5/19/2014, 14:05:13,-17.391949,13.60656,930.7,4248,192,0,36.9,1
5/19/2014, 14:05:49,-17.391973,13.606676,900.32,3276,157,0,12.59,1
5/19/2014, 14:06:25,-17.392328,13.606459,926.46,5868,223,0,45.7,1
5/19/2014, 14:07:01,-17.392462,13.606089,940.44,2988,246,0,41.99,1
5/19/2014, 14:07:38,-17.392582,13.605691,931.86,5472,253,0,44.29,1
5/19/2014, 14:08:16,-17.392731,13.605245,918.03,0,248,0,50.14,1
5/19/2014, 14:08:51,-17.392914,13.604965,934.89,4032,231,0,36.01,1
5/19/2014, 14:09:26,-17.393129,13.604728,943.89,4824,258,0,34.7,1
5/19/2014, 14:10:01,-17.393236,13.604327,944.58,3600,224,0,44.18,1
5/19/2014, 14:10:37,-17.393379,13.603939,935.12,4212,257,0,44.13,1
5/19/2014, 14:11:13,-17.393616,13.603636,956.95,3816,248,0,41.57,1
5/19/2014, 14:11:48,-17.393738,13.603291,942.32,3528,230,0,39.04,1
5/19/2014, 14:12:23,-17.39395,13.603093,958.9,2520,229,0,31.58,1
5/19/2014, 14:12:59,-17.394142,13.602492,938.96,4572,252,0,67.25,1
5/19/2014, 14:13:34,-17.394129,13.602163,937.43,4860,235,0,34.94,1
5/19/2014, 14:14:09,-17.394331,13.601709,928.85,2448,269,0,53.15,1
5/19/2014, 14:14:42,-17.394463,13.601341,944.59,4500,238,0,41.72,1
5/19/2014, 14:15:17,-17.394512,13.600963,933.26,4608,267,0,40.48,1
5/19/2014, 14:15:52,-17.394562,13.60069,926.97,1872,221,0,29.5,1
5/19/2014, 14:16:27,-17.394527,13.600447,935.14,2916,290,0,26.08,1
5/19/2014, 14:17:02,-17.394688,13.59999,935.81,4932,278,0,51.69,1
5/19/2014, 14:17:37,-17.394722,13.599585,936.09,6228,262,0,43.14,1
5/19/2014, 14:18:12,-17.394695,13.599096,944.83,6048,264,0,51.97,1
5/19/2014, 14:18:47,-17.394753,13.598697,951.19,5652,270,0,42.83,1
5/19/2014, 14:19:22,-17.394798,13.598229,937.13,5256,251,0,49.91,1
5/19/2014, 14:19:57,-17.394783,13.597885,927.1,4788,244,0,36.54,1
5/19/2014, 14:20:32,-17.395037,13.597417,948.1,4788,253,0,57.13,1
5/19/2014, 14:21:07,-17.395149,13.596975,929.63,4932,255,0,48.53,1
5/19/2014, 14:21:43,-17.395201,13.596616,920.83,4788,240,0,38.53,1
5/19/2014, 14:22:18,-17.395222,13.596239,928.84,3780,275,0,40.07,1
5/19/2014, 14:22:55,-17.39521,13.596032,945.15,0,350,0,22.01,1
5/19/2014, 14:23:30,-17.395227,13.596008,924.51,2340,283,0,3.17, 
5/19/2014, 14:24:05,-17.395144,13.59591,936.64,0,231,0,13.9, 
5/19/2014, 14:24:41,-17.395212,13.595563,937.77,2376,304,0,37.59,1
5/19/2014, 14:25:16,-17.395147,13.59521,937.15,3708,290,0,38.15,1
5/19/2014, 14:25:53,-17.395222,13.594883,956.17,0,267,0,35.69,1
5/19/2014, 14:26:27,-17.395168,13.594579,955.51,2952,269,0,32.81,1
5/19/2014, 14:27:03,-17.395073,13.594308,959.25,2916,257,0,30.63,1
5/19/2014, 14:27:38,-17.395081,13.593996,934.17,0,254,0,33.12,1
5/19/2014, 14:28:13,-17.395138,13.593672,952.24,2844,234,0,34.96,1
5/19/2014, 14:28:48,-17.39521,13.593392,937.05,3384,255,0,30.77,1
5/19/2014, 14:29:23,-17.395437,13.592928,948.22,4320,283,0,55.33,1
5/19/2014, 14:30:00,-17.395279,13.592574,941.69,3744,323,0,41.47,1
5/19/2014, 14:30:35,-17.395203,13.592196,961.94,0,295,0,40.99,1
5/19/2014, 14:31:11,-17.394903,13.592255,931.84,3780,44,0,33.94,1
5/19/2014, 14:31:48,-17.394842,13.59243,925.71,0,271,0,19.77,1
5/19/2014, 14:32:24,-17.394682,13.592611,949.11,864,70,0,26.18, 
5/19/2014, 14:33:08,-17.394712,13.592558,931.97,360,85,0,6.54, 
5/19/2014, 14:33:46,-17.394756,13.592668,912.05,720,15,0,12.66, 
5/19/2014, 14:34:37,-17.394741,13.592418,975.95,144,119,0,26.58, 
5/19/2014, 14:35:57,-17.394732,13.592529,941.18,0,255,0,11.82, 
5/19/2014, 14:36:36,-17.394835,13.592483,915.06,432,298,0,12.45, 
5/19/2014, 14:37:12,-17.394894,13.592314,942.76,0,86,0,19.09, 
5/19/2014, 14:38:09,-17.394585,13.592587,939.11,2628,233,0,44.94, 
5/19/2014, 14:38:44,-17.394207,13.593022,880.06,4752,212,0,62.43, 
5/19/2014, 14:39:19,-17.394859,13.592379,947.19,4608,195,0,99.56, 
5/19/2014, 14:39:54,-17.39467,13.592605,942.33,4356,214,0,31.89, 
5/19/2014, 14:40:36,-17.394707,13.592593,935.24,504,198,0,4.31, 
5/19/2014, 14:41:23,-17.394848,13.592454,940.16,864,259,0,21.53, 
5/19/2014, 14:42:30,-17.39477,13.592527,924.97,648,212,0,11.63, 
5/19/2014, 14:43:14,-17.394808,13.592348,970.36,2628,262,0,19.46, 
5/19/2014, 14:44:29,-17.394732,13.592524,944.89,648,36,0,20.5, 
5/19/2014, 14:45:14,-17.394733,13.592567,928.8,252,0,0,4.56, 
5/19/2014, 14:46:07,-17.394804,13.592853,841.37,396,304,0,31.36, 
5/19/2014, 14:46:48,-17.394783,13.592501,940.29,684,89,0,37.42, 
5/19/2014, 14:47:37,-17.394827,13.592487,929.29,972,69,0,5.11, 
5/19/2014, 14:48:22,-17.394829,13.592586,899.26,216,340,0,10.51, 
5/19/2014, 14:49:02,-17.394768,13.592484,955.94,1296,104,0,12.77, 
5/19/2014, 14:49:38,-17.394901,13.59278,768.63,432,290,0,34.72, 
5/19/2014, 14:50:13,-17.394844,13.592696,854.79,2664,324,0,10.94,1
5/19/2014, 14:50:48,-17.394848,13.592747,833.72,1008,210,0,5.43,1
5/19/2014, 14:51:24,-17.394709,13.59269,896.49,216,298,0,16.6, 
5/19/2014, 14:51:59,-17.394814,13.59293,811.46,936,149,0,28.02, 
5/19/2014, 14:52:34,-17.394802,13.592474,947.46,2124,99,0,48.4, 
5/19/2014, 14:53:16,-17.394976,13.592597,845.51,1008,200,0,23.34, 
5/19/2014, 14:53:51,-17.394566,13.59253,972.7,360,97,0,46.14, 
5/19/2014, 14:54:26,-17.3948,13.592603,912.16,0,71,0,27.15, 
5/19/2014, 14:55:00,-17.394825,13.592668,892.36,1404,319,0,7.44, 
5/19/2014, 14:55:35,-17.394896,13.59255,927.96,828,152,0,14.8, 
5/19/2014, 14:56:15,-17.394802,13.592546,920.86,756,28,0,10.46, 
5/19/2014, 14:56:52,-17.394781,13.592422,980.49,468,60,0,13.36, 
5/19/2014, 14:57:32,-17.394756,13.592569,925.9,468,225,0,15.84, 
5/19/2014, 14:58:13,-17.394701,13.592607,945.43,756,294,0,7.33, 
5/19/2014, 14:58:49,-17.395077,13.593044,673.23,1944,259,0,62.44, 
5/19/2014, 14:59:25,-17.394735,13.592638,921.12,720,283,0,57.46, 
5/19/2014, 15:00:00,-17.394724,13.592405,974.35,864,92,0,24.75, 
5/19/2014, 15:00:37,-17.394794,13.592709,882.99,1116,281,0,33.18, 
5/19/2014, 15:01:13,-17.394804,13.592627,900.37,504,287,0,8.77, 
5/19/2014, 15:01:48,-17.394899,13.592533,900.19,1368,38,0,14.53, 
5/19/2014, 15:02:32,-17.394806,13.592406,953.11,396,323,0,16.99, 
5/19/2014, 15:03:07,-17.394783,13.592603,902.43,504,329,0,21.06, 
5/19/2014, 15:03:56,-17.394869,13.59257,882.47,144,126,0,10.18, 
5/19/2014, 15:04:36,-17.3948,13.592445,945.4,504,317,0,15.32, 
5/19/2014, 15:05:16,-17.39484,13.592567,905.63,360,154,0,13.69, 
5/19/2014, 15:05:51,-17.394726,13.59253,971.87,1008,229,0,13.27, 
5/19/2014, 15:06:27,-17.394863,13.592373,943.39,540,121,0,22.57, 
5/19/2014, 15:07:03,-17.394665,13.592527,965.12,828,137,0,27.42, 
5/19/2014, 15:07:42,-17.394943,13.592854,808.03,972,292,0,46.47, 
5/19/2014, 15:08:18,-17.394955,13.592607,855.43,1440,230,0,26.24, 
5/19/2014, 15:08:57,-17.394827,13.592846,828.75,2700,339,0,29.08, 
5/19/2014, 15:09:42,-17.394754,13.592566,939.22,2556,118,0,30.8, 
5/19/2014, 15:10:22,-17.394865,13.592677,887.15,0,272,0,17.06, 
5/19/2014, 15:10:57,-17.394756,13.592506,933.47,648,17,0,21.82, 
5/19/2014, 15:11:36,-17.394819,13.592548,877.57,504,165,0,8.3, 
5/19/2014, 15:12:18,-17.395395,13.593216,454.01,936,321,0,95.53, 
5/19/2014, 15:12:58,-17.394943,13.592596,843.25,540,308,0,82.79, 
5/19/2014, 15:13:35,-17.394867,13.592626,862.47,756,322,0,9.03, 
5/19/2014, 15:14:29,-17.394867,13.592656,859,1512,134,0,3.18, 
5/19/2014, 15:15:18,-17.394722,13.592493,960.82,1908,326,0,23.65, 
5/19/2014, 15:15:56,-17.394785,13.592564,924.03,1044,193,0,10.29, 
5/19/2014, 15:16:32,-17.394888,13.592742,832.3,5868,320,0,22.09, 
5/19/2014, 15:17:13,-17.394857,13.592567,911.13,504,330,0,18.89, 
5/19/2014, 15:17:52,-17.394735,13.592542,949.19,432,73,0,13.82, 
5/19/2014, 15:18:28,-17.394764,13.592417,959.13,432,129,0,13.65, 
5/19/2014, 15:19:04,-17.394817,13.592484,952.85,252,102,0,9.23, 
5/19/2014, 15:19:40,-17.394819,13.592522,927.33,72,34,0,4.04, 
5/19/2014, 15:20:16,-17.394751,13.59258,922.64,756,50,0,9.75,1
5/19/2014, 15:20:52,-17.39481,13.592463,940.97,1332,67,0,14.04,1
5/19/2014, 15:21:27,-17.394829,13.592515,927.58,540,102,0,5.91, 
5/19/2014, 15:22:03,-17.39484,13.592446,953.97,1116,72,0,7.42, 
5/19/2014, 15:22:39,-17.394888,13.592464,949.69,180,239,0,5.67, 
5/19/2014, 15:23:15,-17.394831,13.592445,943.47,0,0,0,6.65, 
5/19/2014, 15:23:50,-17.3948,13.592516,951.24,144,68,0,8.28, 
5/19/2014, 15:24:59,-17.394836,13.592612,930.15,468,58,0,10.94, 
5/19/2014, 15:25:34,-17.39481,13.592677,934.41,252,294,0,7.48, 
5/19/2014, 15:26:09,-17.394798,13.592636,932.18,180,256,0,4.55, 
5/19/2014, 15:26:48,-17.394836,13.592532,926.1,0,74,0,11.82, 
5/19/2014, 15:27:23,-17.394806,13.592664,918.3,2700,17,0,14.4, 
5/19/2014, 15:27:58,-17.39484,13.592582,926.32,144,70,0,9.49, 
5/19/2014, 15:28:33,-17.394814,13.592567,933.53,1188,230,0,3.3, 
5/19/2014, 15:29:10,-17.394901,13.592624,940.8,144,80,0,11.41, 
5/19/2014, 15:29:49,-17.394793,13.592629,928.94,288,62,0,12.02, 
5/19/2014, 15:30:25,-17.39473,13.592482,955.17,504,0,0,17.1, 
5/19/2014, 15:31:04,-17.3948,13.592489,935.44,792,64,0,7.82, 
5/19/2014, 15:31:42,-17.394794,13.592525,939.79,324,0,0,3.88, 
5/19/2014, 15:32:19,-17.394821,13.59255,931.42,540,0,0,4.01, 
5/19/2014, 15:32:59,-17.394808,13.592544,934.56,360,248,0,1.58, 
5/19/2014, 15:33:36,-17.394802,13.592537,930.73,432,0,0,1, 
5/19/2014, 15:34:16,-17.394802,13.592529,921.98,864,253,0,0.85, 
5/19/2014, 15:34:55,-17.394817,13.592543,921.6,216,288,0,2.23, 
5/19/2014, 15:35:35,-17.394827,13.592555,908.09,288,353,0,1.69, 
5/19/2014, 15:36:14,-17.394787,13.592553,918.64,180,318,0,4.45, 
5/19/2014, 15:36:53,-17.394854,13.592553,924.13,828,118,0,7.45, 
5/19/2014, 15:37:33,-17.394815,13.592551,920.63,252,162,0,4.34, 
5/19/2014, 15:38:10,-17.394831,13.592568,928.18,324,0,0,2.53, 
5/19/2014, 15:38:48,-17.394825,13.592572,922.1,612,0,0,0.79, 
5/19/2014, 15:39:27,-17.394829,13.59253,946.63,288,221,0,4.48, 
5/19/2014, 15:40:05,-17.394794,13.592555,932.21,504,0,0,4.71, 
5/19/2014, 15:40:44,-17.394775,13.592566,931.82,1584,63,0,2.41, 
5/19/2014, 15:41:25,-17.3948,13.592578,927.19,720,79,0,3.06, 
5/19/2014, 15:42:05,-17.394835,13.592558,927.36,180,57,0,4.43, 
5/19/2014, 15:42:45,-17.394842,13.592488,931.57,684,249,0,7.47, 
5/19/2014, 15:43:24,-17.394812,13.592574,934.4,396,41,0,9.72, 
5/19/2014, 15:44:05,-17.394876,13.592458,951.88,3672,167,0,14.22, 
5/19/2014, 15:44:47,-17.395054,13.592298,942.2,1080,60,0,26.08, 
5/19/2014, 15:45:27,-17.39489,13.592375,926.95,612,292,0,19.98, 
5/19/2014, 15:46:07,-17.394798,13.592723,939.16,648,311,0,38.32, 
5/19/2014, 15:46:47,-17.39493,13.592676,942.75,756,332,0,15.5, 
5/19/2014, 15:47:27,-17.394854,13.592572,956.34,2268,188,0,13.9, 
5/19/2014, 15:48:09,-17.394815,13.592591,944.04,1260,352,0,4.78, 
5/19/2014, 15:48:50,-17.394833,13.592585,935.29,396,52,0,2.1, 
5/19/2014, 15:49:31,-17.394833,13.592574,930.4,828,48,0,1.17, 
5/19/2014, 15:50:13,-17.394846,13.592516,934.87,576,263,0,6.32, 
5/19/2014, 15:50:52,-17.39489,13.592469,944.35,360,125,0,6.99, 
5/19/2014, 15:51:31,-17.394842,13.592509,946.12,216,232,0,6.82, 
5/19/2014, 15:52:16,-17.394732,13.592666,931.73,432,225,0,20.67, 
