Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
5/19/2014, 12:18:13,-17.391693,13.606766,938.59,1332,213,0,9.8,1
5/19/2014, 12:18:57,-17.391481,13.606146,889.9,2196,341,0,69.89,1
5/19/2014, 12:19:54,-17.391628,13.606483,906.83,900,342,0,39.32,1
5/19/2014, 12:20:33,-17.391922,13.606571,929.46,0,320,0,34,1
5/19/2014, 12:32:56,-17.39196,13.606589,1006.26,864,154,0,4.64,1
5/19/2014, 12:33:45,-17.391897,13.606621,1041.6,1152,14,0,7.78,1
5/19/2014, 12:34:46,-17.391939,13.606682,1048.25,1224,313,0,7.98,1
5/19/2014, 12:35:43,-17.391977,13.606939,1172.27,792,154,0,27.6,1
5/19/2014, 12:38:03,-17.39193,13.606164,769.57,396,358,0,82.4,1
5/19/2014, 12:39:12,-17.392,13.606337,790.93,432,70,0,19.94,1
5/19/2014, 12:39:52,-17.391951,13.606314,805.37,972,148,0,5.97,1
5/19/2014, 12:40:28,-17.392084,13.606381,806.68,0,204,0,16.41,1
5/19/2014, 12:50:21,-17.392159,13.606566,886.45,1656,134,0,21.33,1
5/19/2014, 12:51:10,-17.392107,13.606842,969.75,468,129,0,29.85,1
5/19/2014, 12:51:46,-17.392118,13.606683,896.14,684,61,0,16.92,1
5/19/2014, 12:52:21,-17.392149,13.606603,869.64,36,244,0,9.16,1
5/19/2014, 12:54:02,-17.392164,13.60675,874.69,684,52,0,15.69,1
5/19/2014, 12:54:48,-17.392139,13.606684,894.56,1152,116,0,7.53,1
5/19/2014, 12:55:32,-17.392046,13.606572,870.57,972,282,0,15.75,1
5/19/2014, 12:56:08,-17.392147,13.60699,956.41,0,75,0,45.75,1
5/19/2014, 12:56:43,-17.392168,13.606891,929.22,0,354,0,10.76,1
5/19/2014, 12:57:41,-17.392153,13.606948,937.39,972,218,0,6.27,1
5/19/2014, 13:19:30,-17.392109,13.606771,911.79,3636,158,0,19.41, 
5/19/2014, 13:20:30,-17.3922,13.606659,922.71,1476,262,0,15.61,1
5/19/2014, 13:21:33,-17.392097,13.606644,906.25,720,171,0,11.56,1
5/19/2014, 13:22:26,-17.392076,13.6072,995.69,1548,4,0,59.04,1
5/19/2014, 13:23:06,-17.392031,13.607516,1060.79,0,118,0,33.9,1
5/19/2014, 13:23:42,-17.392004,13.607365,1026.76,0,134,0,16.3,1
5/19/2014, 13:44:30,-17.392233,13.606977,953.48,1188,332,0,48.41, 
5/19/2014, 13:45:08,-17.392059,13.606731,907.35,0,0,0,32.49,1
5/19/2014, 13:45:46,-17.392096,13.606833,917.67,0,208,0,11.58,1
5/19/2014, 14:00:58,-17.391895,13.606735,908.96,576,242,0,24.65, 
5/19/2014, 14:06:11,-17.39209,13.60674,920.78,1188,7,0,21.69,1
5/19/2014, 14:07:11,-17.392139,13.607177,1018.99,756,300,0,46.69,1
5/19/2014, 14:08:17,-17.39221,13.607093,948.44,648,81,0,11.91,1
5/19/2014, 14:09:26,-17.392021,13.606746,888.23,684,44,0,42.4,1
5/19/2014, 14:11:02,-17.392229,13.607012,978.16,468,21,0,36.49,1
5/19/2014, 14:11:55,-17.392101,13.606742,941.73,720,101,0,31.99,1
5/19/2014, 14:12:30,-17.392094,13.606795,924.33,576,112,0,5.68,1
5/19/2014, 14:21:35,-17.392075,13.606815,915.99,0,123,-4,2.99,1
5/20/2014, 11:50:33,-17.392477,13.606603,972.62,756,156,-2,0,1
5/20/2014, 11:51:12,-17.392302,13.606976,868.35,72,100,0,44.1,1
5/20/2014, 11:51:54,-17.392372,13.606972,889.35,684,227,0,7.8,1
5/20/2014, 11:52:34,-17.392233,13.607112,813.94,288,0,0,21.44,1
5/20/2014, 11:53:48,-17.392115,13.606883,907.42,1944,291,0,27.62,1
5/20/2014, 11:54:28,-17.391861,13.60684,875.85,432,51,0,28.61,1
5/20/2014, 11:55:07,-17.392008,13.606768,942.7,504,0,0,18.04,1
5/20/2014, 11:55:48,-17.392138,13.606867,954.34,432,58,0,17.87,1
5/20/2014, 11:56:42,-17.392277,13.606746,948.22,828,172,0,20.09,1
5/20/2014, 11:57:44,-17.392319,13.606732,980.88,612,185,0,4.9,1
5/20/2014, 11:58:46,-17.391981,13.606767,895.62,2268,178,0,37.77,1
5/20/2014, 11:59:52,-17.39222,13.606738,930.81,1476,177,0,26.75,1
5/20/2014, 12:00:55,-17.392078,13.606781,869.12,1008,59,0,16.44,1
5/20/2014, 12:02:01,-17.392076,13.606709,846.67,216,97,0,7.64,1
5/20/2014, 12:03:38,-17.392126,13.606771,916.62,0,6,0,8.61,1
5/20/2014, 12:04:12,-17.392109,13.606789,921.11,0,138,0,2.69,1
5/20/2014, 12:04:46,-17.392168,13.606798,925.32,0,9,0,6.63,1
5/20/2014, 12:05:20,-17.39221,13.606813,927.94,0,35,0,4.93,1
5/20/2014, 12:18:43,-17.392111,13.606971,945.18,0,163,0,20.06,1
5/20/2014, 12:29:51,-17.39209,13.606993,939.91,1188,12,0,3.3,1
5/20/2014, 12:30:29,-17.392164,13.606987,966.25,360,10,0,8.25,1
5/20/2014, 12:31:09,-17.392172,13.60699,963.83,360,190,0,0.94,1
5/20/2014, 12:33:08,-17.392092,13.606791,937.8,1008,45,-4,22.91,1
5/20/2014, 13:39:21,-17.392139,13.606737,907.21,0,355,-2,0,1
5/20/2014, 13:39:54,-17.392052,13.606864,947.34,792,339,0,16.59,1
5/20/2014, 13:40:28,-17.392115,13.606801,910.39,1980,52,0,9.68, 
5/20/2014, 13:41:04,-17.3923,13.60693,958.16,972,0,0,24.71, 
5/20/2014, 13:41:45,-17.392216,13.606757,913.35,216,140,-1,20.6, 
5/20/2014, 13:42:19,-17.39222,13.606771,944.36,6696,26,0,1.55, 
5/20/2014, 13:42:52,-17.392208,13.606619,879.63,7524,229,0,16.18, 
5/20/2014, 13:43:26,-17.39196,13.606882,931.06,5040,56,0,39.23, 
5/20/2014, 13:44:00,-17.392424,13.606614,911.85,1080,200,0,58.91, 
5/20/2014, 13:44:34,-17.392117,13.607097,966.16,0,0,0,61.58, 
5/20/2014, 13:45:09,-17.392452,13.606808,939.04,1440,102,0,48.25, 
5/20/2014, 13:45:43,-17.392248,13.606979,932.64,612,30,0,29.05, 
5/20/2014, 13:46:17,-17.392092,13.606913,913.82,2196,49,0,18.71, 
5/20/2014, 13:46:52,-17.391876,13.607126,906.24,1260,118,0,32.98,1
5/20/2014, 13:47:26,-17.391418,13.607305,956.59,1296,207,0,54.35,1
5/20/2014, 13:48:00,-17.391439,13.607194,926.38,8316,218,0,12.01,1
5/20/2014, 13:48:34,-17.391409,13.607244,952.02,432,355,0,6.27, 
5/20/2014, 13:49:11,-17.391516,13.607055,903.1,0,300,0,23.32, 
5/20/2014, 13:49:45,-17.391483,13.607093,933.25,6264,252,0,5.45, 
5/20/2014, 13:50:18,-17.391506,13.607069,926.32,324,183,0,3.61,1
5/20/2014, 13:50:52,-17.391714,13.606956,911.05,1980,36,0,26.05,1
5/20/2014, 13:51:25,-17.391598,13.606966,953.89,2052,323,0,12.94,1
5/20/2014, 13:51:59,-17.391537,13.607055,914.68,1152,271,0,11.63, 
5/20/2014, 13:52:34,-17.391502,13.607073,935.16,2556,157,0,4.34,1
5/20/2014, 13:53:08,-17.39175,13.606843,897.64,1512,171,0,36.83,1
5/20/2014, 13:53:42,-17.391449,13.60703,909.58,3564,221,0,38.91,1
5/20/2014, 13:54:16,-17.391518,13.60709,926.16,0,0,0,9.97,1
5/20/2014, 13:54:52,-17.391462,13.607083,924.19,0,0,0,6.27, 
5/20/2014, 13:55:28,-17.391521,13.607104,931.07,0,110,0,6.93, 
5/20/2014, 13:56:03,-17.391588,13.607054,929,2664,355,0,9.15, 
5/20/2014, 13:56:45,-17.391531,13.607018,916.47,324,346,0,7.4, 
5/20/2014, 13:57:42,-17.391495,13.607006,929.91,1152,201,0,4.2, 
5/20/2014, 13:58:18,-17.391457,13.60703,904.73,576,154,0,4.93, 
5/20/2014, 13:58:52,-17.391603,13.606999,887.96,1404,91,0,16.56, 
5/20/2014, 13:59:34,-17.391537,13.607011,903,252,219,0,7.45, 
5/20/2014, 14:00:31,-17.391415,13.607092,913.17,720,33,0,16.06, 
5/20/2014, 14:01:27,-17.391449,13.607068,873.77,432,191,0,4.56, 
5/20/2014, 14:02:19,-17.391552,13.607033,894.68,396,147,0,12.04, 
5/20/2014, 14:03:22,-17.391539,13.607038,904.45,864,15,0,1.54, 
5/20/2014, 14:04:28,-17.391514,13.607102,927.19,720,216,0,7.34, 
5/20/2014, 14:05:35,-17.391436,13.607154,910.96,2160,351,0,10.28, 
5/20/2014, 14:06:26,-17.391516,13.607066,928.55,1944,42,0,12.9, 
5/20/2014, 14:07:26,-17.391531,13.60708,930.14,1080,187,0,2.23, 
5/20/2014, 14:08:34,-17.391512,13.607045,921.92,468,36,0,4.27, 
5/20/2014, 14:09:49,-17.391489,13.607062,906.62,576,191,0,3.13, 
5/20/2014, 14:10:50,-17.391516,13.607054,923.76,864,319,0,3.12, 
5/20/2014, 14:11:42,-17.391441,13.607051,880.35,900,199,0,8.35, 
5/20/2014, 14:12:36,-17.391567,13.606983,913.69,1080,39,0,15.76, 
5/20/2014, 14:13:47,-17.3916,13.606995,946.34,468,216,0,3.88, 
5/20/2014, 14:15:07,-17.391558,13.607055,910.24,72,252,0,7.9, 
5/20/2014, 14:17:11,-17.39151,13.607111,961.05,756,215,0,7.99, 
5/20/2014, 14:18:29,-17.391472,13.607009,933.95,0,250,0,11.62, 
5/20/2014, 14:19:13,-17.39163,13.607047,890.6,828,205,0,18.03, 
5/20/2014, 14:20:06,-17.391617,13.607021,911.82,3060,235,0,3.11, 
5/20/2014, 14:21:04,-17.391607,13.607093,898.4,2520,205,0,7.72, 
5/20/2014, 14:22:17,-17.391464,13.607127,937.62,1404,283,0,16.31, 
5/20/2014, 14:23:36,-17.391529,13.607149,946.47,900,26,0,7.6, 
5/20/2014, 14:24:55,-17.391304,13.607207,972.22,1152,107,0,25.76, 
5/20/2014, 14:26:06,-17.391396,13.60709,965.02,1080,318,0,16.09, 
5/20/2014, 14:27:14,-17.391491,13.607057,919.42,720,92,0,11.13, 
5/20/2014, 14:28:21,-17.391502,13.607121,938.1,792,27,0,6.9, 
5/20/2014, 14:29:33,-17.391525,13.60712,929.68,1260,34,0,2.56, 
5/20/2014, 14:30:25,-17.39163,13.607056,854.73,0,354,0,13.51, 
5/20/2014, 14:31:02,-17.391603,13.607055,906.52,432,72,0,3, 
5/20/2014, 14:31:37,-17.391634,13.606975,867.38,0,223,0,9.16, 
5/20/2014, 14:32:12,-17.391666,13.606991,871.68,0,318,0,3.94, 
5/20/2014, 14:32:45,-17.391657,13.606989,893.98,1332,341,0,1.02, 
5/20/2014, 14:33:19,-17.391563,13.607107,875.1,612,110,0,16.31, 
5/20/2014, 14:33:53,-17.391518,13.607094,922.03,216,112,0,5.19, 
5/20/2014, 14:34:27,-17.391651,13.607116,889.64,576,83,0,14.97, 
5/20/2014, 14:35:00,-17.391457,13.607059,916.44,3564,356,0,22.4, 
5/20/2014, 14:35:43,-17.391468,13.607142,913.01,288,58,0,8.89, 
5/20/2014, 14:36:25,-17.391514,13.607088,918.42,972,230,0,7.68, 
5/20/2014, 14:37:02,-17.391642,13.607071,894.75,4104,153,0,14.35, 
5/20/2014, 14:37:36,-17.391493,13.607073,932.97,0,0,0,16.57, 
5/20/2014, 14:38:10,-17.391478,13.607067,914.43,0,0,0,1.79, 
5/20/2014, 14:38:45,-17.391611,13.607095,905.18,684,322,0,15.08, 
5/20/2014, 14:39:19,-17.391481,13.607068,935.5,72,317,0,14.74, 
5/20/2014, 14:39:53,-17.391432,13.607079,931.64,864,26,0,5.57, 
5/20/2014, 14:40:27,-17.391581,13.607119,908.82,288,267,0,17.1, 
5/20/2014, 14:41:02,-17.391529,13.607117,911.18,216,0,0,5.79, 
5/20/2014, 14:41:37,-17.391495,13.607031,919.71,1080,347,0,9.88, 
5/20/2014, 14:42:11,-17.391632,13.607065,885.55,792,253,0,15.66, 
5/20/2014, 14:42:45,-17.391407,13.607053,924.09,504,68,0,25.05, 
5/20/2014, 14:43:19,-17.391283,13.607141,948.31,252,21,0,16.65, 
5/20/2014, 14:43:53,-17.391315,13.607021,949.41,720,334,0,13.22, 
5/20/2014, 14:44:27,-17.391647,13.607121,907.95,828,100,0,38.41, 
5/20/2014, 14:45:01,-17.391497,13.607124,933.53,72,45,0,16.68, 
5/20/2014, 14:45:35,-17.391451,13.607102,928.44,720,180,0,5.62, 
5/20/2014, 14:46:09,-17.391516,13.607129,927.89,648,191,0,7.77, 
5/20/2014, 14:46:43,-17.391569,13.607129,921.7,1440,1,0,5.89, 
5/20/2014, 14:47:18,-17.391413,13.607066,926.46,792,338,0,18.59, 
5/20/2014, 14:47:57,-17.391508,13.60705,916.21,504,292,0,10.7, 
5/20/2014, 14:48:33,-17.391346,13.607085,943.37,0,0,0,18.39, 
5/20/2014, 14:49:07,-17.391426,13.607135,931.16,900,124,0,10.36, 
5/20/2014, 14:49:41,-17.391483,13.607083,926.61,576,166,0,8.4, 
5/20/2014, 14:50:15,-17.391563,13.607145,912.95,324,203,0,11.06, 
5/20/2014, 14:50:49,-17.391476,13.607071,927.02,684,274,0,12.46, 
5/20/2014, 14:51:23,-17.391535,13.607134,921.25,252,0,0,9.37, 
5/20/2014, 14:51:58,-17.391514,13.607155,927.04,324,338,0,3.23, 
5/20/2014, 14:52:33,-17.391479,13.607094,924.73,756,195,0,7.55, 
5/20/2014, 14:53:08,-17.391434,13.607085,931.88,396,236,0,5.09, 
5/20/2014, 14:53:42,-17.391413,13.607098,939.93,756,0,0,2.71, 
5/20/2014, 14:54:17,-17.391636,13.607191,910.23,2520,171,0,26.69,1
5/20/2014, 14:54:51,-17.391754,13.607365,927.1,0,121,0,22.65,1
5/20/2014, 14:55:25,-17.391962,13.607436,896.95,828,70,0,24.32, 
5/20/2014, 14:56:01,-17.391909,13.607409,914.42,180,0,0,6.55, 
5/20/2014, 14:56:36,-17.391951,13.607415,904.88,0,0,0,4.71, 
5/20/2014, 14:57:11,-17.391939,13.607435,901.63,216,130,0,2.51, 
5/20/2014, 14:57:49,-17.391899,13.607427,907.92,180,0,0,4.53, 
5/20/2014, 14:58:24,-17.391834,13.6074,938.47,828,125,0,7.77, 
5/20/2014, 14:58:58,-17.39193,13.607433,926.07,0,337,0,11.23, 
5/20/2014, 14:59:34,-17.39193,13.607273,904.06,252,0,0,16.98, 
5/20/2014, 15:00:09,-17.391903,13.60726,917.28,0,236,0,3.3, 
5/20/2014, 15:00:45,-17.39209,13.607046,922.14,3960,231,0,30.79,1
5/20/2014, 15:00:57,-17.392082,13.606943,926.12,2916,235,-1,10.97,1
5/20/2014, 15:01:32,-17.392105,13.606939,923.31,612,129,0,2.59,1
5/20/2014, 15:02:07,-17.392099,13.606952,918.14,360,304,0,1.53, 
5/20/2014, 15:02:42,-17.39209,13.60692,914.34,0,0,0,3.54, 
5/20/2014, 15:03:17,-17.392145,13.606996,913.76,540,349,0,10.12, 
5/20/2014, 15:03:52,-17.392109,13.606935,914.25,0,0,0,7.61, 
5/20/2014, 15:04:28,-17.392088,13.606969,926.42,432,79,0,4.3, 
5/20/2014, 15:05:04,-17.392075,13.606923,921.59,216,319,0,5.09, 
5/20/2014, 15:05:39,-17.392094,13.606941,916.52,792,289,0,2.85, 
5/20/2014, 15:06:14,-17.392136,13.60694,917.77,972,308,0,4.67, 
5/20/2014, 15:06:52,-17.392134,13.606936,919.61,1260,150,0,0.48, 
5/20/2014, 15:07:27,-17.392178,13.606934,913.4,0,0,0,4.9, 
5/20/2014, 15:08:02,-17.392107,13.606897,904.05,180,27,0,8.82, 
5/20/2014, 15:08:37,-17.392107,13.606948,918.69,468,299,0,5.41, 
5/20/2014, 15:09:11,-17.392164,13.606997,927.85,1692,303,0,8.2, 
5/20/2014, 15:09:46,-17.392088,13.606929,907.94,252,296,0,11.11, 
5/20/2014, 15:10:23,-17.392092,13.606957,927.41,0,315,0,3, 
5/20/2014, 15:10:58,-17.392227,13.60708,918.2,1080,301,0,19.89, 
5/20/2014, 15:11:34,-17.392147,13.606973,908.57,360,304,0,14.42, 
5/20/2014, 15:12:09,-17.392069,13.606878,908.98,900,349,0,13.3, 
5/20/2014, 15:12:43,-17.39213,13.607019,911.55,936,278,0,16.43, 
5/20/2014, 15:13:17,-17.392145,13.60693,899.43,288,341,0,9.59, 
5/20/2014, 15:14:11,-17.392204,13.607011,911.71,1692,323,0,10.81, 
5/20/2014, 15:14:46,-17.392109,13.606946,908.43,360,86,0,12.62, 
5/20/2014, 15:15:21,-17.392118,13.606899,916.45,720,178,0,5.09, 
5/20/2014, 15:15:56,-17.392086,13.606925,905.13,0,0,0,4.5, 
5/20/2014, 15:16:30,-17.392094,13.606938,909.02,900,82,0,1.64, 
5/20/2014, 15:17:05,-17.392092,13.606915,914.91,792,47,0,2.45, 
5/20/2014, 15:17:40,-17.392115,13.606956,917.9,756,83,0,5.05, 
5/20/2014, 15:18:14,-17.392092,13.606919,924.69,648,245,0,4.69, 
5/20/2014, 15:18:50,-17.392088,13.606908,928.45,828,304,0,1.25, 
5/20/2014, 15:19:25,-17.392117,13.606915,905.63,252,327,0,3.31, 
5/20/2014, 15:19:59,-17.392086,13.60693,930.23,972,289,0,3.8, 
5/20/2014, 15:20:33,-17.39213,13.606873,916.92,1692,304,0,7.78, 
5/20/2014, 15:21:02,-17.392115,13.606931,924.21,0,76,-1,6.38, 
5/20/2014, 15:21:37,-17.392048,13.606833,946.63,684,8,0,12.79, 
5/20/2014, 15:22:13,-17.392069,13.606868,912.52,324,203,0,4.39, 
5/20/2014, 15:22:48,-17.391994,13.606891,939.76,1188,164,0,8.69, 
5/20/2014, 15:23:24,-17.392054,13.606864,942.12,396,62,0,7.26, 
5/20/2014, 15:23:59,-17.392038,13.606828,960.27,792,215,0,4.21, 
5/20/2014, 15:24:33,-17.392071,13.606862,922.78,432,204,0,5.15, 
5/20/2014, 15:25:07,-17.392019,13.606922,939.36,288,258,0,8.6, 
5/20/2014, 15:25:41,-17.392132,13.606818,924.81,144,151,0,16.72, 
5/20/2014, 15:26:16,-17.392027,13.606876,930.39,1404,96,0,13.2, 
5/20/2014, 15:26:54,-17.392071,13.606843,924.44,756,282,0,6.02, 
5/20/2014, 15:27:29,-17.392208,13.606833,936.23,2016,272,0,15.27, 
5/20/2014, 15:28:03,-17.391956,13.606843,952.57,324,345,0,28.04, 
5/20/2014, 15:28:39,-17.391973,13.606905,946.99,864,349,0,6.85, 
5/20/2014, 15:29:18,-17.39209,13.606891,933.12,360,338,0,13.09, 
5/20/2014, 15:29:53,-17.391979,13.606848,955.75,396,142,0,13.16, 
5/20/2014, 15:30:27,-17.392031,13.606834,945.57,432,243,0,5.97, 
5/20/2014, 15:31:04,-17.39205,13.606822,935.43,0,49,0,2.47, 
5/20/2014, 15:31:38,-17.392012,13.606866,948.63,972,182,0,6.3, 
5/20/2014, 15:32:12,-17.392029,13.606833,946.28,396,110,0,3.98,1
5/20/2014, 15:32:46,-17.391911,13.606856,973.04,1260,212,0,13.35,1
5/20/2014, 15:33:20,-17.391834,13.606783,989.83,612,25,0,11.55, 
5/20/2014, 15:33:54,-17.391968,13.606868,971.14,1044,176,0,17.42, 
5/20/2014, 15:34:29,-17.392151,13.606851,911.44,1296,211,0,20.43, 
5/20/2014, 15:35:03,-17.392113,13.606874,920.24,360,322,0,4.88, 
5/20/2014, 15:35:42,-17.391935,13.606812,968.53,72,202,0,20.86, 
5/20/2014, 15:36:21,-17.392124,13.606814,920.88,0,190,0,21.02, 
5/20/2014, 15:36:55,-17.392126,13.606856,924.14,720,344,0,4.46, 
5/20/2014, 15:37:29,-17.392017,13.606887,941.7,864,38,0,12.56, 
5/20/2014, 15:38:04,-17.392134,13.606818,925.13,1152,268,0,14.93, 
5/20/2014, 15:38:41,-17.392101,13.606815,925.56,324,106,0,3.68, 
5/20/2014, 15:39:17,-17.392141,13.606879,905.7,2160,18,0,8.12, 
5/20/2014, 15:39:54,-17.392036,13.606908,950.04,360,287,0,12.07, 
5/20/2014, 15:40:58,-17.391935,13.606937,967.98,360,193,0,11.64, 
5/20/2014, 15:41:33,-17.39205,13.60689,934.73,612,348,0,13.73, 
5/20/2014, 15:42:07,-17.392069,13.606894,941.95,0,0,0,2.15, 
5/20/2014, 15:42:42,-17.392036,13.606824,920.6,0,302,0,8.28, 
5/20/2014, 15:43:16,-17.392025,13.606919,933.03,936,282,0,10.15,1
5/20/2014, 15:43:50,-17.392094,13.606906,929.48,0,0,0,7.8,1
5/20/2014, 15:44:25,-17.392046,13.606977,916.61,0,265,0,9.23, 
5/20/2014, 15:44:59,-17.392082,13.60689,927.19,0,0,0,10.06, 
5/20/2014, 15:45:33,-17.392084,13.606882,928.15,0,0,0,0.88, 
5/20/2014, 15:46:07,-17.392069,13.606904,937.41,0,0,0,2.87, 
5/20/2014, 15:46:40,-17.392088,13.606885,927.73,540,180,0,2.92, 
5/20/2014, 15:47:16,-17.392136,13.606786,909.92,576,254,0,11.78, 
5/20/2014, 15:47:49,-17.392023,13.606924,946.99,360,229,0,19.3, 
5/20/2014, 15:48:23,-17.392056,13.606916,954.12,3888,29,0,3.77, 
5/20/2014, 15:48:57,-17.39201,13.606885,961.41,0,194,0,6.08, 
5/20/2014, 15:49:31,-17.392071,13.606906,939.48,792,0,0,7.14, 
5/20/2014, 15:50:06,-17.392054,13.6068,908.32,3780,204,0,11.41, 
5/20/2014, 15:50:46,-17.392139,13.606923,903.54,396,50,0,16.11, 
5/20/2014, 15:51:21,-17.392149,13.606906,893.25,720,289,0,2.12, 
5/20/2014, 15:51:56,-17.392096,13.607044,899.29,576,68,0,15.78, 
5/20/2014, 15:52:32,-17.392094,13.606929,911.35,144,70,0,12.2, 
5/20/2014, 15:53:08,-17.392084,13.606897,932.37,0,0,0,3.57, 
5/20/2014, 15:53:42,-17.392094,13.606922,936.45,0,0,0,2.88, 
5/20/2014, 15:54:15,-17.392117,13.606839,892.28,360,308,0,9.17, 
5/20/2014, 15:54:49,-17.392126,13.606801,922.81,900,56,0,4.15, 
5/20/2014, 15:55:22,-17.392233,13.60673,865.36,2844,207,0,14.08, 
5/20/2014, 15:55:55,-17.392078,13.606773,933.71,1224,211,0,17.83, 
5/20/2014, 15:56:30,-17.392073,13.606839,920.63,540,0,0,7.03, 
5/20/2014, 15:57:05,-17.392078,13.606955,949.99,684,40,0,12.32, 
5/20/2014, 15:57:40,-17.391991,13.606919,970.01,1404,65,0,10.4, 
5/20/2014, 15:58:15,-17.392044,13.606936,945.28,324,71,0,6.16, 
5/20/2014, 15:58:51,-17.392078,13.606912,937.92,504,0,0,4.56, 
5/20/2014, 15:59:26,-17.392118,13.606883,916.83,1728,202,0,5.41, 
5/20/2014, 16:00:00,-17.392073,13.606912,947.32,0,0,0,5.87, 
5/20/2014, 16:00:33,-17.39205,13.606909,944.39,288,180,0,2.58, 
5/20/2014, 16:01:07,-17.392105,13.606917,951.43,1296,37,0,6.17, 
5/20/2014, 16:01:41,-17.392097,13.606899,935.91,0,0,0,2.11, 
5/20/2014, 16:02:16,-17.392065,13.606934,934.79,504,0,0,5.14, 
5/20/2014, 16:02:51,-17.392063,13.606947,950.86,1008,70,0,1.4, 
5/20/2014, 16:03:28,-17.392086,13.606894,932.84,612,206,0,6.18, 
5/20/2014, 16:04:06,-17.392065,13.606885,924.74,648,0,0,2.52, 
5/20/2014, 16:04:44,-17.392099,13.606825,900.58,504,0,0,7.4, 
5/20/2014, 16:05:19,-17.392048,13.607062,997.38,1008,262,0,25.78, 
5/20/2014, 16:05:53,-17.392076,13.606873,918.8,4140,81,0,20.3, 
5/20/2014, 16:06:27,-17.392025,13.606934,941.44,504,145,0,8.61, 
5/20/2014, 16:07:05,-17.39205,13.60692,937.04,252,0,0,3.15, 
5/20/2014, 16:07:40,-17.392046,13.60691,922.37,396,112,0,1.15, 
5/20/2014, 16:08:13,-17.392019,13.606962,949.29,180,112,0,6.28, 
5/20/2014, 16:08:46,-17.392065,13.606938,947.06,144,152,0,5.71, 
5/20/2014, 16:09:21,-17.392035,13.607097,978.28,144,201,0,17.2, 
5/20/2014, 16:09:56,-17.392002,13.6071,998.81,0,173,0,3.68, 
5/20/2014, 16:10:30,-17.391991,13.607107,992.23,144,135,0,1.43, 
5/20/2014, 16:11:15,-17.392036,13.60699,951.31,828,173,0,13.39, 
5/20/2014, 16:11:49,-17.392014,13.607051,971.9,0,0,0,6.92, 
5/20/2014, 16:12:23,-17.39201,13.607038,974.2,900,179,0,1.45, 
5/20/2014, 16:13:07,-17.392033,13.606961,935.11,2952,52,0,8.56, 
5/20/2014, 16:13:43,-17.391846,13.60707,908.02,3240,78,0,23.79,1
5/20/2014, 16:14:19,-17.391855,13.607199,921.75,0,18,0,13.72,1
5/20/2014, 16:14:53,-17.391663,13.607092,923.15,2340,25,0,24.18,1
5/20/2014, 16:15:48,-17.391499,13.607222,950.21,540,248,0,22.87,1
5/20/2014, 16:16:23,-17.391462,13.607153,950.46,252,206,0,8.4, 
5/20/2014, 16:17:07,-17.391479,13.607084,938.77,504,106,0,7.56, 
5/20/2014, 16:17:48,-17.391468,13.607199,960.19,936,49,0,12.26, 
5/20/2014, 16:18:28,-17.391472,13.60715,951.42,72,45,0,5.22, 
5/20/2014, 16:19:09,-17.391481,13.6071,929.6,360,76,0,5.4, 
5/20/2014, 16:19:50,-17.391478,13.607095,938.89,756,66,0,0.63, 
5/20/2014, 16:20:33,-17.391479,13.607046,925.13,576,280,0,5.2, 
